Date,Close,High,Low,Open,Volume,Ticker,Daily_Return,Rolling_Volatility,SMA_20,SMA_50,RSI,MACD,MACD_Signal,BB_High,BB_Low,Momentum_10,Risk_Label
2021-03-12,231.2433319091797,231.6266632080078,222.04666137695312,223.3333282470703,100751400.0,TSLA,-0.008390501992574,0.0612625900240888,234.46133346557616,258.7583999633789,47.37789755783909,-11.361416371558192,-12.078507258746336,278.96138093930233,189.96128599185,6.07666015625,2
2021-03-15,235.97999572753903,237.72666931152344,228.01333618164065,231.3633270263672,88006800.0,TSLA,0.0204834612062225,0.0614536364881719,232.65833282470703,258.8461331176758,49.292542852091806,-9.72035811861184,-11.606877430719436,273.7105055173838,191.60616013203023,-3.4966735839844034,2
2021-03-16,225.6266632080078,235.97332763671875,223.6666717529297,234.4499969482422,96587100.0,TSLA,-0.0438737719594042,0.0619827093567571,230.66933212280273,258.6541998291016,45.40383799761591,-9.14976227391722,-11.115454399358994,268.94274914652794,192.3959150990775,-3.186676025390625,2
2021-03-17,233.93666076660156,234.57666015625,217.0033264160156,218.9566650390625,121117500.0,TSLA,0.0368307426101173,0.0625676990160684,229.0636657714844,258.46779968261717,48.88915464522413,-7.935537664152776,-10.47947105231775,263.79576506173896,194.33156648122983,16.203323364257812,2
2021-03-18,217.72000122070312,229.7433319091797,217.3333282470703,228.09666442871097,99674400.0,TSLA,-0.0693207276395116,0.0641260386412345,226.82666625976563,257.9214663696289,43.10602075682514,-8.187425267979904,-10.02106189545018,258.2746373406092,195.37869517892204,10.573333740234377,2
2021-03-19,218.2899932861328,219.07666015625,208.2066650390625,215.53334045410156,128682000.0,TSLA,0.0026180050626212,0.0641488540254771,224.71949996948243,257.24739959716794,43.35963221912461,-8.245999661565406,-9.666049448673226,252.2859255661963,197.15307437276851,18.97332763671872,2
2021-03-22,223.3333282470703,233.2066650390625,222.9166717529297,228.19667053222656,118536600.0,TSLA,0.0231038302993886,0.0644802329826901,223.97783279418945,256.27379943847654,45.667423636831494,-7.795602455535487,-9.29196005004568,250.84652364427797,197.10914194410097,35.666656494140625,2
2021-03-23,220.72000122070312,225.9333343505859,219.1699981689453,225.2566680908203,91475700.0,TSLA,-0.0117014645636592,0.0618542788391652,223.3664993286133,254.8213995361328,44.65217197794448,-7.562358909261747,-8.946039821888894,249.94593342362535,196.78706523360125,-3.806671142578125,2
2021-03-24,210.08999633789065,222.67333984375,210.0366668701172,222.6366729736328,101385600.0,TSLA,-0.0481605872781021,0.0625404588882522,221.50399932861328,253.61526611328125,40.68961795418585,-8.1414151082829,-8.785114879167695,246.2607779230277,196.7472207341989,-12.596664428710907,2
2021-03-25,213.4633331298828,215.1666717529297,203.1666717529297,204.3333282470703,117674700.0,TSLA,0.0160566274015578,0.0609424312385196,220.80683288574215,252.2215994262695,42.43543510742413,-8.23321386646495,-8.674734676627146,245.6446286709565,195.96903710052783,-19.736663818359375,2
2021-03-26,206.23666381835935,214.6066741943359,199.9633331298828,213.9566650390625,101558400.0,TSLA,-0.0338543824157676,0.0588743269252046,219.86033248901367,250.65026580810547,39.736916826814046,-8.787796612210997,-8.697347063743917,245.3944072481436,194.32625772988376,-25.00666809082034,2
2021-03-29,203.76333618164065,205.4933319091797,198.67333984375,205.2133331298828,85911000.0,TSLA,-0.0119926670211124,0.0588884812866389,218.0746658325195,249.09219940185548,38.82688331168304,-9.319455422636764,-8.821768735522488,242.85564797870296,193.29368368633612,-32.21665954589838,2
2021-03-30,211.8733367919922,212.55332946777344,197.0033264160156,200.5833282470703,118297200.0,TSLA,0.0398010788512122,0.057759716771158,217.22766571044923,247.82193298339843,43.40381369984515,-8.982840989835324,-8.853983186385056,241.63780529206448,192.817526128834,-13.753326416015623,2
2021-03-31,222.6433258056641,224.0,213.70333862304688,215.5399932861328,100011900.0,TSLA,0.0508322055844403,0.0581878264072816,217.47316513061523,246.6444662475586,48.87436928191291,-7.757598752335156,-8.634706299575077,241.9972057563791,192.94912450485137,-11.293334960937472,2
2021-04-01,220.5833282470703,230.80667114257812,219.80667114257812,229.4566650390625,105895200.0,TSLA,-0.00925245592312,0.0571695342724814,218.1449981689453,245.38646606445312,47.92025689589624,-6.873575736149235,-8.28248018688991,242.23297114856825,194.05702518932236,2.8633270263671875,2
2021-04-05,230.3500061035156,236.05332946777344,228.23333740234375,235.90333557128903,125528400.0,TSLA,0.0442765912277189,0.0566416333032112,219.6966651916504,244.36019958496092,52.640756497291825,-5.323525558439286,-7.690689261199785,242.70733625342135,196.68599412987945,12.060012817382784,2
2021-04-06,230.5399932861328,232.1833343505859,227.1233367919922,230.1000061035156,84815400.0,TSLA,0.0008247761127986,0.0557511141234951,221.84033126831056,243.3267330932617,52.73051222055896,-4.03327615041286,-6.9592066390424,239.99084703553189,203.6898155010892,7.2066650390625,2
2021-04-07,223.6566619873047,230.4600067138672,222.6133270263672,229.0,78928200.0,TSLA,-0.0298574282089308,0.0543703333894871,221.7968307495117,241.9278662109375,49.0997661824979,-3.5255313770746284,-6.272471586648846,239.92554220940468,203.66811928961872,2.9366607666015625,2
2021-04-08,227.9333343505859,229.8500061035156,223.88333129882812,225.7933349609375,71772900.0,TSLA,0.019121596134364,0.0338052018579144,222.05916442871097,240.5992660522461,51.34150269448105,-2.7463895983048303,-5.5672551889800435,240.38258875814304,203.73574009927887,17.843338012695256,1
2021-04-09,225.67333984375,226.9900054931641,223.1433258056641,225.92333984375,64311300.0,TSLA,-0.0099151557330345,0.0338313426536703,221.6828315734863,239.35166595458983,50.08614220142413,-2.284937457668065,-4.910791642717648,239.37379526756536,203.99186787940732,12.210006713867188,1
2021-04-12,233.9933319091797,234.9333343505859,227.3633270263672,228.5666656494141,87407100.0,TSLA,0.0368674123012944,0.0331970382320341,221.82033157348633,238.46199951171872,54.49715802311874,-1.233658636192814,-4.1753650414126815,239.845969476054,203.79469367091863,27.75666809082034,1
2021-04-13,254.1066741943359,254.3333282470703,236.8866729736328,237.5666656494141,133958400.0,TSLA,0.0859569036478478,0.0379505691506448,222.72666549682617,238.25393280029297,63.00798055197803,1.2085347952454697,-3.098585074081051,244.86306590988255,200.59026508376976,50.343338012695256,1
2021-04-14,244.07666015625,260.2633361816406,242.6766662597656,256.8999938964844,147052200.0,TSLA,-0.0394716670464749,0.0389831283845532,223.64916534423827,237.53673248291017,57.25673908056221,2.308046651080645,-2.0172587290487125,247.65122059831552,199.64711009016105,32.20332336425781,1
2021-04-15,246.28334045410156,247.89666748046875,240.43666076660156,247.6999969482422,83546700.0,TSLA,0.0090409312239807,0.03753052532009,224.2664993286133,236.64379943847655,58.1615629607811,3.319216514585463,-0.9499636803218774,249.87643715740316,198.65656149982345,23.64001464843747,1
2021-04-16,246.5933380126953,249.80332946777344,241.53334045410156,242.88333129882812,83938500.0,TSLA,0.0012587029151958,0.0368106812871898,225.71016616821288,235.8777328491211,58.295126141710455,4.098346936369239,0.0596984430163459,252.88843758949855,198.5318947469272,26.010009765625,1
2021-04-19,238.2100067138672,241.8000030517578,230.6000061035156,239.86666870117188,119058600.0,TSLA,-0.0339965846863086,0.0340357844243748,226.7061668395996,234.97533325195312,53.33631730617951,3.9933161724885338,0.8464219889107836,254.1821159171625,199.23021776203672,7.860000610351591,1
2021-04-20,239.663330078125,245.75,236.89666748046875,239.13999938964844,106827000.0,TSLA,0.0061010172675219,0.0340329218709298,227.52266693115232,234.08706665039065,54.06579436741893,3.981453863206696,1.473428363769966,255.5148711301524,199.5304627321523,9.123336791992188,1
2021-04-21,248.0399932861328,248.27999877929688,232.6666717529297,234.92333984375,93646500.0,TSLA,0.0349517934398941,0.0344437424434936,228.88866653442383,233.2917330932617,58.12874964490197,4.595011183203525,2.0977449276566777,258.0611974539669,199.7161356148808,24.383331298828125,1
2021-04-22,239.89666748046875,251.2566680908203,239.34666442871097,247.1666717529297,106770900.0,TSLA,-0.0328306967669932,0.0352720229803361,230.3790000915527,232.4266000366211,53.20211694878205,4.373743649607292,2.5529446720468005,258.5873215683741,202.17067861473143,11.96333312988284,1
2021-04-23,243.13333129882812,245.7866668701172,238.48666381835935,239.9333343505859,85110000.0,TSLA,0.0134919082134514,0.033167484834067,231.8625,231.92379974365235,54.84040297486527,4.408738067204638,2.9241033510783683,259.47070435637926,204.25429564362076,17.459991455078125,1
2021-04-26,246.0666656494141,249.76666259765625,244.20333862304688,247.0,93115500.0,TSLA,0.0120647150060255,0.0331273821062363,233.8540000915527,231.4340661621094,56.332411772393066,4.619911498506241,3.263264980563943,259.45407090556654,208.2539292775389,12.073333740234403,1
2021-04-27,234.913330078125,241.3333282470703,234.4499969482422,239.32000732421875,88311000.0,TSLA,-0.0453264790736829,0.0339250604201702,235.41149978637696,230.69153259277343,49.61962723457908,3.8429874290413295,3.37920947025942,256.97060991600074,213.8523896567532,-19.19334411621091,1
2021-04-28,231.46665954589844,236.1666717529297,231.1999969482422,232.1366729736328,66813000.0,TSLA,-0.0146720943042283,0.0340040595499979,236.39116592407223,230.01273223876953,47.72690317191724,2.915543429835168,3.28647626217457,255.18636680329655,217.59596504484793,-12.610000610351562,1
2021-04-29,225.6666717529297,234.0833282470703,222.8333282470703,233.1699981689453,86536200.0,TSLA,-0.0250575517197484,0.0337855105619465,236.5423332214355,229.2050659179687,44.64101716228154,1.6930108608774503,2.9677831819151463,254.93718313504823,218.1474833078228,-20.616668701171875,1
2021-04-30,236.47999572753903,238.4900054931641,222.04666137695312,222.52999877929688,122276100.0,TSLA,0.047917239575582,0.0335869137771905,237.337166595459,228.68546600341796,51.00183889328118,1.5784939702284078,2.689925339577799,254.2163334058427,220.4579997850753,-10.113342285156278,1
2021-05-03,228.3000030517578,235.3333282470703,226.8333282470703,234.6000061035156,81129300.0,TSLA,-0.0345906327113005,0.0345068631635106,237.2346664428711,228.0427996826172,46.63639438630913,0.8182491960652101,2.315590110875281,254.30611130623055,220.16322157951163,-9.910003662109377,1
2021-05-04,224.53334045410156,227.8166656494141,219.23333740234375,226.31333923339844,89217900.0,TSLA,-0.016498740899282,0.0333298132873834,236.93433380126953,227.77013305664065,44.737491503063495,-0.0871834603835282,1.835035396623519,254.66494116762237,219.20372643491672,-15.129989624023438,1
2021-05-05,223.64666748046875,228.4333343505859,222.44667053222656,227.02000427246097,65705700.0,TSLA,-0.0039489590803735,0.0333351999054095,236.9338340759277,227.58413299560547,44.280423324344106,-0.8663062237556005,1.2947670725476954,254.66593880355612,219.20172934829935,-24.393325805664062,1
2021-05-06,221.17999267578125,227.0066680908203,216.6666717529297,226.9199981689453,83353800.0,TSLA,-0.0110293385207849,0.0327664359540799,236.5961669921875,227.0609329223633,42.96531811102946,-1.663629384905306,0.7030877810570951,255.2350072604239,217.95732672395107,-18.7166748046875,1
2021-05-07,224.1233367919922,230.0,220.0733337402344,221.9333343505859,70407600.0,TSLA,0.0133074609534211,0.0326207883303302,236.5186668395996,226.99526641845705,45.06201330890974,-2.0345573522062637,0.1555587544044233,255.3504221881559,217.6869114910433,-19.009994506835938,1
2021-05-10,209.67999267578125,221.6833343505859,209.20333862304688,221.63333129882812,94177200.0,TSLA,-0.0644437313978407,0.0354699029791975,235.3029998779297,226.6855328369141,37.7318199284086,-3.4541601922428526,-0.5663850349250319,257.473048315704,213.1329514401554,-36.38667297363284,1
2021-05-11,205.73333740234375,209.03334045410156,198.53334045410156,199.7466735839844,139511700.0,TSLA,-0.0188222787642883,0.0344141139518224,232.88433303833008,226.0106661987305,36.00815884949294,-4.84185388995607,-1.4214788059312395,256.80646933160165,208.96219674505852,-29.17999267578125,1
2021-05-12,196.6300048828125,206.80332946777344,195.58999633789065,200.8300018310547,101470800.0,TSLA,-0.0442482129268542,0.0282867136251816,230.5120002746582,225.36699951171877,32.338544030551645,-6.600092242828396,-2.457201493310671,258.57582714495834,202.44817340435804,-34.83665466308594,0
2021-05-13,190.56333923339844,202.15333557128903,186.5500030517578,200.51333618164065,132554700.0,TSLA,-0.0308532039808964,0.0279246410504628,227.72600021362305,224.82359954833984,30.13451122678123,-8.386365223603804,-3.643034239369298,259.7566615060874,195.69533892115868,-35.10333251953125,0
2021-05-14,196.5800018310547,197.6233367919922,190.15333557128903,194.47000122070312,100112700.0,TSLA,0.0315730329971135,0.0291528537351781,225.225333404541,224.61226623535157,34.87512704185367,-9.21033404435724,-4.756494200366887,258.74800156799313,191.7026652410889,-39.89999389648435,0
2021-05-17,192.27667236328125,196.57666015625,187.0666656494141,191.8500061035156,97171200.0,TSLA,-0.0218909829468402,0.0291328274732617,222.9286666870117,224.4714663696289,33.14293269386246,-10.094218131614866,-5.824038986616483,258.79052767391084,187.06680570011255,-36.02333068847656,0
2021-05-18,192.6233367919922,198.75,187.7933349609375,189.3333282470703,110491800.0,TSLA,0.0018029458511532,0.0287880862680097,220.57666702270507,224.57059967041016,33.429779606909946,-10.644031942057808,-6.788037577704748,257.8810672458222,183.27226679958795,-31.910003662109375,0
2021-05-19,187.82000732421875,188.73666381835935,182.32666015625,184.1833343505859,118735200.0,TSLA,-0.0249363838658884,0.0287347716068518,217.56566772460937,223.8364663696289,31.41835360275448,-11.33666982012403,-7.6977640261886044,255.2367003882378,179.89463506098093,-35.82666015625,0
2021-05-20,195.5933380126953,196.28334045410156,190.3566741943359,191.6666717529297,92463300.0,TSLA,0.0413871280233637,0.0292800931306889,215.3505012512207,223.2945999145508,37.927434821909785,-11.130047250068088,-8.3842206709645,252.7176097358149,177.98339276662648,-25.586654663085938,0
2021-05-21,193.6266632080078,198.8933258056641,193.3333282470703,198.70333862304688,78091800.0,TSLA,-0.0100549171289251,0.0288433048851082,212.8751678466797,222.5031332397461,36.97136982217861,-10.99821106421507,-8.907018749614615,249.09394189301628,176.6563938003431,-30.496673583984375,0
2021-05-24,202.14666748046875,204.82666015625,191.21665954589844,193.86666870117188,103674300.0,TSLA,0.0440022264046771,0.0307764052974455,210.6791679382324,221.92119995117187,43.603841623915415,-10.089926406108674,-9.143600280913429,243.7728980055995,177.58543787086532,-7.5333251953125,0
2021-05-25,201.56333923339844,204.663330078125,198.57000732421875,202.43666076660156,84017700.0,TSLA,-0.0028856683829658,0.030452968327353,209.01166839599608,221.23286682128904,43.26813217170699,-9.309855763129406,-9.176851377356623,240.36822264784232,177.65511414414985,-4.1699981689453125,0
2021-05-26,206.3766632080078,208.72332763671875,200.5,202.52000427246097,85917900.0,TSLA,0.0238799575007826,0.0300689583809484,207.75716857910157,220.84786682128907,46.900939955293104,-8.208625218511514,-8.983206145587602,237.37948686019377,178.13485029800938,9.746658325195312,0
2021-05-27,210.28334045410156,210.3766632080078,205.40333557128903,206.7466735839844,79111800.0,TSLA,0.0189298401542434,0.0304601134646101,206.98800201416017,220.37480041503903,49.71541455392211,-6.94064839932463,-8.574694596335007,235.48785323499231,178.48815079332795,19.720001220703125,0
2021-05-28,208.4066619873047,211.8633270263672,207.4600067138672,209.5,68211000.0,TSLA,-0.0089245228021593,0.0301069656217114,205.58433532714844,220.1885336303711,48.3885692181368,-6.017830103588523,-8.06332169778571,230.7002143586008,180.4684562956961,11.82666015625,0
2021-06-01,207.96665954589844,211.26666259765625,206.8500061035156,209.26666259765625,54254700.0,TSLA,-0.0021112685996239,0.0277332966133782,204.56766815185543,219.9820669555664,48.064673555201715,-5.2613449657469005,-7.5029263513779485,227.47198461497985,181.66335168873107,15.689987182617188,0
2021-06-02,201.7066650390625,207.7866668701172,199.7133331298828,206.7100067138672,69908400.0,TSLA,-0.0301009523377681,0.0275161528692063,203.42633438110352,219.54953369140625,43.59381642202731,-5.108071613672735,-7.023955403836906,224.4336806010348,182.41898816117225,9.083328247070312,0
2021-06-03,190.94667053222656,201.51666259765625,190.4066619873047,200.6000061035156,90335700.0,TSLA,-0.0533447643128309,0.0293640828034492,201.7913345336914,218.95406707763672,37.19031597458405,-5.788121151895865,-6.776788553448698,221.28471097355543,182.2979580938274,3.1266632080078125,0
2021-06-04,199.6833343505859,200.20333862304688,192.3999938964844,193.23666381835935,72110700.0,TSLA,0.045754470575515,0.0315658948857261,200.71650161743165,218.74593383789065,44.33952098635056,-5.5580201589890805,-6.533034874556775,218.06802552396425,183.36497771089904,4.089996337890597,0
2021-06-07,201.7100067138672,203.3333282470703,194.2933349609375,197.27667236328125,67631100.0,TSLA,0.0101494316983059,0.0316984953316338,199.5958351135254,218.5108673095703,45.87846855421558,-5.15273047278626,-6.2569739942026725,213.2586764038494,185.9329938232014,8.083343505859375,0
2021-06-08,201.19667053222656,207.69667053222656,198.5,207.6699981689453,78160200.0,TSLA,-0.0025449217418787,0.0314561362582901,199.17166900634768,218.41006744384765,45.53504846149855,-4.817425137997134,-5.969064222961565,212.06073618121107,186.28260183148424,-0.9499969482421876,0
2021-06-09,199.5933380126953,203.92999267578125,199.2100067138672,200.72332763671875,49753800.0,TSLA,-0.007968981371759,0.0283494230186834,198.8646690368652,218.32666748046876,44.416719236488056,-4.627723265996764,-5.700796031568605,211.40163514655353,186.32770292717692,-1.970001220703125,0
2021-06-10,203.3733367919922,205.52999877929688,200.1666717529297,201.2933349609375,71758800.0,TSLA,0.0189385017402556,0.0284240043543363,199.20183563232425,218.1566674804687,47.679221420140344,-4.124820491967142,-5.385600923648313,211.84255025579552,186.5611210088529,-3.003326416015625,0
2021-06-11,203.29666137695312,204.18666076660156,200.5066680908203,203.41000366210935,48615900.0,TSLA,-0.0003770180312155,0.026573925252666,199.83850173950196,217.76973419189457,47.61816540555944,-3.68991840306424,-5.046464419531499,211.94614754010465,187.7308559388993,-6.9866790771484375,0
2021-06-14,205.89666748046875,208.4966735839844,203.05999755859375,204.07666015625,61272000.0,TSLA,0.0127892218490233,0.0255699011874648,200.30433502197263,217.4760009765625,49.95826618505385,-3.0997249017565593,-4.657116515976512,212.5902535608104,188.01841648313493,-2.5099945068359375,0
2021-06-15,199.7866668701172,205.59666442871097,199.41000366210935,205.56333923339844,53292300.0,TSLA,-0.0296750825796204,0.0257603263847365,200.6798347473145,216.86473419189457,44.88375085433168,-3.0894055417087145,-4.3435743211229525,212.40778071746496,188.95188877716396,-8.17999267578125,0
2021-06-16,201.6233367919922,202.8333282470703,197.8333282470703,199.17999267578125,66432300.0,TSLA,0.009193155632698,0.0252622500893463,201.12983474731445,216.28640106201172,46.63840120713902,-2.8995986927272384,-4.0547791954438095,212.2622794042444,189.99739009038447,-0.0833282470703125,0
2021-06-17,205.53334045410156,207.1566619873047,200.44667053222656,200.6300048828125,68104200.0,TSLA,0.0193926145867886,0.0255258865308801,202.0155014038086,215.9239346313477,50.26814776193344,-2.405936639223313,-3.7250106841997104,211.46227723629931,192.56872557131788,14.586669921875,0
2021-06-18,207.77000427246097,209.4499969482422,203.9333343505859,204.4566650390625,73682700.0,TSLA,0.010882243306209,0.0247214915686245,202.62433471679688,215.52066802978516,52.268298010778565,-1.813322969181911,-3.3426731411961508,211.90511516598045,193.3435542676133,8.086669921875057,0
2021-06-21,206.94332885742188,210.4633331298828,202.9600067138672,208.16000366210935,74438100.0,TSLA,-0.0039788005873794,0.0233362582390965,203.29016799926757,215.14606781005855,51.44475164697039,-1.3943054776804331,-2.9529996084930072,211.76947654814705,194.81085945038808,5.2333221435546875,0
2021-06-22,207.90333557128903,209.52333068847656,205.1666717529297,206.0833282470703,57476700.0,TSLA,0.0046389836249738,0.0231463492051364,203.5780014038086,214.62426788330075,52.3830378111634,-0.9735441669627392,-2.557108520186954,212.27064343682903,194.88535937078817,6.706665039062472,0
2021-06-23,218.8566741943359,219.0666656494141,210.01333618164065,210.6666717529297,93297600.0,TSLA,0.052684766182075,0.0239662213208097,204.44266815185543,213.9192678833008,61.519818005066874,0.2409772534376486,-1.9974913654620337,215.3260144612102,193.5593218425007,19.263336181640597,0
2021-06-24,226.6066741943359,232.5399932861328,222.5366668701172,224.9966735839844,137947200.0,TSLA,0.0354113029841545,0.0248517535404284,205.45416870117188,213.5698681640625,66.42827529751997,1.808012813541211,-1.2363905296613846,220.00941719918984,190.89892020315392,23.23333740234372,0
2021-06-25,223.9566650390625,231.27000427246097,222.8999938964844,229.86000061035156,97490100.0,TSLA,-0.0116943120263121,0.0247762546942721,206.13783493041993,213.1233346557617,63.44800125701871,2.8037463503692948,-0.4283631536552487,222.68443442910453,189.59123543173533,20.660003662109375,0
2021-06-28,229.5733337402344,231.5666656494141,223.44000244140625,223.8800048828125,64884600.0,TSLA,0.0250792656704021,0.0249945215590543,207.1961685180664,212.7829345703125,66.84338969099431,3.999981281591687,0.4573057333941384,226.64159679026088,187.75074024587192,23.676666259765653,0
2021-06-29,226.9199981689453,229.1699981689453,225.29666137695312,228.21665954589844,52143900.0,TSLA,-0.011557681931349,0.0250716437663923,208.14383544921876,212.55713439941405,63.827043943407894,4.679956452428428,1.3018358772009964,229.4092898335964,186.8783810648411,27.133331298828125,0
2021-06-30,226.5666656494141,230.93666076660156,226.04666137695312,226.58999633789065,56774700.0,TSLA,-0.0015570796861551,0.0250647823683785,209.38683547973633,212.29520111083983,63.41664894495365,5.13118162514499,2.0677050267897954,231.87309919360723,186.90057176586544,24.943328857421903,0
2021-07-01,225.97332763671875,229.3300018310547,224.26666259765625,227.97332763671875,55903500.0,TSLA,-0.0026188230779432,0.0238627292688185,211.13816833496097,211.85386779785156,62.687723562971975,5.3788988093074295,2.729943783293322,233.05569092504953,189.22064574487231,20.439987182617188,0
2021-07-02,226.3000030517578,233.3333282470703,224.4199981689453,226.32666015625,81163500.0,TSLA,0.0014456370513082,0.0197205485179764,212.46900177001953,211.58193450927735,62.940292960244975,5.537740809388708,3.2915031885123995,234.67321146173205,190.264792078307,18.529998779296847,0
2021-07-06,219.86000061035156,228.0,217.13333129882812,227.23666381835935,69853500.0,TSLA,-0.0284578097859474,0.0193192312490145,213.37650146484376,211.1164678955078,55.03174855496668,5.085349123991051,3.65027237560813,235.22843234284653,191.52457058684095,12.916671752929688,0
2021-07-07,214.88333129882812,221.8999938964844,212.77333068847656,221.42333984375,56376000.0,TSLA,-0.0226356285713987,0.0201688059887781,214.06083450317385,210.4928012084961,49.82189544590522,4.275959235948392,3.7754097476761825,235.18944276751296,192.9322262388347,6.979995727539091,0
2021-07-08,217.60333251953125,218.1433258056641,206.82000732421875,209.4566650390625,68319900.0,TSLA,0.0126580372905731,0.0202247180459995,214.9613342285156,210.14660125732425,52.47034570312286,3.810073133453102,3.7823424248315662,235.05667338129717,194.86599507573408,-1.253341674804659,0
2021-07-09,218.98333740234375,219.6366729736328,214.89666748046875,217.72666931152344,54421500.0,TSLA,0.0063418370795798,0.0200439243197654,215.7418342590332,209.89693481445312,53.80261246424451,3.5117288770392463,3.7282197152731023,235.17800928044736,196.305659237619,-7.623336791992159,0
2021-07-12,228.5666656494141,229.0800018310547,220.72000122070312,220.73333740234375,77781000.0,TSLA,0.0437628194032984,0.0216023721037767,217.00533447265624,209.9549346923828,61.808563890377854,4.002445700104772,3.783064912239437,236.32625481121957,197.68441413409292,4.610000610351591,0
2021-07-13,222.84666442871097,231.0933380126953,222.1000061035156,228.77333068847656,62898300.0,TSLA,-0.0250255268170938,0.0226011132625938,217.85283432006835,209.68226806640624,55.613571704501766,3.8850021370361674,3.803452357198783,236.629646334521,199.0760223056157,-6.7266693115234375,0
2021-07-14,217.7933349609375,226.20333862304688,217.6133270263672,223.5833282470703,64923600.0,TSLA,-0.0226762625356236,0.0232753739657257,218.75316772460937,209.47213470458985,50.77203878293534,3.3455998194017695,3.7118818496393806,235.6069416413787,201.89939380784,-9.126663208007812,0
2021-07-15,216.86666870117188,222.04666137695312,212.6266632080078,219.4633331298828,60628800.0,TSLA,-0.0042547962265779,0.0221273778678126,219.51533432006835,209.3188012695313,49.913906807669214,2.810942577519995,3.5316939952155035,234.47366503300947,204.55700360712723,-9.699996948242216,0
2021-07-16,214.7400054931641,218.8999938964844,214.0666656494141,218.22666931152344,49113000.0,TSLA,-0.0098063165757306,0.0222983887914665,219.97566757202148,209.14066802978516,47.912486765540834,2.190369695321152,3.263429135236634,233.70030066342792,206.25103448061503,-11.23332214355466,0
2021-07-19,215.4066619873047,215.73333740234375,207.09666442871097,209.9633331298828,63891300.0,TSLA,0.0031044820577776,0.021989579569635,220.35750045776368,209.0252014160156,48.60814993743598,1.7323849672584115,2.957220301640989,233.0917804599224,207.62322045560495,-10.893341064453123,0
2021-07-20,220.1666717529297,220.79666137695312,213.5,217.3300018310547,46461300.0,TSLA,0.0220977834283766,0.0223377017699859,221.01866760253907,208.94606811523437,53.39438521052263,1.733538623529654,2.712483966018722,232.17360383607672,209.8637313690014,0.306671142578125,0
2021-07-21,218.42999267578125,221.6199951171875,216.76333618164065,219.8699951171875,41859900.0,TSLA,-0.0078880198502402,0.0224149077829863,221.54500045776368,209.1210681152344,51.5095057359158,1.5761485574906828,2.4852168843131146,231.04565085621715,212.0443500593102,3.546661376953125,0
2021-07-22,216.4199981689453,220.72332763671875,214.86666870117188,218.81333923339844,45317100.0,TSLA,-0.0092020078479763,0.0225615144380961,221.42316665649415,209.3348013305664,49.33862952946384,1.2745340031257797,2.2430803080756476,231.11907786511497,211.72725544787335,-1.1833343505859375,0
2021-07-23,214.4600067138672,216.26666259765625,212.4333343505859,215.45333862304688,43814700.0,TSLA,-0.0090564248759862,0.0194564899726081,220.8158332824707,209.6914013671875,47.247548111239546,0.8673491051057169,1.9679340674816617,230.65751241029213,210.97415415464928,-4.5233306884765625,0
2021-07-26,219.2066650390625,222.73333740234375,215.70333862304688,216.9900054931641,76009800.0,TSLA,0.0221330699272443,0.018408847778021,220.5783332824707,210.2642678833008,52.49819105418048,0.917096084392142,1.757766470863758,230.33425162558285,210.82241493935857,-9.360000610351593,0
2021-07-27,214.9266662597656,222.1666717529297,209.0800018310547,221.13333129882812,98439900.0,TSLA,-0.0195249481968726,0.0187043181857637,219.84599990844723,210.631201171875,47.871337489360016,0.6041959964886416,1.527052375988735,228.9695384442737,210.7224613726208,-7.919998168945369,0
2021-07-28,215.66000366210935,218.3233337402344,213.13333129882812,215.6666717529297,48019800.0,TSLA,0.0034120354402995,0.0177195916816464,219.28300018310543,211.09886779785157,48.70551213938376,0.4106607802670226,1.3037740568443923,227.97019209354093,210.59580827267,-2.1333312988281534,0
2021-07-29,225.78334045410156,227.89666748046875,216.26666259765625,216.59666442871097,91183800.0,TSLA,0.04694118807423,0.0206361653301651,219.24383392333985,211.76206787109376,58.56312822614144,1.061910360306257,1.255401317536765,227.80547485880584,210.68219298787383,8.916671752929688,0
2021-07-30,229.0666656494141,232.5099945068359,223.0,223.9199981689453,88969200.0,TSLA,0.0145419285085826,0.0208745834841246,219.39850082397464,212.58700103759764,61.16957152748272,1.8219647720963223,1.3687140084486769,228.5334006922442,210.26360095570504,14.32666015625,0
2021-08-02,236.55667114257812,242.31333923339844,232.8000030517578,233.3333282470703,100847400.0,TSLA,0.0326979286660045,0.0219845759212418,219.9113342285156,213.40626770019531,66.36691009796179,2.99417918224583,1.6938070432081076,231.38952303757785,208.43314541945335,21.15000915527344,0
2021-08-03,236.5800018310547,240.88333129882812,233.6699981689453,239.6666717529297,64860900.0,TSLA,9.862621233169833e-05,0.0219894946420383,220.7473342895508,214.26533447265624,66.38200432038184,3.8803202230990337,2.131109679186293,234.33120718460523,207.16346139449635,16.413330078125,0
2021-08-04,236.97332763671875,241.63333129882812,236.30999755859375,237.0,51007800.0,TSLA,0.0016625488317687,0.020831658209681,221.85183410644532,214.9618676757813,66.65371145988209,4.561746513414789,2.6172370460319923,236.8658671839479,206.83780102894275,18.5433349609375,0
2021-08-05,238.2100067138672,240.3166656494141,237.1366729736328,238.6666717529297,38758800.0,TSLA,0.0052186424923073,0.0199330027309596,222.8821678161621,215.69480102539063,67.54197249756812,5.142294256843087,3.122248488194211,239.34676158894817,206.41757404337605,21.790008544921875,0
