Date,Close,High,Low,Open,Volume,Ticker,Daily_Return,Rolling_Volatility,SMA_20,SMA_50,RSI,MACD,MACD_Signal,BB_High,BB_Low,Momentum_10
2021-03-17,369.8227844238281,370.6233738852898,366.1362659817345,367.2813248264547,97959300.0,SPY,0.003409738355159675,0.011264223481812236,361.3536315917969,358.0792663574219,62.04350329243719,2.8211967131460938,1.8065201269940965,371.89083637920055,350.81642680439325,14.745941162109375
2021-03-18,364.4420166015625,369.3201011892704,363.76242462104625,367.23481832610025,115349100.0,SPY,-0.014549584419598971,0.011743860853683973,361.3890075683594,358.4544329833984,53.91548195455895,2.6298171272696322,1.9711795270492039,371.9626351011015,350.81538003561724,13.759185791015625
2021-03-19,363.7677001953125,365.7197211971754,361.59150389696646,364.1412876855865,113624500.0,SPY,-0.0018502707578507138,0.01171242275260928,361.4227828979492,358.77477966308595,52.978794398396275,2.3961148081809824,2.0561665832755596,372.0222405868237,350.8233252090747,6.63348388671875
2021-03-22,366.67236328125,368.05466830965446,364.2253325103038,364.2813692071272,73778600.0,SPY,0.007984939521507695,0.011828720581345986,361.74143371582034,359.04988525390627,56.48574414409673,2.417419564375166,2.128417179495481,372.56740005078916,350.9154673808515,11.31622314453125
2021-03-23,363.7864074707031,367.4849724644324,363.0018651085728,366.0373101003052,90686600.0,SPY,-0.007870666293803175,0.011835001182250615,361.89391021728517,359.2270568847656,52.311199981406354,2.1763436868839676,2.1380024809731784,372.7448598357205,351.04296059884985,3.356719970703125
2021-03-24,361.93707275390625,366.8218139815274,361.8903850062456,365.1873437728255,97588600.0,SPY,-0.0050835728845800565,0.01189630750211483,361.75516510009766,359.4150909423828,49.77272908556722,1.815139660878458,2.0734299169542343,372.5291235861215,350.9812066140738,-0.7360839843750568
2021-03-25,363.9732360839844,364.76709893981024,358.5561168442893,360.49881771056033,116128600.0,SPY,0.005625738514668743,0.01170835675884325,362.15763092041016,359.6423583984375,52.50549626229562,1.6738886849444157,1.9935216705522707,372.6272798951959,351.6879819456244,-2.377166748046932
2021-03-26,369.8385314941406,370.24013727057377,364.52416690819587,365.1219010982299,114409100.0,SPY,0.01611463379357625,0.01083121812464478,362.94505767822267,359.96794067382814,59.36408897997825,2.0120331247243257,1.9972239613866818,373.2365729812696,352.65354237517573,2.99468994140625
2021-03-29,369.6517333984375,370.5576979083607,366.8778031775711,368.36283249742354,108107600.0,SPY,-0.0005050801357783241,0.01072724664015591,363.29398651123046,360.3145495605469,59.07151412392196,2.239130679598645,2.0456053050290746,373.9902192933752,352.5977537290857,0.620269775390625
2021-03-30,368.6710815429687,369.3435503732095,367.07395025683695,368.3815491232856,76262200.0,SPY,-0.002652907498777446,0.00948604890017024,363.7353790283203,360.69293395996095,57.47017682587708,2.3133103175442784,2.0991463075321155,374.5534737805096,352.91728427613106,0.10501098632806816
2021-03-31,370.1654968261719,371.72526109112226,369.2128443577868,369.2408627097128,112734200.0,SPY,0.004053519134044059,0.009297875097447292,364.489811706543,361.04628173828127,59.28166641244737,2.464278371944715,2.1721727204146357,374.88354703403763,354.0960763790483,0.34271240234375
2021-04-01,374.162841796875,374.2189069884312,371.8932703973553,372.0987477567498,99682900.0,SPY,0.010798804872352186,0.008876540579806103,365.6638122558594,361.3820135498047,63.73161957314848,2.873351764115739,2.3124085291548564,374.7799289089109,356.5476956028079,9.7208251953125
2021-04-05,379.5333251953125,380.0750513069228,376.7500740458587,376.8247801459603,91684800.0,SPY,0.014353331754287435,0.008541891183270074,366.7837677001953,361.8186383056641,68.68345023357975,3.5895207411722367,2.5678309715583327,376.8836814856521,356.6838539147385,15.765625
2021-04-06,379.3091125488281,380.35516878606614,378.6366437530473,378.972892402385,62021000.0,SPY,-0.0005907587861198049,0.007901185320234748,367.9814163208008,362.2761004638672,68.2644026638942,4.091829663178714,2.8726307098824093,378.0576025025581,357.9052301390435,12.636749267578125
2021-04-07,379.7481689453125,380.0937381170486,378.6834430784203,379.1410856568923,55836300.0,SPY,0.0011575160784671468,0.007706213493014865,368.9473403930664,362.71422912597654,68.66753778424263,4.473770443807325,3.1928586566673927,379.62830769685564,358.2663730892771,15.961761474609375
2021-04-08,381.5506591796875,381.6066958698037,380.0656298858206,380.99961272494903,57863100.0,SPY,0.0047465409494431565,0.007290298462787904,369.8912155151367,363.1995788574219,70.33365406939039,4.865817051955844,3.5274503357250833,381.4849687616487,358.2974622686247,19.61358642578125
2021-04-09,384.3245849609375,384.4927235322592,381.3078386668728,381.4292609950352,61104600.0,SPY,0.007270137567613633,0.007318799034825751,370.78992462158203,363.91505126953126,72.73636306474455,5.338806997562756,3.889721668092618,383.8414134994612,357.73843574370284,20.351348876953125
2021-04-12,384.4647521972656,384.7355867285504,383.11981447960585,383.7268976917543,56704900.0,SPY,0.0003647105644890569,0.007136618848977868,371.6709701538086,364.57337463378906,72.85599507485553,5.659723492345734,4.243722032943241,385.8668239336157,357.47511637400146,14.626220703125
2021-04-13,385.6042785644531,386.2300598307341,383.97915696671816,384.36209348744165,56551000.0,SPY,0.0029639293606888995,0.007134260566320885,372.4996109008789,365.3952447509766,73.8602135279136,5.937557909374732,4.582489208229539,387.8687260444024,357.1304957573554,15.952545166015625
2021-04-14,384.2872924804687,386.6315702804382,383.7455664130594,385.5761649966313,61659900.0,SPY,-0.003415382445670412,0.007193484397848479,373.2856719970703,366.0760845947266,70.60892606871755,5.982511250383084,4.862493616660248,389.36153811941386,357.2098058747268,15.6162109375
2021-04-15,388.41552734375,388.6863904096903,386.3794511307246,386.4261388821726,60229800.0,SPY,0.0107425744854448,0.0073990895085507,374.2153091430664,366.7404376220703,74.41134652461784,6.278872218894833,5.145769337107165,391.488431535499,356.9421867506338,18.250030517578125
2021-04-16,389.7137451171875,390.3208283501207,388.28475230611167,389.7043961665137,82037300.0,SPY,0.003342342625475281,0.007398702106225609,375.47889556884763,367.4251690673828,75.48542707160225,6.543071293314824,5.425229728348697,393.3928847580457,357.5649063796496,15.5509033203125
2021-04-19,387.7990112304687,389.2280038510843,386.472771544875,388.77971032486425,78498500.0,SPY,-0.00491318027836829,0.006535294638256291,376.68046112060546,367.99080322265627,70.76732070643405,6.522757650762458,5.6447353128314495,394.5147707550641,358.8461514861468,8.265686035156193
2021-04-20,384.9597473144531,387.6869614412357,383.4840383597904,386.5848684516852,81851800.0,SPY,-0.007321483123452821,0.006839571519994112,377.59483032226564,368.47135070800783,64.34487293074253,6.206014995624571,5.756991249390074,395.15601557535916,360.0336450691721,5.650634765625
2021-04-21,388.6023559570313,388.8078333795171,384.203275026025,384.3433952935989,66793000.0,SPY,0.009462310457105438,0.006903707593742228,378.835627746582,368.97261779785157,68.31750738207253,6.177709445330493,5.841134888578158,395.816073273458,361.855182219706,8.854187011718807
2021-04-22,385.0531311035156,389.26540322576255,383.98840538810305,388.4341732421304,97582800.0,SPY,-0.0091333076063701,0.0070059599354724104,379.9914306640625,369.4077404785156,61.16637168444245,5.802002436753185,5.8333083982131635,395.2757771069293,364.70708422119566,3.502471923828125
2021-04-23,389.22808837890625,390.6384119098377,385.5388724213667,385.61357852432894,73209200.0,SPY,0.010842548568364307,0.006979528581373457,381.2541732788086,369.9295294189453,65.71287287583208,5.774570432779285,5.8215608051263885,395.1458912491815,367.3624553084357,4.90350341796875
2021-04-26,390.04058837890625,390.61033277407387,389.29341345395136,389.88182724622914,52182400.0,SPY,0.0020874649704341053,0.006968111373140155,382.2642761230469,370.4558374023438,66.53403463135542,5.75208586632931,5.807665817366973,395.6162587374642,368.9122935086296,5.575836181640625
2021-04-27,389.95660400390625,390.5356974540181,388.817143509979,390.33954048578113,51303100.0,SPY,-0.00021532214211106293,0.006353203854085071,383.27951965332034,370.94453063964846,66.35712763700971,5.6622193086681705,5.778576515627213,395.6961092366948,370.8629300699459,4.352325439453125
2021-04-28,389.844482421875,391.34820981136744,389.37749094113417,390.22741885643023,51238900.0,SPY,-0.00028752322920044815,0.006348157480761106,384.33818969726565,371.43731384277345,66.10442656054974,5.518340149442054,5.726529242390181,395.0911903138322,373.5851890806991,5.557189941406307
2021-04-29,392.328857421875,392.94528956050897,388.9478438608281,392.5717020984905,78544300.0,SPY,0.006372733518160922,0.0062831320211014004,385.4463577270508,371.9781085205078,68.92801341107538,5.540911005895225,5.68940559509119,394.57389771459844,376.3188177395031,3.913330078125
2021-04-30,389.7511291503906,390.9092875553303,388.8545133714871,390.0593595294179,85527000.0,SPY,-0.006570325436735636,0.006611880829713434,386.22577209472655,372.4984411621094,63.058445975988406,5.289819695067536,5.60948841508646,393.9150311130103,378.5365130764428,0.037384033203125
2021-05-03,390.5916748046875,392.12339199652814,390.0966649892705,391.7404555728437,68128300.0,SPY,0.002156621473115905,0.006331139299338111,386.7786895751953,373.0484307861328,64.13104624056426,5.09986496305163,5.507563724679494,394.0420417960159,379.5153373543747,2.792663574218807
2021-05-04,388.1819763183594,389.0972898402203,384.49276088924864,388.60228003315905,101591200.0,SPY,-0.006169354448051334,0.005909781869849559,387.2223327636719,373.60608337402346,58.85518294571672,4.700695251445495,5.3461900300326946,393.6413618892573,380.80330363808645,3.22222900390625
2021-05-05,388.3034362792969,390.05932889798106,387.7430407729019,389.82583314555814,60162200.0,SPY,0.0003128943854875388,0.005900212930257938,387.6500961303711,374.15741455078125,59.038102607505095,4.344075385943427,5.145767101214841,393.08453638941523,382.21565587132693,-0.29891967773443184
2021-05-06,391.4042053222656,391.53494810160834,386.37002400822354,388.3780814635263,74321400.0,SPY,0.007985427769272802,0.006086801946395727,388.1427734375,374.6912591552734,63.49944621602176,4.262522020263361,4.9691180850245456,393.03565174736434,383.2498951276357,6.35107421875
2021-05-07,394.25286865234375,394.9066681025146,391.4882871687611,392.1701049666309,67733800.0,SPY,0.007278060100894157,0.006179543077316861,388.6391876220703,375.4578381347656,67.05000974351142,4.377294982084209,4.850753464436479,393.88375529185504,383.3946199522856,5.0247802734375
2021-05-10,390.3488464355469,394.8319533096077,390.22742408846256,394.60780651677413,81852400.0,SPY,-0.009902330527465364,0.006515824177092428,388.9333923339844,376.1830151367187,58.632356660084156,4.105901143058816,4.701783000160947,393.85870134169426,384.0080833262745,0.308258056640625
2021-05-11,386.864990234375,387.8550096776851,382.9889674890129,385.8282830543187,116888000.0,SPY,-0.008924981418504396,0.006850814439486811,388.99642791748045,376.66685180664064,52.319986930783486,3.568565291386335,4.475139458406025,393.7799237765064,384.2129320584545,-3.09161376953125
2021-05-12,378.6459655761719,385.351955154606,377.32904642449176,384.08175224407046,134811000.0,SPY,-0.02124520146737441,0.00827276089153241,388.7143615722656,377.04290649414065,41.08275420903229,2.4512595625967037,4.07036347924416,395.0036230363687,382.4251001081625,-11.198516845703125
2021-05-13,383.1945190429687,385.1278705672436,380.14972554113865,380.1964417898234,106394000.0,SPY,0.012012681714105744,0.00870578169035906,388.45331115722655,377.60526000976563,47.768665014455195,1.910790569442156,3.6384488972837596,395.1881528344677,381.7184694799854,-9.134338378906307
2021-05-14,389.0786437988281,389.9285717889335,385.90310715086446,385.9311255020592,82201600.0,SPY,0.015355451248507013,0.00904462111656643,388.4215560913086,378.37317626953126,54.89882464808563,1.9349596798946322,3.2977510538059343,395.1382910354392,381.70482114717805,-0.6724853515625
2021-05-17,388.088623046875,388.90121223521504,386.0712162573868,387.9672291939465,65129200.0,SPY,-0.002544526068783748,0.009030981342374012,388.43603668212893,378.99226440429686,53.57366979080699,1.8528687556785144,3.0087745941804505,395.1485880615469,381.72348530271097,-2.5030517578125
2021-05-18,384.7449645996094,388.59297005214694,384.5861749461466,388.3501253478743,59810200.0,SPY,-0.00861570849723614,0.009163584163794085,388.42529754638673,379.58004089355467,49.2498206499484,1.5007066026711868,2.707160995878598,395.16070917265637,381.6898859201171,-3.43701171875
2021-05-19,383.7362060546875,383.9136650884359,378.5712816845553,380.05633959916474,106467100.0,SPY,-0.0026218888815651153,0.009041033146867609,388.1819900512695,380.0461712646484,47.99138102142604,1.1272232472708197,2.391173446157042,395.2190506232638,381.1449294792752,-4.567230224609375
2021-05-20,387.8644714355469,389.1253542262279,384.4928063797059,384.6142002311314,78022200.0,SPY,0.010758081504227412,0.009113776439707103,388.3225570678711,380.54999755859376,53.25547406327624,1.1510825490938714,2.143155266744408,395.2148278910882,381.43028624465404,-3.53973388671875
2021-05-21,387.5468444824219,390.5916376819598,387.0892020087102,389.34942453489305,76578700.0,SPY,-0.0008189122142314709,0.008877009508331967,388.2384948730469,380.97392639160154,52.812559586487474,1.131320221793203,1.940788257754167,395.12554648474304,381.3514432613507,-6.706024169921875
2021-05-24,391.4976806640625,392.5717554519268,389.545631041642,389.7884757512618,51376700.0,SPY,0.01019447387558281,0.008839738742891118,388.3113494873047,381.4670031738281,57.54260511273964,1.4181107978361638,1.8362527657705665,395.3031446020225,381.31955437258694,1.148834228515625
2021-05-25,390.6289978027344,392.9359366989267,390.0499329669356,392.5810186375286,57451400.0,SPY,-0.0022188710284429813,0.008846491877550969,388.34496917724607,381.8989538574219,56.208476709790695,1.557346823771411,1.7804715773707356,395.37445024272364,381.3154881117685,3.764007568359375
2021-05-26,391.4042053222656,391.9085355463097,390.1806900517041,391.21739734846744,43088600.0,SPY,0.0019845109397709226,0.008855477870726748,388.42295532226564,382.35571655273435,57.162961379095265,1.7105272522158543,1.7664827123397595,395.55116364264205,381.2947470018892,12.75823974609375
2021-05-27,391.6097106933594,392.9452994425397,391.3294987126263,392.4316202322079,56707700.0,SPY,0.0005250464054789017,0.00885495273056653,388.38699798583986,382.791455078125,57.42786883396939,1.8274408112015408,1.778674332112116,395.4429210193773,381.3310749523024,8.415191650390682
2021-05-28,392.3102111816406,393.44032258439506,392.07671544123446,393.178808495256,58520200.0,SPY,0.001788772007315531,0.008752447170402222,388.5149520874023,383.34881896972655,58.372846200064586,1.9540945979483695,1.8137583852793666,395.75558123381626,381.2743229409884,3.2315673828125
2021-06-01,391.9646606445313,394.81329741149153,391.525687491623,394.67320566118025,54216600.0,SPY,-0.0008808094392152022,0.008624910799228024,388.5836013793945,383.91275817871093,57.69254145657367,2.0034906034313735,1.8517048289097682,395.9269930965551,381.2402096622339,3.876037597656307
2021-06-02,392.5810852050781,393.4216927574089,391.6097633493774,392.6184525081131,49097100.0,SPY,0.0015726534109814505,0.008619582869229134,388.80355682373045,384.4309326171875,58.619043120726,2.0685328449965823,1.895070432127131,396.34647371118723,381.26063993627366,7.83612060546875
2021-06-03,391.1240234375,392.2634837583409,388.798415050226,390.2647750989035,58138800.0,SPY,-0.003711492536164762,0.008544024551054848,388.9445861816406,384.9776849365234,55.52382435531552,1.9796859947352345,1.9119935446487517,396.5500399485924,381.3391324146888,7.3878173828125
2021-06-04,394.701171875,395.0000532381176,391.1893871156072,392.9732978416649,55938800.0,SPY,0.00914581621977928,0.00875463222400501,389.1094345092773,385.6329669189453,60.97223671804376,2.172872685473692,1.96416937281374,397.0562538492621,381.16261516929256,6.836700439453125
2021-06-07,394.3182373046875,394.8692837876168,393.3842544177777,394.69182475887226,51555000.0,SPY,-0.0009701885821452594,0.008604723838391167,389.11270294189455,386.2398669433594,60.12314130857634,2.268920210380884,2.025119540327169,397.06803054339724,381.15737534039187,6.771392822265625
2021-06-08,394.40228271484375,395.27087993776814,392.57168428200526,395.1774759507784,47134300.0,SPY,0.0002131410678103407,0.008458767000615352,389.31537475585935,386.73114196777345,60.2539667673734,2.3250189567978055,2.0850994236212963,397.5866052857156,381.0441442260031,2.90460205078125
2021-06-09,393.81396484375,395.317692442625,393.58981802271103,395.2429578336774,48436300.0,SPY,-0.0014916695386347767,0.00815762677083384,389.66282348632814,387.2143865966797,58.79974875091666,2.2955436834269562,2.1271882755824283,398.0757277227947,381.2499192498616,3.184967041015625
2021-06-10,395.6445007324219,396.59718157596666,393.72049815041606,395.0374175201594,51020100.0,SPY,0.004648224928738065,0.007911467871148395,390.51275024414065,387.75385498046876,61.882373217335,2.392316133489942,2.180213847163931,397.6380092997923,383.387491188489,4.24029541015625
2021-06-11,396.29833984375,396.4104132476395,394.9067142406208,396.1956153911513,45570800.0,SPY,0.0016525924412389426,0.006032831977618924,391.1679412841797,388.2765118408203,62.94872677993646,2.493030248448804,2.2427771274209056,397.8787924399286,384.45709012843076,4.688629150390625
2021-06-14,397.1856384277344,397.28836288118606,395.16823163226826,396.41041653956006,42358500.0,SPY,0.002238966189800795,0.0055984728853171245,391.573291015625,388.7369677734375,64.40405024567958,2.614308370874596,2.317083376111644,398.6970395093139,384.44954252193605,4.87542724609375
2021-06-15,396.45709228515625,397.3723773329353,395.5791460332352,397.33503853707737,51508500.0,SPY,-0.0018342711117704802,0.004688451043922753,391.99171447753906,389.07544311523435,62.24225925946713,2.621416513870088,2.3779500036633325,399.22975292901083,384.7536760260673,4.492431640624943
2021-06-16,394.2434997558594,396.82130162532735,392.1981034715285,396.5971548550764,80386100.0,SPY,-0.005583435313359808,0.004844558049113128,392.4666412353516,389.374130859375,56.08263484784468,2.420528999476801,2.3864658028260264,398.94722836562886,385.9860541050743,1.66241455078125
2021-06-17,394.11279296875,395.0934636810587,391.6377438115296,393.832609480347,90949700.0,SPY,-0.0003315382173462167,0.0043554710704887985,392.9854705810547,389.66142333984374,55.73191688776481,2.2251273684365174,2.3541981159481247,398.1059331978876,387.8650079642218,2.98876953125
2021-06-18,388.79595947265625,391.5227158694401,388.5898098946164,390.82931665064257,118676300.0,SPY,-0.013490639205196553,0.0053572919806358366,393.0320449829102,389.80632934570315,43.7473801475783,1.6225424798312815,2.207866988724756,397.97936091446047,388.0847290513599,-5.90521240234375
2021-06-21,394.3619384765625,394.54935758132234,389.742346365252,390.5575651382903,72822000.0,SPY,0.014315938394667604,0.005736206393098903,393.3727996826172,390.00707641601565,54.723794233381064,1.5759510206393088,2.081483795107667,397.6562233483152,389.0893760169192,0.043701171875
2021-06-22,396.4703063964844,397.3042843043094,393.63108116900446,394.35261904344696,57700300.0,SPY,0.005346276387793836,0.005806168996298568,393.6214309692383,390.2471875,58.062013244992784,1.6896770787517426,2.003122451836482,398.01644445441167,389.22641748406494,2.068023681640625
2021-06-23,395.9924621582031,397.35115077864344,395.9081321276498,396.5453114225934,49445400.0,SPY,-0.0012052459681644034,0.00543444136391538,393.88960418701174,390.454951171875,57.03561577356629,1.7214044832931563,1.946778858127817,398.17468324865604,389.60452512536745,2.178497314453125
2021-06-24,398.3350830078125,398.756733186704,397.88529422084855,398.13831292432985,45110300.0,SPY,0.005915821823581746,0.0055159335837229725,394.23614807128905,390.73590698242185,60.703207006433345,1.9135207286058744,1.9401272322234284,398.77471026602467,389.69758587655343,2.690582275390625
2021-06-25,399.7500305175781,400.1998193481778,398.7567718716343,399.08474110668726,58129500.0,SPY,0.003552153877788955,0.005541252530868273,394.6431640625,390.96259704589846,62.77041212242977,2.155105956013358,1.9831229769814145,399.606715612886,389.679612512114,3.451690673828125
2021-06-28,400.5558776855469,400.72453776466034,399.07536933086,400.274777553691,53159600.0,SPY,0.0020158776896785913,0.00554414601333011,395.0554473876953,391.17943969726565,63.934057856911636,2.3841066238655912,2.06331970635825,400.5199177628711,389.59097701251955,3.3702392578125
2021-06-29,400.771484375,401.5773239729649,400.2373654250076,400.9401444867387,35970500.0,SPY,0.0005382686947421611,0.005542990072078382,395.49578857421875,391.43888916015624,64.25596481394179,2.553553189303159,2.1613664029472317,401.3017215973151,389.6898555511224,4.31439208984375
2021-06-30,401.1087646484375,401.78343362434913,400.2841660560843,400.3122760719077,64827900.0,SPY,0.0008415775238188594,0.005525999838477236,395.9221725463867,391.7618695068359,64.78546778123919,2.6841156975492027,2.265916261867626,402.0527227694685,389.7916223233049,6.865264892578125
2021-07-01,403.32952880859375,403.4888379572731,401.8021512732748,401.8677508401516,53441000.0,SPY,0.005536563535585515,0.005609544094244409,396.5324478149414,392.05641296386716,68.13284247455783,2.932975023651295,2.39932801422436,403.04883030900356,390.01606532087925,9.21673583984375
2021-07-02,406.412353515625,406.7684327334074,403.4138187727541,404.49143596219454,57697700.0,SPY,0.00764343914054022,0.005649238473565983,397.11800689697264,392.48359741210936,72.09790701472474,3.3404494008032657,2.5875522915401414,404.8603267090161,389.3756870849292,17.61639404296875
2021-07-06,405.6720275878906,406.6840450735782,402.9358914741421,406.4685159469993,68710400.0,SPY,-0.0018216127569210538,0.00544354097986618,397.6856964111328,392.8124761962891,69.85023159610014,3.5625705692847873,2.7825559470890706,406.1545182049932,389.2168746172724,11.310089111328125
2021-07-07,407.1058349609375,407.3869637350962,404.3415878900344,406.3562154221525,63549500.0,SPY,0.0035344003913018174,0.0054375119606495095,398.3208740234375,393.1537811279297,71.6909556220718,3.810375827121277,2.988119923095512,407.57823764051443,389.0635104063606,10.635528564453125
2021-07-08,403.7886657714844,404.5476647115918,400.6027118149155,401.7833895422592,97595200.0,SPY,-0.008148174024013688,0.005831029136685084,398.8196090698242,393.43042236328125,62.22563111982309,3.696484674106614,3.129792873297733,408.1266353296998,389.5125828099486,7.79620361328125
2021-07-09,408.0990295410156,408.39888874783514,403.59187628680496,405.29729335492465,76238600.0,SPY,0.010674801288183211,0.0061523698242866775,399.4423355102539,393.7955133056641,68.1163712677036,3.908975214765917,3.28562934159137,409.45606863975945,389.4286023807483,9.763946533203125
2021-07-12,409.5607604980469,409.8137791856225,407.5836230591932,408.01465274701275,52889600.0,SPY,0.003581804540616629,0.006131323766417622,400.10545654296874,394.1401513671875,69.83437154870903,4.147515000005626,3.4580064732742213,410.9228266609485,389.288086424989,9.81072998046875
2021-07-13,408.1645812988281,410.2729178438437,407.9022116726275,408.7736505814926,52911300.0,SPY,-0.0034089672006686333,0.006230536774461679,400.65440368652344,394.50842041015625,66.16699662265987,4.175763898475054,3.601557958314388,411.92804352486246,389.3807638481844,7.60870361328125
2021-07-14,408.773681640625,410.3479281135863,407.5274329705168,409.8606497735151,64130400.0,SPY,0.0014922910259842492,0.006227785658960296,401.2702331542969,394.872060546875,66.98165173872613,4.198898374416672,3.721026041534845,412.89946450336953,389.6410018052242,8.002197265625
2021-07-15,407.3775329589844,408.10842192602513,405.4753457373174,407.43375298751454,55126400.0,SPY,-0.0034154563866175547,0.006278057030614161,401.92693481445315,395.2559716796875,63.223786103994804,4.057799298349266,3.7883806928977295,413.3767740805202,390.4770955483861,6.268768310546875
2021-07-16,404.18218994140625,408.60501287947545,403.78864977864345,408.5581723921477,75874700.0,SPY,-0.007843689843101465,0.006419981603400073,402.43040466308594,395.5735467529297,55.54331763596824,3.6461097040354957,3.759926495125283,413.33407213075094,391.52673719542094,0.8526611328125
2021-07-19,398.2132873535156,404.24781810954704,395.4021716073947,399.35647556745073,147987000.0,SPY,-0.014767851569006396,0.007304779723683996,402.9012710571289,395.7097283935547,44.635269199224574,2.805857995450424,3.5691127951903114,412.0871460917475,393.7153960225103,-8.199066162109375
2021-07-20,403.9198303222656,405.1942176052661,398.0820699298473,398.8785584072042,99608200.0,SPY,0.014330368046418185,0.007158396306295315,403.37916564941406,395.90306762695315,53.94710770438714,2.570788340984052,3.3694479043490597,411.69121831992226,395.06711297890587,-1.752197265625
2021-07-21,407.1900939941406,407.33067265477706,403.8729980876093,405.1192467876088,64724400.0,SPY,0.008096318690928861,0.006732547008896024,403.9151550292969,396.239892578125,58.27785852027572,2.618195960557614,3.219197515590771,411.7445387132329,396.0857713453609,0.084259033203125
2021-07-22,408.0428466796875,408.28648588193806,406.3842985469024,407.3681777009672,47878500.0,SPY,0.002094237306173641,0.006677970324780849,404.5176742553711,396.66344970703125,59.3512989933398,2.6935275466994995,3.1140635218125166,411.6381297467938,397.3972187639484,4.254180908203125
2021-07-23,412.24072265625,412.57804279229185,409.28905708130054,409.97307688921177,63766600.0,SPY,0.01028783131654265,0.00692098421596422,405.212956237793,397.3353448486328,64.23017104602188,3.0567258468304885,3.102595986816111,412.4965972694883,397.92931520609767,4.141693115234375
2021-07-26,413.2527160644531,413.26209560038063,411.6035477215418,411.6503882088871,43719200.0,SPY,0.0024548603584877426,0.006862523894967852,405.8880905151367,397.9365087890625,65.31109734306318,3.3871772558857174,3.1595122406300327,413.5161333596661,398.26004767060726,3.69195556640625
2021-07-27,411.3692932128906,412.24073218061153,408.53941855758904,412.2126221686252,67397100.0,SPY,-0.00455755710331196,0.006984594849572518,406.4287612915039,398.38232177734375,61.58131885306999,3.457233063928186,3.2190564052896633,414.00107639027465,398.8564461927332,3.2047119140625
2021-07-28,411.20062255859375,412.57807039855686,409.77633422865034,411.9971110612924,52472400.0,SPY,-0.0004100224714866929,0.006993755567607922,406.9502182006836,398.8445617675781,61.24400357668631,3.459266216736296,3.26709836757899,414.3262240501264,399.57421235124076,2.42694091796875
2021-07-29,412.9060363769531,413.9836250033735,412.11892741688575,412.12830695326727,47435300.0,SPY,0.004147400866632678,0.007019096320771918,407.5400817871094,399.407783203125,63.42543291613518,3.5574817126603193,3.3251750365952564,414.8396395954837,400.2405239787351,5.52850341796875
2021-07-30,410.9007263183594,412.3531244295356,410.2072984428344,410.33849754765976,68951200.0,SPY,-0.004856577240161863,0.0071524560684576985,407.9186416625977,399.9510736083984,59.205543656115104,3.433922319178407,3.346924493111887,415.0896491885026,400.74763413669274,6.718536376953125
2021-08-02,410.0386962890625,413.16840161930367,409.6826170641352,412.61555230549715,58783300.0,SPY,-0.0020979033963278715,0.007113520551991059,408.0999588012695,400.3945581054688,57.436450298846616,3.2292175804190038,3.3233831105733103,415.29280183062707,400.90711577191195,11.825408935546875
2021-08-03,413.37451171875,413.4963312941715,408.6424789249471,410.83514549410086,58053900.0,SPY,0.008135367368683255,0.007137916673446874,408.4850830078125,400.91111145019534,62.14971502968511,3.2981411090535744,3.3183347102693634,415.93685594635514,401.0333100692698,9.454681396484375
2021-08-04,411.3412170410156,413.34646478534535,411.1069573898092,412.0908364864167,46732200.0,SPY,-0.004918771283890289,0.007226959348029459,408.6968521118164,401.3079821777344,57.938257573646574,3.152355225753638,3.2851388133662187,416.2201871835859,401.1735170400469,4.151123046875
2021-08-05,413.9461364746094,414.0304665079831,412.1844995210822,412.5030891792091,38969700.0,SPY,0.006332745967769116,0.007307457269556369,409.20472564697263,401.7743249511719,61.534457238962226,3.2100110813950664,3.2701132669719883,416.7055100809686,401.70394121297664,5.903289794921875
2021-08-06,414.6301574707031,415.0518362349307,413.9835986168319,414.26472732503214,46930000.0,SPY,0.0016524396191235358,0.00701314962904351,409.53128204345705,402.2388439941406,62.442513744109434,3.2731675026669222,3.2707241141109753,417.37205752321546,401.69050656369865,2.389434814453125
2021-08-09,414.2928771972656,414.920677039973,413.5244986888596,414.60208735027624,41222600.0,SPY,-0.0008134484850184087,0.006684519963944223,409.767887878418,402.69250732421875,61.66944653577529,3.2584424262647644,3.2682677765417334,417.87888132714716,401.6568944296888,1.0401611328125
2021-08-10,414.8082275390625,415.52038600343246,414.05860812109773,414.7426279760499,43339300.0,SPY,0.0012439275936464433,0.006654203521743016,410.1000701904297,403.1424676513672,62.43472545734079,3.250883007047321,3.2647908226428513,418.4615126947453,401.73862768611406,3.438934326171875
2021-08-11,415.8389587402344,415.93266831269824,414.75199061117655,415.8764482884493,44034300.0,SPY,0.002484837890720959,0.006599511203829092,410.45333404541014,403.61995361328127,63.983553012601476,3.2901368569613396,3.269860029506549,419.1510145631366,401.7556535276837,4.638336181640625
2021-08-12,417.085205078125,417.2257837341095,414.7894778443805,415.68902682349017,38909400.0,SPY,0.0029969446385351706,0.006614321461005647,410.9387176513672,404.1100360107422,65.81860927390989,3.382812522942686,3.292450528193777,419.97262542281203,401.90480987992237,4.179168701171875
2021-08-13,417.8442077636719,417.8629382384884,417.0477193437249,417.53496905425794,39470300.0,SPY,0.0018197784920341853,0.00653860468477105,411.62181854248047,404.6444396972656,66.92392558135847,3.4774183156731624,3.329444085689654,420.5745839092454,402.66905317571553,6.9434814453125
