Date,Close,High,Low,Open,Volume,Ticker,Daily_Return,Rolling_Volatility,SMA_20,SMA_50,RSI,MACD,MACD_Signal,BB_High,BB_Low,Momentum_10
2021-10-07,138.08375549316406,138.89405973958108,137.51445558203253,137.75347740127893,25110000.0,GOOGL,0.01206724958527916,0.014973703082471807,138.05926742553712,138.10713928222657,51.435155520677725,-0.9133897707762628,-0.5916417203394505,144.44294192082396,131.67559293025028,-1.9746856689453125
2021-10-08,138.63967895507812,139.1806940276926,138.07632652345558,138.43287677970883,26526000.0,GOOGL,0.004025987415598564,0.015020442504147772,138.00519104003905,138.18664276123047,52.67421270910539,-0.6799939169092681,-0.6093121596534141,144.34983997764522,131.66054210243288,-2.4095611572265625
2021-10-11,137.7753143310547,139.5585801241094,137.72075730011318,138.15022177280616,17954000.0,GOOGL,-0.006234612129356609,0.014539001923467918,137.8356674194336,138.26970672607422,50.516139527707324,-0.5583368627542598,-0.5991171002735833,144.01242326131683,131.65891157755038,-2.140289306640625
2021-10-12,135.3304901123047,138.36342140161824,134.64712752694695,138.336634738434,36332000.0,GOOGL,-0.017745009188477878,0.014775455174022602,137.53339157104492,138.30133544921875,44.91134708350545,-0.6516874062908755,-0.6096311614770418,143.57782799321419,131.48895514887565,0.613922119140625
2021-10-13,136.45420837402344,136.86878120226152,135.39991852664056,136.27617541967604,19654000.0,GOOGL,0.008303511357907745,0.014927731959528172,137.1938232421875,138.3400555419922,47.77926579143632,-0.6277573166022421,-0.6132563925020819,142.65102990335595,131.73661658101906,3.2020263671875
2021-10-14,139.9939422607422,140.17890644011712,137.68700521186503,138.33068721492134,31894000.0,GOOGL,0.02594081874716747,0.015791220920394828,137.07188110351564,138.45957763671876,55.617439685990945,-0.31948280731756995,-0.5545016754651795,142.1512919132444,131.99247029378688,7.4137115478515625
2021-10-15,140.2091827392578,140.55631979319722,139.60121618297967,140.45366783413928,30274000.0,GOOGL,0.001537498516291036,0.01576227434321601,137.100048828125,138.56106903076173,56.04943043549308,-0.05714618429482243,-0.45503057723110807,142.2421040614256,131.95799359482442,4.7854766845703125
2021-10-18,141.6076202392578,141.62547801674657,139.91312902751054,139.92007540027947,20396000.0,GOOGL,0.009973936604427802,0.015299142833070052,137.30131149291992,138.70070526123047,58.85174759491458,0.2605957133360448,-0.3119053191176775,142.80547530169127,131.79714768414857,9.043746948242188
2021-10-19,142.06285095214844,142.4848695628123,141.43107913400408,142.21211472454235,20164000.0,GOOGL,0.0032147331628162856,0.0148827248891641,137.5097885131836,138.82614868164063,59.751404029386194,0.5428837445499823,-0.14094750638414555,143.39080267659602,131.62877434977116,7.1548614501953125
2021-10-20,140.6068878173828,142.36932937667234,140.21760340386373,142.16302664662172,23288000.0,GOOGL,-0.010248725300156303,0.015105048834779792,137.58345489501954,138.9245748901367,55.56689120997916,0.6417176642998186,0.015585527752647276,143.57976197366372,131.58714781637536,4.1695556640625
2021-10-21,140.72293090820312,140.99072189641535,139.3482906803263,140.6068856243596,26292000.0,GOOGL,0.0008253016094845744,0.014994682868488167,137.6166793823242,139.03579559326172,55.83238497667353,0.7210956238923245,0.15668754698058274,143.67452005687036,131.55883870777805,2.6391754150390625
2021-10-22,136.43882751464844,139.4305952313603,134.94071143427604,138.00934325689758,50588000.0,GOOGL,-0.03044353443966652,0.016373821650210934,137.38615875244142,139.04318389892578,45.11489832441185,0.43331688136478874,0.21201341385742395,143.2518085004588,131.52050900442404,-2.2008514404296875
2021-10-25,136.32032775878906,136.8687885412158,134.313900493147,136.42248030097556,34412000.0,GOOGL,-0.0008685193065489649,0.01626652122318828,137.2063949584961,139.03761993408204,44.858395176554744,0.19345814949983264,0.2083023609859057,142.970435879227,131.4423540377652,-1.454986572265625
2021-10-26,138.1665496826172,138.9346913152146,137.17078194335667,138.1219203768164,49236000.0,GOOGL,0.013543262066497475,0.016512419215598415,137.37889404296874,139.05743621826173,49.66051120134947,0.1506069529366698,0.19676327937605853,143.04013734763922,131.71765073829826,2.8360595703125
2021-10-27,145.0189208984375,147.4314763034353,138.26226450047915,138.26226450047915,85782000.0,GOOGL,0.04959500857161814,0.017684675998318997,137.96723098754882,139.24698974609376,62.65873333723295,0.6619456628408216,0.28979975606901115,144.20687568399342,131.72758629110422,8.564712524414062
2021-10-28,144.65342712402344,145.95170251359744,143.4414441362277,145.92839660361173,36206000.0,GOOGL,-0.0025203178464555664,0.017433670356908734,138.57089080810547,139.45328399658203,61.742963345324824,1.025867420358452,0.43701328892689933,144.94369510333524,132.1980865128757,4.65948486328125
2021-10-29,146.8324432373047,147.026835739547,143.46378537419665,143.88877021249704,43320000.0,GOOGL,0.015063701957182207,0.017460819922824573,139.14132766723634,139.69857666015625,65.02489108026401,1.4731251548535624,0.644235662112232,146.28140729409841,132.00124804037426,6.623260498046875
2021-11-01,142.3207244873047,146.8324466906108,142.05145038269242,146.8324466906108,46924000.0,GOOGL,-0.030726988195029503,0.018675878432671107,139.6291702270508,139.8189321899414,54.58376306294152,1.4468438197160935,0.8047572936330044,146.21687902745361,133.04146142664797,0.713104248046875
2021-11-02,144.2403564453125,145.4072108702752,143.15234864828977,143.3943518013393,33482000.0,GOOGL,0.013488070447386313,0.017999115220111654,140.09578857421874,139.92586791992187,57.69624834897996,1.5628978151079593,0.9563853979279955,146.60129967568804,133.59027747274945,2.1775054931640625
2021-11-03,145.39630126953125,145.46671841466951,143.40574947129778,144.7045091916116,27494000.0,GOOGL,0.008014018078615903,0.0177585333424133,140.5437370300293,140.03172271728516,59.49633852346783,1.728224631491031,1.1107532446406025,147.21166547183182,133.87580858822676,4.7894134521484375
2021-11-04,147.05210876464844,148.5060949140484,145.10866822451723,145.91847295050908,38412000.0,GOOGL,0.011388236706570076,0.017759652856890882,140.9921546936035,140.15447814941408,61.991256720179805,1.970146528478665,1.282631901408215,148.1278701304628,133.8564392567442,6.3291778564453125
2021-11-05,147.63182067871094,149.0952199954821,146.98219111996391,147.94670774549678,38354000.0,GOOGL,0.003942221019015202,0.017656997974976184,141.44176177978517,140.3014923095703,62.85396031848558,2.1834794890240516,1.4628014189313825,149.04571161699093,133.8378119425794,11.1929931640625
2021-11-08,147.80935668945312,149.38037183168208,147.21376959274264,148.59683920952253,23052000.0,GOOGL,0.0012025592445179534,0.017662234877956113,141.94346389770507,140.4012075805664,63.12996128770011,2.339900157100061,1.6382211665651183,149.83231163828833,134.0546161571218,11.489028930664062
2021-11-09,147.6977996826172,148.60629148213926,146.03800993877508,148.00972059814333,19530000.0,GOOGL,-0.0007547357578338021,0.017556003698526598,142.56182937622071,140.48705810546875,62.814133352765445,2.426887299268401,1.7959543931057749,150.215626265468,134.90803248697344,9.53125
2021-11-10,144.6975555419922,146.8562275981602,143.35268347985377,146.2908928159798,29970000.0,GOOGL,-0.020313397674658118,0.017719324375009362,142.97399673461913,140.51078155517578,54.86443971251968,2.2280470683901115,1.8823729281626422,150.14007917108822,135.80791429815005,-0.3213653564453125
2021-11-11,144.5716094970703,146.32612090055292,144.40696987833476,145.28869002419106,16518000.0,GOOGL,-0.0008704089329645281,0.017703936175763213,143.20288009643554,140.52171112060546,54.55232166640028,2.0368227349915458,1.913262889528423,150.26528163467304,136.14047855819803,-0.081817626953125
2021-11-12,147.45924377441406,147.6298460762428,144.21902587009922,145.41365059304397,22360000.0,GOOGL,0.01997372988644952,0.017360258545494663,143.56538314819335,140.6286471557617,60.14989440147468,2.0941440373876787,1.9494391191002742,150.71959611788702,136.41117017849967,0.626800537109375
2021-11-15,147.23507690429688,148.3235839005728,146.3652671051845,147.6799019486694,23508000.0,GOOGL,-0.0015201954409865825,0.017382598286213767,143.8467559814453,140.7221237182617,59.53685574447814,2.0973067429321475,1.979012643866649,151.1126243990373,136.58088756385334,4.9143524169921875
2021-11-16,146.66383361816406,147.5430567260628,146.10494573454355,146.93509022325514,18904000.0,GOOGL,-0.003879804311197721,0.01734658773944771,144.0768051147461,140.7934442138672,57.916938049177126,2.030314449602457,1.9892730050138108,151.39335315999125,136.76025706950094,2.4234771728515625
2021-11-17,146.8334197998047,147.34171568581732,146.0330433290407,146.81407891963306,19594000.0,GOOGL,0.0011562917554857055,0.01734409536836633,144.38813171386718,140.8798501586914,58.279854707320226,1.9682183659040788,1.9850620771918646,151.6169558220723,137.15930760566206,1.4371185302734375
2021-11-18,148.6102294921875,149.3461514524102,146.67225222682112,147.026320462845,35608000.0,GOOGL,0.012100853435174086,0.017258674223000835,144.7824966430664,141.00476776123048,61.97944134122983,2.038877553670602,1.9958251724876122,152.0290327630764,137.5359605230564,1.5581207275390625
2021-11-19,147.70570373535156,149.72898972518277,147.67843279309778,148.74610077592874,33682000.0,GOOGL,-0.006086564565082608,0.017363419880814634,145.34584045410156,141.16445770263672,59.10599160784609,1.9988463434987978,1.9964294066898494,151.59312192501812,139.098558983185,0.073883056640625
2021-11-22,145.10269165039062,148.6012713456898,144.94946288547828,148.10835143438516,30594000.0,GOOGL,-0.017622962547369392,0.016344476629928467,145.78495864868165,141.24319580078125,51.68053929335663,1.7370562963473901,1.9445547846213576,150.47292995907938,141.09698733828392,-2.7066650390625
2021-11-23,144.58697509765625,145.45778377770264,142.93364778882065,144.9549360689054,27218000.0,GOOGL,-0.003554148767804688,0.01638722038319622,146.1059799194336,141.3074151611328,50.33142058729586,1.471014838716087,1.8498467954403035,149.30658271654457,142.90537712232262,-3.1108245849609375
2021-11-24,144.92221069335938,145.0506504792178,143.18953724894834,144.2810105888424,18040000.0,GOOGL,0.0023185739619817625,0.016205935924599443,146.10114440917968,141.34094787597655,51.22280228340602,1.2725565380785326,1.7343887439679495,149.30858687777226,142.8937019405871,0.2246551513671875
2021-11-26,141.01748657226562,143.3725186493825,140.67977786294543,143.16523224151518,30470000.0,GOOGL,-0.026943586510391748,0.013430039016786643,145.9193473815918,141.3126419067383,41.810564034393785,0.7910792326133844,1.5457268416970367,149.78005002300145,142.05864474018213,-3.5541229248046875
2021-11-29,144.33753967285156,145.098250620001,142.71395011842046,142.81958339759728,32596000.0,GOOGL,0.023543556060223514,0.014470341805034214,145.79460220336915,141.4064761352539,50.19116759343447,0.6696858163257389,1.3705186366227773,149.69029902994208,141.89890537679622,-3.1217041015625
2021-11-30,140.734375,144.8032402107879,140.4407961015206,143.8198666737863,42068000.0,GOOGL,-0.024963461903385054,0.015012448925184874,145.7152847290039,141.46951629638673,42.959846660447425,0.2795133274817374,1.1523175747945693,149.94126429714208,141.48930516086574,-6.500701904296875
2021-12-01,139.89527893066406,144.75412317905503,139.7569265486594,142.81961122468087,34020000.0,GOOGL,-0.005962268062340348,0.013535630377597531,145.49803085327147,141.5095556640625,41.46171541047234,-0.09629914455084077,0.9025942309254873,150.39798158102104,140.5980801255219,-6.7685546875
2021-12-02,141.79408264160156,142.68521600548834,139.06512670151332,140.09214564508795,29194000.0,GOOGL,0.013573036384441517,0.013540105025073952,145.317919921875,141.56276611328124,46.04689793878128,-0.238170168267402,0.6744413510869095,150.47752591780574,140.15831392594424,-5.039337158203125
2021-12-03,140.83749389648438,143.21633168228553,139.15093259281727,142.5032312136305,41230000.0,GOOGL,-0.006746323452263225,0.013446473693900987,145.0071891784668,141.57834716796876,44.169862124349585,-0.42291756345903764,0.4549695681777201,150.4522494112804,139.5621289456532,-7.772735595703125
2021-12-06,141.9815216064453,142.67329857712156,139.00114949695094,141.86795825434288,30618000.0,GOOGL,0.00812303370579559,0.013309023530848637,144.72467422485352,141.59699279785156,46.954792206450065,-0.47158163053870794,0.2696593284344345,150.1820194486569,139.26732900105014,-5.72418212890625
2021-12-07,146.0623016357422,146.32166315012472,144.0370329543183,144.40301145252772,32240000.0,GOOGL,0.028741627664818692,0.014836555777194263,144.63732147216797,141.7199267578125,55.4847311300821,-0.17880228895592154,0.1799670049563633,149.94833748746606,139.32630545686987,0.9596099853515625
2021-12-08,146.9717559814453,147.17657557723103,145.205864201199,146.3865960515908,24270000.0,GOOGL,0.006226482367580166,0.01490410748769355,144.60101928710938,141.96503051757813,57.138920670844094,0.12516993261326093,0.16900759048774283,149.83726137857983,139.36477719563894,2.3847808837890625
2021-12-09,146.42825317382812,147.87777474199387,145.9090459619528,146.3811419446522,23270000.0,GOOGL,-0.003698008532236674,0.01492375867069677,144.68755416870118,142.22855194091798,55.804325029947975,0.31854201975795604,0.19891447634178547,149.98417299425506,139.3909353431473,1.50604248046875
2021-12-10,146.7882843017578,147.75628168931388,145.501419679147,147.481060069157,24458000.0,GOOGL,0.0024587545103218478,0.01420735316409684,144.79838790893555,142.51271301269531,56.528666868164365,0.4951346906063918,0.2581585191947068,150.17286084089127,139.42391497697983,5.7707977294921875
2021-12-13,144.63113403320312,146.75705697342113,144.32466128723686,146.5700951293805,27070000.0,GOOGL,-0.014695656937580681,0.014602452659742015,144.656982421875,142.69686157226562,51.122370888306634,0.45576784787519387,0.29768038493080423,149.89096190537137,139.42300293837863,0.2935943603515625
2021-12-14,142.7273712158203,143.29567231486587,140.05743659724035,142.78787579064948,38446000.0,GOOGL,-0.013162883843154893,0.01413273142742735,144.43159713745118,142.9001315307617,46.86270485240558,0.26786382499969363,0.29171707294458216,149.5897666555234,139.27342761937896,1.9929962158203125
2021-12-15,145.24057006835938,145.51827360710053,140.51661343560883,142.23342665334246,36370000.0,GOOGL,0.017608387453159402,0.014732170454469383,144.36043395996094,143.10678314208985,52.49056302036008,0.3180760936046738,0.2969888770766005,149.43199855930015,139.28886936062173,5.3452911376953125
2021-12-16,143.26097106933594,146.4664725789084,142.42982768319294,145.96412418925743,33650000.0,GOOGL,-0.013629793645754118,0.014993802747716374,144.1818115234375,143.24325592041015,48.16346731557256,0.19587466203569193,0.27676603406841876,149.14283717573068,139.2207858711443,1.466888427734375
2021-12-17,140.56324768066406,142.65545262972856,140.1417284945182,141.33188874138816,50416000.0,GOOGL,-0.018830832769981876,0.01547601198707262,143.77946243286132,143.29284576416015,42.96543091311598,-0.11730239554958644,0.19795234814481774,148.5398048654619,139.01912000026076,-0.2742462158203125
2021-12-20,140.4462127685547,140.61235063263806,138.17895606354023,138.85239100741393,27192000.0,GOOGL,-0.0008326138876305622,0.015142134792665844,143.41648788452147,143.3289764404297,42.74987540499484,-0.3706683750162654,0.08422820351260113,148.02874270147288,138.80423306757007,-1.535308837890625
2021-12-21,142.29641723632812,142.68966664568237,139.35076199155114,140.88904290220043,28756000.0,GOOGL,0.013173758347065245,0.015498102656447387,143.27617416381835,143.41939849853514,47.25503267299018,-0.41735568486132024,-0.01608857416218314,147.8452438458219,138.7071044818148,-3.7658843994140625
2021-12-22,145.21478271484375,145.29909260146448,141.89473474558528,141.89473474558528,26322000.0,GOOGL,0.020509058029681615,0.01576592818447335,143.30756454467775,143.61708435058594,53.47419703332709,-0.2163737876234677,-0.056145616854440056,147.92063913112807,138.69448995822742,-1.7569732666015625
2021-12-23,145.71217346191406,147.02829142198277,145.25147315443286,145.29908379655018,26384000.0,GOOGL,0.003425207391227092,0.01575738808882084,143.34706268310546,143.80224365234375,54.45977033251852,-0.01676564571783956,-0.04826962262711996,148.0277922309726,138.66633313523832,-0.7160797119140625
2021-12-27,146.69407653808594,147.1279902675561,145.9631183512344,146.04891135250273,15976000.0,GOOGL,0.006738648205179221,0.015812494878392164,143.6308921813965,143.93624633789062,56.42229450094325,0.2181420116602908,0.0050127042303621935,148.39976078324779,138.8620235795452,-0.094207763671875
2021-12-28,145.48460388183594,147.0833898415998,144.85729635071093,147.02090274126408,18200000.0,GOOGL,-0.008244863629077614,0.014662829036796759,143.6882453918457,144.04175476074218,53.37131149133707,0.30321837450173916,0.06465383828463758,148.51694391804932,138.85954686564207,0.8534698486328125
2021-12-29,145.45281982421875,146.2085820571264,144.45358650051998,145.44240783326498,17788000.0,GOOGL,-0.00021847024887255984,0.013773736165028949,143.92416763305664,144.1186587524414,53.28976021167625,0.3638826841032028,0.12449960744835063,148.61153008634327,139.23680517977002,2.7254486083984375
2021-12-30,145.00205993652344,146.09254961389885,144.79775486353165,145.4915143565753,15688000.0,GOOGL,-0.003099010993668383,0.012525984419189857,144.17950668334962,144.1774429321289,52.07450180197594,0.37130683666308073,0.17386105329129667,148.50345813709933,139.8555552295999,-0.2385101318359375
2021-12-31,143.66461181640625,145.49597213944008,143.66461181640625,144.85278953169097,18136000.0,GOOGL,-0.009223649103348386,0.012642778849841935,144.27303314208984,144.23859741210939,48.537626331949554,0.2662010453355492,0.1923290517001472,148.46547171092507,140.08059457325461,0.4036407470703125
2022-01-03,143.80299377441406,144.6554454776026,142.53497035254995,143.86596514809975,28646000.0,GOOGL,0.0009632292619470295,0.012328396613950219,144.42130813598632,144.3001986694336,48.924168873307906,0.19185858957430924,0.1922349592749796,148.31645905450168,140.52615721747097,3.23974609375
2022-01-04,143.21583557128906,145.2842353697018,142.53843558316575,144.2041576289817,28400000.0,GOOGL,-0.004083073569706608,0.012261025275785407,144.4830238342285,144.4357388305664,47.300730972307996,0.08458782210951199,0.17070553184188608,148.2588795686647,140.7071680997923,2.769622802734375
2022-01-05,136.64564514160156,143.3150266095695,136.55936784960983,143.23617997015938,54618000.0,GOOGL,-0.04587614493522285,0.015811848664032974,144.01219100952147,144.44224517822266,33.789353780334736,-0.5245379453335204,0.03165683640680479,149.02780957670203,138.99657244234092,-5.6507720947265625
2022-01-06,136.6183624267578,138.7928950463076,135.43911342349688,135.87550910453731,37348000.0,GOOGL,-0.00019966033176888054,0.014205327279591971,143.4945213317871,144.41128143310547,33.74624640815021,-0.9979719917184866,-0.1742689292182535,149.26222774665558,137.7268149169186,-8.596420288085938
2022-01-07,135.89382934570312,137.31359818480337,134.65357655381715,137.01307300645394,29760000.0,GOOGL,-0.005303336009777726,0.01404958455365877,142.96780014038086,144.2287796020508,32.5583214976396,-1.4153207126829273,-0.4224792859111883,149.447726348562,136.4878739321997,-9.818344116210938
2022-01-10,137.53277587890625,137.68155536055949,132.07291243739996,133.97072480010584,44408000.0,GOOGL,0.012060492673539924,0.01446057507167642,142.5050247192383,144.08636657714842,37.88494092388561,-1.595432144263583,-0.6570698575816672,149.14742467715377,135.86262476132282,-9.161300659179688
2022-01-11,138.59056091308594,139.06663719581033,135.5720211712193,136.87574497844983,28730000.0,GOOGL,0.007691148727420716,0.014601539402295215,142.20299606323243,143.92152893066407,41.11736159413758,-1.6339818142083118,-0.8524522489069962,148.97921397440314,135.42677815206173,-6.89404296875
2022-01-12,140.27114868164062,141.4390018146242,139.54118939726052,139.9929457226333,26108000.0,GOOGL,0.012126278712506489,0.014666303180130354,142.08018493652344,143.8805374145508,45.93155278154065,-1.5114996901582458,-0.9842617371572462,148.90280993642773,135.25755993661915,-5.181671142578125
2022-01-13,137.45098876953125,141.67904485341882,137.27443890098434,140.37977039221903,31436000.0,GOOGL,-0.020105060367830996,0.015019793059856021,141.69070587158203,143.74475006103515,40.01870946174427,-1.6232828658410483,-1.1120659628940066,148.63546797804773,134.74594376511632,-7.5510711669921875
2022-01-14,138.337158203125,139.5883225969847,135.8755088296192,135.95533915327124,29662000.0,GOOGL,0.006447166670292992,0.014491179818342274,141.44451522827148,143.60356719970704,42.52257090337995,-1.6216717482022602,-1.2139871199556573,148.4974147184567,134.39161573808627,-5.32745361328125
2022-01-18,134.88320922851562,136.00741694604665,134.32830144930435,135.05876027547475,34872000.0,GOOGL,-0.02496761549444171,0.015134649577505235,141.16051330566407,143.36018920898437,36.18271393433332,-1.877457579956058,-1.3466812119557374,148.76811369191395,133.55291291941418,-8.919784545898438
2022-01-19,134.0089111328125,136.82860852545411,133.90874111772067,135.40437523941512,28648000.0,GOOGL,-0.0064818897823072374,0.014712819714660385,140.83864822387696,143.0877310180664,34.76956635571159,-2.1262086343496662,-1.5025866964345234,149.0598545094325,132.6174419383214,-9.206924438476562
2022-01-20,132.21473693847656,136.49784887181025,131.8745463034307,135.1331212999803,29908000.0,GOOGL,-0.013388469312744289,0.014909699592725124,140.33456420898438,142.77583862304687,32.00695088028961,-2.4399937707093784,-1.6900681112894944,149.3357408590861,131.33338755888266,-4.430908203125
2022-01-21,129.28298950195312,133.7599798995472,129.02016235439484,131.5066158303364,55652000.0,GOOGL,-0.02217413508062771,0.015015298934099697,139.53797454833983,142.40754241943358,28.080718396528283,-2.891902219822583,-1.9304349329961124,149.44489712321575,129.6310519734639,-7.3353729248046875
2022-01-24,129.73178100585938,130.1275124017033,123.47945498392453,124.9453364502994,76622000.0,GOOGL,0.0034713886616883904,0.014027168817185017,138.73895492553712,142.10822692871093,29.506276474489454,-3.1772043637469665,-2.179788819146283,149.09277187329764,128.3851379777766,-6.16204833984375
2022-01-25,125.89447784423828,128.3382842647663,125.46354548795776,127.68468965184115,46960000.0,GOOGL,-0.02957874417408779,0.014831360991175244,137.69897499084473,141.7346842956543,24.952073487894197,-3.6706338812672357,-2.477957831570474,148.7991830363634,126.59876694532609,-11.638298034667969
2022-01-26,128.1736602783203,131.90977994463373,126.09979711495389,130.04420204001252,49130000.0,GOOGL,0.018103911093717118,0.01554162674993701,136.83342781066895,141.34897262573242,31.695561119155272,-3.8335782506082694,-2.749081915378033,148.06913213208273,125.59772348925517,-10.416900634765625
2022-01-27,127.947509765625,131.56510157140477,127.87559438564548,130.2276601350221,31950000.0,GOOGL,-0.0017644070724378569,0.015565180784029823,135.95816230773926,140.96322128295898,31.394123534393998,-3.9355942133485087,-2.986384374972128,147.09862086920614,124.81770374627239,-12.323638916015625
2022-01-28,132.2578887939453,132.26335206297418,127.43177919070502,128.59615164447928,34362000.0,GOOGL,0.03368865119935571,0.017792162864724875,135.32095375061036,140.6751023864746,42.59930027350425,-3.6268232734829837,-3.1144721546742993,145.75482484096028,124.88708266026045,-5.1930999755859375
2022-01-31,134.19436645507812,134.3624868099739,131.12573488414426,133.06222894230496,39986000.0,GOOGL,0.014641679818054643,0.018270101646154144,134.84744148254396,140.42232131958008,46.80295122441852,-3.189100549640642,-3.129397833667568,144.55822539843405,125.13665756665388,-4.142791748046875
2022-02-01,136.51568603515625,136.66346669345492,133.2670388818161,136.466592286511,68644000.0,GOOGL,0.017298189494826532,0.01876617102564295,134.48307609558105,140.18043045043945,51.39781249862864,-2.6246358787078634,-3.028445442675627,143.33092896095036,125.63522323021176,1.632476806640625
2022-02-02,146.78680419921875,150.30422616828662,144.32961959181026,150.0101630752151,123200000.0,GOOGL,0.07523764090682894,0.02527446321372019,134.66162452697753,140.1620524597168,65.56890131225578,-1.3331326404882304,-2.6893828822381476,144.31466081590455,125.0085882380505,12.77789306640625
2022-02-03,141.91705322265625,148.4480810526987,141.49603343553346,144.51112229924576,71518000.0,GOOGL,-0.03317567272568511,0.0263571595102766,134.92519493103026,140.0983396911621,57.07227872944515,-0.6945488976716945,-2.290416085324857,145.05654300103242,124.7938468610281,9.702316284179688
2022-02-04,142.118408203125,143.6874410729593,139.36317994593287,142.26867081780298,57998000.0,GOOGL,0.0014188215996342457,0.0241816075319039,135.20019721984863,140.04896835327148,57.31855797307948,-0.17025640673622888,-1.8663841496071314,145.78871972688262,124.61167471281465,12.835418701171875
2022-02-07,138.0599365234375,143.06754453763955,137.76139385139092,143.06754453763955,54974000.0,GOOGL,-0.028556973941664676,0.025093652687390285,135.30850257873536,139.91172286987305,50.971113326719035,-0.08129841926341896,-1.509367003538389,145.96726823666242,124.6497369208083,8.328155517578125
2022-02-08,138.2563018798828,138.85237322389543,135.89085796988192,137.88685780823388,54284000.0,GOOGL,0.001422319619942547,0.025054821603648955,135.34467887878418,139.85649917602538,51.252396640005614,0.004988960259510122,-1.2064958107788093,146.0382506045016,124.65110715306676,12.361824035644531
2022-02-09,140.43133544921875,141.35620183871598,139.03785374463664,139.80799308806806,40144000.0,GOOGL,0.01573189460271851,0.025147653708604344,135.43671760559081,139.77837509155273,54.37475619665233,0.24604312968736508,-0.9159880226855744,146.27121144338142,124.60222376780021,12.257675170898438
2022-02-10,137.48370361328125,140.3247247602678,136.82614390542432,138.55833324032872,39330000.0,GOOGL,-0.020989844086495846,0.025558095098415282,135.29734535217284,139.71336166381835,49.726309742436506,0.19696060167498786,-0.6933982978134621,145.94968048576456,124.64501021858112,9.53619384765625
2022-02-11,133.1817626953125,138.0158025928326,132.30648944702975,137.46387619119915,39958000.0,GOOGL,-0.03129055157016569,0.026267869048554705,135.08388404846193,139.57909133911133,43.83624890402929,-0.186913709758727,-0.5921013802025151,145.72613394627018,124.44163415065366,0.9238739013671875
2022-02-14,134.41506958007812,135.1827270188193,132.16417235989616,132.16417235989616,34302000.0,GOOGL,0.009260328590087408,0.026044558320644024,134.88777961730958,139.43151107788086,45.81769571317077,-0.3871564107039944,-0.551112386302811,145.42705659010397,124.34850264451518,0.220703125
2022-02-15,135.4886932373047,136.9763973849014,134.7081419187358,136.4427979327925,26680000.0,GOOGL,0.007987375675812425,0.02606798296204841,134.918053817749,139.32453506469727,47.5523693799538,-0.4539844868145053,-0.5316868064051499,145.4605823692149,124.37552526628312,-1.0269927978515625
2022-02-16,136.6089324951172,136.95407185843112,133.81798904852437,135.5263729022058,25022000.0,GOOGL,0.008268138329819319,0.025522367108205442,135.04805488586425,139.2170832824707,49.373664024628226,-0.41180523828001014,-0.5077104927801219,145.6066444319935,124.48946533973499,-10.177871704101562
2022-02-17,131.45252990722656,135.98952448924578,131.39252475863216,135.1261616337196,38950000.0,GOOGL,-0.03774572053020708,0.026852340230005607,135.00994453430175,138.92488784790038,42.12276408403868,-0.7854028398778041,-0.5632489621996584,145.61456736890784,124.40532169969566,-10.464523315429688
2022-02-18,129.3340606689453,132.97100892915242,129.12925617493363,132.37293985364457,45620000.0,GOOGL,-0.016115849879621003,0.026923899183333967,135.01249809265136,138.57213394165038,39.55276242826803,-1.2381517508514719,-0.6982295199300211,145.61162674191786,124.41336944338485,-12.784347534179688
2022-02-22,128.7493896484375,131.09697591573786,127.17241181915688,128.77367925061782,44990000.0,GOOGL,-0.004520626797641425,0.026492279046452058,134.96337852478027,138.21855667114258,38.84829232964165,-1.6253999904200498,-0.883663614028027,145.66851692101596,124.25824012854457,-9.310546875
2022-02-23,126.54212951660156,130.9685427450542,126.48212435927556,130.56934576146136,32786000.0,GOOGL,-0.017143849286300084,0.026743150594636427,134.99576110839843,137.81363357543944,36.2251459776313,-2.0863542628163145,-1.1242017437856846,145.59435953538468,124.39716268141215,-11.71417236328125
2022-02-24,131.60328674316406,131.9097594685947,123.9292178705829,123.9292178705829,54456000.0,GOOGL,0.0399958278392849,0.027309595593056374,135.16724243164063,137.55307662963867,45.339127461077695,-2.0199856175569266,-1.303358518539933,145.4242512429967,124.91023362028457,-8.828048706054688
2022-02-25,133.3572998046875,134.16264009522365,130.67149031409218,132.45723763350745,36406000.0,GOOGL,0.013328033857897159,0.027192478566084158,135.43773193359374,137.36567520141602,48.10693367335446,-1.8050463422315488,-1.4036960832782561,145.19190242535745,125.68356144183002,-4.12640380859375
2022-02-28,133.94992065429688,134.63871633436403,131.50561460625966,131.95936863524972,38864000.0,GOOGL,0.00444385759517707,0.027180546679911162,135.52233352661133,137.13986221313476,49.04572386431964,-1.5688016987202218,-1.4367172063666493,145.19371648181667,125.850950571406,0.768157958984375
2022-03-01,132.96253967285156,135.13855485924103,132.12646289912342,133.77284374365715,26496000.0,GOOGL,-0.0073712696254115695,0.026289488452137907,135.4607421875,136.93389358520508,47.50374103862463,-1.4445970939338224,-1.438293183880084,145.18073621528396,125.740748159716,-1.4525299072265625
2022-03-02,133.46839904785156,134.1537291225903,131.9806947822643,133.52443917740345,23520000.0,GOOGL,0.0038045255170715553,0.02610532528335091,135.30837783813476,136.79199661254881,48.398832966621725,-1.290469694526422,-1.4087284860093519,145.05295218764874,125.56380348862078,-2.020294189453125
