Date,Close,High,Low,Open,Volume,Ticker,Daily_Return,Rolling_Volatility,SMA_20,SMA_50,RSI,MACD,MACD_Signal,BB_High,BB_Low,Momentum_10
2021-05-04,165.593505859375,168.3990020751953,163.60650634765625,167.8094940185547,108788000.0,AMZN,-0.022034541333801894,0.01351066308930679,168.70617446899413,160.16841033935546,48.793455293346575,2.6955278435304706,3.1235225657540457,174.04784438296184,163.36450455502643,-1.1409912109375
2021-05-05,163.52699279785156,167.73500061035156,163.21800231933594,166.9429931640625,74226000.0,AMZN,-0.012479432999494278,0.013838447311306484,168.6840492248535,160.24445007324218,45.192144269976126,2.052497901507735,2.909317632904784,174.1070596914849,163.26103875822213,-4.574005126953125
2021-05-06,165.31849670410156,165.72000122070312,162.36000061035156,163.5,88954000.0,AMZN,0.010955401769447537,0.01352927890192042,168.70172424316405,160.39128997802734,48.725328106315615,1.668221216928572,2.6610983497095417,174.0782389855308,163.3252095007973,-0.1334991455078125
2021-05-07,164.58050537109375,166.54449462890625,164.45350646972656,165.95449829101562,94206000.0,AMZN,-0.0044640578502762596,0.013506802787541843,168.50024948120117,160.62574005126953,47.37060499332737,1.2892675689194562,2.386732193551525,174.16944244046735,162.83105652193498,-2.4635009765625
2021-05-10,159.52450561523438,164.14999389648438,159.5,164.11599731445312,116772000.0,AMZN,-0.03072052637375966,0.01408693350112282,168.0279998779297,160.72330017089843,39.307356071163575,0.5743464388845609,2.0242550426181323,174.9066935673726,161.14930618848678,-10.925491333007812
2021-05-11,161.19549560546875,161.89999389648438,156.36849975585938,156.81399536132812,92396000.0,AMZN,0.010474816917876772,0.014340608775624724,167.58777465820313,160.80106994628906,42.77427681114601,0.14097613464360848,1.6475992610232275,175.01071881313243,160.16483050327383,-9.676010131835938
2021-05-12,157.5970001220703,160.39700317382812,156.65499877929688,159.25,98728000.0,AMZN,-0.022323796765424953,0.014855971367399329,167.13512496948243,160.8584799194336,37.77055639394032,-0.4872250384048016,1.2206344011376218,175.7413878971045,158.52886204186038,-15.3280029296875
2021-05-13,158.07350158691406,160.19200134277344,156.64999389648438,159.27349853515625,67018000.0,AMZN,0.0030235440044839024,0.014437981956317987,166.59107513427733,161.01494995117187,38.791611697567504,-0.9358415096842236,0.7893392189732528,176.00618960493014,157.17596066362452,-15.49200439453125
2021-05-14,161.14500427246094,161.4429931640625,159.14999389648438,159.2779998779297,66500000.0,AMZN,0.019430851184491837,0.0148003063885505,166.14972534179688,161.2602801513672,45.05038658844547,-1.0316366332391738,0.4251440485307675,175.71586504127725,156.5835856423165,-12.225997924804688
2021-05-17,163.51950073242188,164.6374969482422,161.72950744628906,162.29649353027344,74478000.0,AMZN,0.0147351540352203,0.015158529655379487,165.8956756591797,161.53021026611327,49.36127206426977,-0.90551472886807,0.15901229305099998,175.45785251927703,156.33349879908235,-5.80499267578125
2021-05-18,161.61399841308594,165.60000610351562,161.51849365234375,164.62899780273438,56568000.0,AMZN,-0.011653058569779051,0.015253333867111116,165.63965072631837,161.81054016113282,46.22711151131018,-0.948387897881986,-0.0624677451355972,175.3709846007049,155.90831685193183,-3.9795074462890625
2021-05-19,161.58999633789062,161.7375030517578,159.1999969482422,159.75,53594000.0,AMZN,-0.000148514828115065,0.015110710797811778,165.31410064697266,161.97949005126952,46.18732995699461,-0.9730848437303337,-0.2445911648545445,175.1295589493128,155.49864234463251,-1.9369964599609375
2021-05-20,162.38400268554688,162.98399353027344,161.8090057373047,162.22000122070312,52664000.0,AMZN,0.004913709794237331,0.015023420368555085,165.16070098876952,162.16953002929688,47.788047805567494,-0.9180054790550969,-0.37927402769465496,175.05829603300924,155.2631059445298,-2.9344940185546875
2021-05-21,160.1540069580078,162.83450317382812,159.85049438476562,162.5,82098000.0,AMZN,-0.013732853548741542,0.014933793198375945,164.81620101928712,162.25902008056642,43.843475177381876,-1.0422819268305545,-0.5118756075218349,174.9053881001394,154.72701393843485,-4.4264984130859375
2021-05-24,162.24949645996094,162.8975067138672,160.52499389648438,160.77499389648438,48456000.0,AMZN,0.013084215261017773,0.015080427702963996,164.40617599487305,162.4145199584961,48.172656333673174,-0.9606101016916568,-0.6016225063557993,174.20866940293024,154.60368258681586,2.7249908447265625
2021-05-25,162.95249938964844,163.99099731445312,160.68800354003906,163.33349609375,65222000.0,AMZN,0.004332851226203749,0.014314559027749396,164.01022567749024,162.59188995361328,49.577053940298185,-0.8295950750500083,-0.6472170200946411,173.36566836068292,154.65478299429756,1.7570037841796875
2021-05-26,163.25799560546875,164.7864990234375,162.92550659179688,163.72950744628906,47680000.0,AMZN,0.0018747562447005706,0.014305719154882091,163.5268753051758,162.76518981933594,50.20847626200396,-0.6931238309770151,-0.6563983822711159,171.94164305945978,155.1121075508918,5.6609954833984375
2021-05-27,161.5054931640625,163.01800537109375,161.5019989013672,162.8000030517578,51224000.0,AMZN,-0.010734558114025683,0.014044622992203819,162.92387466430665,162.85956970214843,46.60315081183235,-0.7181038335849905,-0.6687394725338909,169.99609166098864,155.85165766762466,3.4319915771484375
2021-05-28,161.15350341796875,162.39950561523438,160.98500061035156,162.10000610351562,46596000.0,AMZN,-0.0021794289420000723,0.013959414651076361,162.3129997253418,163.05464965820312,45.89038768680576,-0.7575704953327715,-0.686505677093667,167.54003795132854,157.08596149935505,0.0084991455078125
2021-06-01,160.9324951171875,162.5489959716797,160.4530029296875,162.1750030517578,48600000.0,AMZN,-0.0013714148069622345,0.013957444148581017,161.893399810791,163.19833953857423,45.420659484720204,-0.7974886788689162,-0.7087022774487169,166.03666206708482,157.7501375544972,-2.587005615234375
2021-06-02,161.69949340820312,161.75,160.39999389648438,161.15499877929688,40290000.0,AMZN,0.004765962837133042,0.013285748775247153,161.6986991882324,163.32145935058594,47.431693379517,-0.7584903700612813,-0.7186598959712298,165.47816367135292,157.9192347051119,0.0854949951171875
2021-06-03,159.35049438476562,160.7220001220703,159.20150756835938,160.2115020751953,47966000.0,AMZN,-0.014526941142032901,0.012815399418870613,161.48987426757813,163.37096923828125,42.292155720614645,-0.9066769120952074,-0.7562632991960254,165.30356041675643,157.67618811839984,-2.239501953125
2021-06-04,160.31100463867188,161.0500030517578,159.9405059814453,160.60000610351562,44994000.0,AMZN,0.006027657821926935,0.012676234824175531,161.23949966430663,163.49011932373048,44.92030946209894,-0.9358230781965631,-0.7921752549961331,164.65120437671692,157.82779495189635,-2.072998046875
2021-06-07,159.90049743652344,160.39999389648438,158.61000061035156,159.8665008544922,44316000.0,AMZN,-0.0025606925929613222,0.012385679421830699,161.00549926757813,163.64186920166014,43.998050657563375,-0.9807407563311585,-0.8298883552631382,164.09529309057845,157.9157054445778,-0.253509521484375
2021-06-08,163.20550537109375,163.97650146484375,160.90049743652344,161.1304931640625,68334000.0,AMZN,0.020669153552085318,0.013268969210926546,161.1895492553711,163.85394927978516,52.46058282248893,-0.7411087799600011,-0.8121324402025109,164.34243130328684,158.03666720745537,0.9560089111328125
2021-06-09,164.0574951171875,164.87899780273438,163.53500366210938,163.64349365234375,49110000.0,AMZN,0.005220349302289318,0.011326864689578971,161.33264923095703,164.05936920166016,54.37461940086686,-0.47695225143425546,-0.7450964024488598,164.7243700946875,157.94092836722658,1.1049957275390625
2021-06-10,167.4824981689453,167.5500030517578,164.0574951171875,164.10049438476562,69530000.0,AMZN,0.02087684594544914,0.011953822653971071,161.8269241333008,164.35372924804688,61.14687862095741,0.008662961669813285,-0.5943445296251252,165.73840125073184,157.91544701586974,4.2245025634765625
2021-06-11,167.3415069580078,168.32899475097656,166.67250061035156,167.4824981689453,56348000.0,AMZN,-0.0008418265339896758,0.010623060543484294,162.29032440185546,164.6064794921875,60.74714680306757,0.37778483588832046,-0.3999186565224361,166.4980770785662,158.0825717251447,5.8360137939453125
2021-06-14,169.19349670410156,169.25,166.77499389648438,167.3415069580078,51394000.0,AMZN,0.011067127216432215,0.010771164894121566,162.6927490234375,164.82934936523438,64.06980187297128,0.8104147189571336,-0.15785198142652215,167.82361700179018,157.56188104508482,8.039993286132812
2021-06-15,169.156494140625,169.84950256347656,168.15550231933594,169.1999969482422,48524000.0,AMZN,-0.0002186996793457352,0.010134239022788719,162.97459869384767,164.98574920654298,63.95332088448337,1.1371824887313835,0.10115491260505899,168.8250128479717,157.12418453972364,8.2239990234375
2021-06-16,170.7624969482422,171.3175048828125,168.02650451660156,169.60000610351562,84056000.0,AMZN,0.0094941835711142,0.009875525361099844,163.43202362060546,165.1771792602539,66.77654665773908,1.508351962652398,0.3825943226145268,170.1514298994113,156.71261734179961,9.063003540039062
2021-06-17,174.46200561523438,174.86000061035156,170.0500030517578,170.15899658203125,102730000.0,AMZN,0.02166464377780497,0.01022366609558243,164.07562408447265,165.3870294189453,72.18154732314555,2.0770825613801946,0.7214919703676604,172.26995274334456,155.88129542560074,15.11151123046875
2021-06-18,174.34500122070312,175.35000610351562,173.6855010986328,173.99949645996094,104954000.0,AMZN,-0.0006706583139327593,0.010234120398293653,164.67367401123047,165.57462951660156,71.78378818989052,2.489665072370883,1.075126590768305,173.9600119370113,155.38733608544965,14.03399658203125
2021-06-21,172.697998046875,174.10000610351562,171.6999969482422,173.8209991455078,65542000.0,AMZN,-0.009446804682075038,0.010619659497677753,165.30087356567384,165.65638946533204,66.24959698829602,2.6531563583132822,1.3907325442773004,174.96808785619345,155.63365927515423,12.797500610351562
2021-06-22,175.27200317382812,176.18899536132812,172.80450439453125,172.9029998779297,66902000.0,AMZN,0.01490466106187549,0.010195061053942547,165.95199890136718,165.78243957519533,70.12593597045989,2.9563461638847457,1.7038552681987895,176.42967421662522,155.47432358610914,12.066497802734375
2021-06-23,175.1909942626953,176.0500030517578,174.16000366210938,175.25,56266000.0,AMZN,-0.0004621896804161141,0.010042466601068601,166.56392364501954,165.88625946044922,69.85401529459405,3.153735230451389,1.9938312606493094,177.67951090065114,155.44833638938795,11.133499145507812
2021-06-24,172.45399475097656,176.2429962158203,171.54249572753906,175.3820037841797,76640000.0,AMZN,-0.015622946391951387,0.010888954285550617,167.02372360229492,166.00233947753907,61.217025743997795,3.05410863801805,2.2058867361230576,178.3136913401065,155.73375586448336,4.97149658203125
2021-06-25,170.072998046875,173.24099731445312,169.70899963378906,173.1999969482422,78820000.0,AMZN,-0.013806561613952328,0.011474532859146552,167.45209884643555,166.02470947265624,54.86207739141343,2.7513118995961747,2.3149717688176814,178.52001606764037,156.38418162523072,2.7314910888671875
2021-06-28,172.1945037841797,172.39999389648438,170.67550659179688,170.8000030517578,44856000.0,AMZN,0.012474089136242261,0.011301854297203604,168.0041488647461,166.06915954589843,58.95103074411006,2.6519609308786016,2.3823696012298656,178.85971770147606,157.14858002801614,3.001007080078125
2021-06-29,172.40699768066406,172.80149841308594,171.15150451660156,171.9409942626953,41968000.0,AMZN,0.0012340341405479016,0.011246281445537168,168.57787399291993,166.1452896118164,59.348255864150026,2.5608511558948805,2.4180659121628687,179.08511391938418,158.07063406645568,3.2505035400390625
2021-06-30,172.00799560546875,173.5800018310547,171.75,172.05299377441406,48080000.0,AMZN,-0.0023143032508132766,0.011267640082572227,169.0932991027832,166.25075958251952,58.209214322007206,2.4284561392294393,2.4201439575761827,179.2041923204226,158.98240588514378,1.2454986572265625
2021-07-01,171.64849853515625,172.85000610351562,170.4709930419922,171.73049926757812,40742000.0,AMZN,-0.0020900020900020966,0.011320253076601911,169.70819931030275,166.32170959472657,57.14503457960255,2.2683753070110413,2.3897902274631546,178.82077922330384,160.59561939730165,-2.813507080078125
2021-07-02,175.5489959716797,175.58599853515625,171.8459930419922,172.58200073242188,63388000.0,AMZN,0.022723749230608936,0.011370051490981572,170.47009887695313,166.52364959716797,64.688182811328,2.428256213377267,2.3974834246459773,178.82944552969983,162.11075222420644,1.2039947509765625
2021-07-06,183.78700256347656,184.2740020751953,176.4499969482422,176.5054931640625,134896000.0,AMZN,0.04692710742205475,0.014643676091618962,171.66442413330077,166.85850952148436,74.78355234442225,3.183009515279025,2.554588642772587,180.45633604290887,162.87251222369267,11.089004516601562
2021-07-07,184.82899475097656,186.7100067138672,183.94549560546875,185.86900329589844,106562000.0,AMZN,0.005669564076709488,0.014494791944100697,172.74559860229493,167.14608947753905,75.72874721811286,3.8211887210108273,2.807908658420235,182.38782265492515,163.10337454966472,9.556991577148438
2021-07-08,186.57049560546875,187.99949645996097,181.05599975585935,182.1779937744141,103612000.0,AMZN,0.009422227593882448,0.014169441485743981,173.871248626709,167.46006927490234,77.26272734748116,4.41656350909625,3.129639628555438,184.408471209883,163.33402604353498,11.379501342773438
2021-07-09,185.9669952392578,187.3999938964844,184.6699981689453,186.12600708007812,74964000.0,AMZN,-0.003234704202571881,0.014326455138189288,174.79547348022462,167.72090911865234,75.48235231201059,4.784551550216463,3.4606220128876433,186.14071407655445,163.45023288389478,13.51300048828125
2021-07-12,185.9275054931641,187.864501953125,184.83949279785156,187.1999969482422,51432000.0,AMZN,-0.00021234814297510507,0.013972391042507911,175.72477340698242,167.9681491088867,75.35998265633023,5.0151862858762115,3.7715348674853573,187.51172359512177,163.93782321884308,15.854507446289091
2021-07-13,183.8679962158203,188.6540069580078,183.5659942626953,185.10499572753903,76918000.0,AMZN,-0.011076947823728478,0.014362321432537566,176.45849838256837,168.17808898925782,69.07089709271249,4.9744385576634045,4.012115605520967,188.35428275550655,164.56271400963018,11.673492431640625
2021-07-14,184.08399963378903,185.88299560546875,183.04150390625,185.4425048828125,65932000.0,AMZN,0.0011747744165069296,0.014301414921379145,177.20487365722656,168.47327911376954,69.35971299149044,4.903055982774362,4.190303680971646,189.04747397647895,165.36227333797416,11.677001953124972
2021-07-15,181.55999755859375,184.77000427246097,181.04600524902344,184.7100067138672,63706000.0,AMZN,-0.013711143174944374,0.01480047702688905,177.74474868774413,168.7926089477539,62.06641134403977,4.589909287244325,4.270224802226182,189.34534778582568,166.1441495896626,9.552001953125
2021-07-16,178.68150329589844,182.3029937744141,178.5229949951172,181.66549682617188,80874000.0,AMZN,-0.01585423166667732,0.015310179179004414,177.95572357177736,169.09569915771485,54.96762354956199,4.062636302129761,4.228707102206898,189.46294214321316,166.44850500034156,7.0330047607421875
2021-07-19,177.47950744628906,177.510498046875,174.95799255371094,176.62899780273438,75692000.0,AMZN,-0.006727030092302577,0.01475550826776903,178.11244888305663,169.3389193725586,52.27872257277048,3.5073471286138442,4.084435107488288,189.50348576028338,166.72141200582988,1.930511474609375
2021-07-20,178.6595001220703,179.60000610351562,175.89999389648438,178.36599731445312,65114000.0,AMZN,0.0066486136498793424,0.014802449083229188,178.4105239868164,169.6204992675781,54.62533982924632,3.1264522103532784,3.892838528061286,189.52793931181662,167.29310866181618,-5.12750244140625
2021-07-21,179.25999450683594,179.32249450683594,177.1820068359375,178.81900024414062,46380000.0,AMZN,0.003361110852517335,0.014601408716995869,178.60992355346679,170.01520904541016,55.816058002220096,2.8403038667930787,3.6823315958076446,189.63771300620812,167.58213410072545,-5.569000244140625
2021-07-22,181.90150451660156,182.00100708007812,179.11349487304688,179.3614959716797,65308000.0,AMZN,0.014735635895966048,0.01459391329240917,178.9454490661621,170.4293292236328,60.701457001280616,2.7944641811156146,3.5047581128692387,189.94503616221394,167.94586197011026,-4.6689910888671875
2021-07-23,182.83200073242188,183.3054962158203,181.1020050048828,182.0,48726000.0,AMZN,0.005115384934792466,0.01460010998418244,179.46434936523437,170.93402923583983,62.28348501639731,2.8009317701674945,3.36399284432889,190.16515060382366,168.76354812664508,-3.1349945068359375
2021-07-26,184.99099731445312,185.60400390625,182.3625030517578,183.6584930419922,58002000.0,AMZN,0.01180863619816197,0.014152143063941452,180.2102493286133,171.47237915039062,65.73067556784792,2.9463071667642566,3.2804557088159636,190.24772668700717,170.1727719702194,-0.9365081787109659
2021-07-27,181.3195037841797,184.9250030517578,179.3074951171875,184.9250030517578,82638000.0,AMZN,-0.019846876786293155,0.01457528098866611,180.66649932861327,171.875869140625,56.30604654023816,2.7337464446827937,3.1711138559893297,190.0106926717054,171.32230598552113,-2.548492431640625
2021-07-28,181.51600646972656,182.92100524902344,180.0500030517578,181.68899536132812,59988000.0,AMZN,0.0010837371680696428,0.014422227496834493,181.1219497680664,172.2357992553711,56.664187111724,2.5517318886832925,3.0472374625281224,189.6650562173599,172.5788433187729,-2.5679931640624716
2021-07-29,179.99600219726562,181.8975067138672,179.00050354003906,181.3874969482422,110400000.0,AMZN,-0.008373940689987869,0.01461915767114038,181.52135009765624,172.6034393310547,53.04245128974012,2.2587944240579247,2.889548854834083,189.00381658950948,174.038883605803,-1.563995361328125
2021-07-30,166.37950134277344,168.40699768066406,165.3489990234375,167.3975067138672,199312000.0,AMZN,-0.07564890713277761,0.02241828906048387,181.2579002380371,172.69922943115233,32.81082919825889,0.9173271750721881,2.4951045188817043,190.3171584105196,172.19864206555462,-12.302001953125
2021-08-02,166.57400512695312,167.9459991455078,165.85000610351562,167.65499877929688,67078000.0,AMZN,0.0011690369463182027,0.02242410532568612,180.80915069580078,172.78302947998046,33.202763105320614,-0.12861782838746194,1.970360049427871,191.6659315985932,169.95236979300836,-10.905502319335938
2021-08-03,168.31199645996094,169.5500030517578,164.98849487304688,167.03599548339844,83146000.0,AMZN,0.01043374884144277,0.021923765021808712,180.035400390625,172.94618927001954,36.75300299948643,-0.8079814959476721,1.4146917403527624,192.07438647259676,167.99641430865324,-10.347503662109375
2021-08-04,167.73599243164062,169.44400024414062,167.2779998779297,168.96749877929688,43678000.0,AMZN,-0.0034222398904129037,0.01887298927189451,179.1807502746582,173.05591918945314,36.06878682786034,-1.376987750615001,0.8563558421592097,192.12968291210012,166.2318176372163,-11.524002075195312
2021-08-05,168.79949951171875,169.4499969482422,167.04600524902344,167.81100463867188,48670000.0,AMZN,0.006340362999381677,0.01889102748695561,178.2922004699707,173.17285919189453,38.35084738235229,-1.7222600320647814,0.34063266731441144,191.5265942867319,165.05780665320952,-13.102005004882812
2021-08-06,167.2469940185547,168.75,166.45199584960938,168.75,52752000.0,AMZN,-0.009197334693852421,0.01865847466161426,177.35620040893554,173.25263916015626,36.31307936959672,-2.096992200381095,-0.14689230622468985,190.930573963573,163.78182685429806,-15.585006713867188
2021-08-09,167.093505859375,167.74400329589844,166.42599487304688,167.1804962158203,42964000.0,AMZN,-0.0009177334401756498,0.0186764054938104,176.41450042724608,173.3643994140625,36.108802460853674,-2.3789325022115406,-0.59330034542206,190.0924954445327,162.73650540995948,-17.897491455078125
2021-08-10,166.03399658203125,167.89999389648438,165.75,167.25050354003906,48252000.0,AMZN,-0.006340816609805455,0.018647183131885642,175.52280044555664,173.46200927734375,34.659390985906356,-2.657234817767545,-1.0060872398911571,189.46364275818547,161.5819581329278,-15.285507202148438
2021-08-11,164.60549926757812,166.88499450683594,163.88949584960938,166.57249450683594,58944000.0,AMZN,-0.008603643493863333,0.018616007392376444,174.5488754272461,173.53546936035156,32.750604804977954,-2.958950265948488,-1.3966598451026233,188.68151960002697,160.4162312544652,-16.910507202148438
2021-08-12,165.1750030517578,165.72549438476562,163.48350524902344,164.5,46282000.0,AMZN,0.003459810192938395,0.018661045455363578,173.7296257019043,173.60497955322265,34.30398320840452,-3.116186280845767,-1.740565132251252,188.04010021600763,159.41915118780096,-14.820999145507812
2021-08-13,164.69850158691406,165.30349731445312,164.14999389648438,165.2834930419922,41134000.0,AMZN,-0.0028848279463596915,0.018556902764211496,173.03047561645508,173.71193969726562,33.60456100408747,-3.2418763093044163,-2.040827367661885,187.66749920958213,158.39345202332802,-1.680999755859375
2021-08-16,164.94949340820312,165.0,160.55650329589844,164.14999389648438,66394000.0,AMZN,0.0015239472057770875,0.018410287068063177,172.4039749145508,173.80470947265624,34.36369597037272,-3.2833848038708595,-2.28933885490368,187.2960575423518,157.51189228674977,-1.62451171875
2021-08-17,162.09800720214844,164.02450561523438,161.28399658203125,163.875,67758000.0,AMZN,-0.01728702615047184,0.018641797617716175,171.57590026855468,173.84865966796875,30.14658303536619,-3.505957198628181,-2.5326625236485807,186.82213158941954,156.3296689476898,-6.2139892578125
2021-08-18,160.06100463867188,162.7050018310547,160.0,162.09950256347656,56086000.0,AMZN,-0.012566487390164305,0.018557395945428788,170.61595077514647,173.7857696533203,27.54595532195323,-3.802879282790826,-2.78670587547703,186.21951000984043,155.0123915404525,-7.67498779296875
2021-08-19,159.3874969482422,161.64999389648438,159.1230010986328,159.7010040283203,75658000.0,AMZN,-0.0042078187123096855,0.018459099740043554,169.49025039672853,173.69236968994142,26.725047773316007,-4.045899998875171,-3.0385447001566583,184.92220250399777,154.0582982894593,-9.412002563476562
2021-08-20,159.99749755859375,160.3905029296875,158.78799438476562,160.19349670410156,67168000.0,AMZN,0.003827154714335368,0.018011886618917266,168.3485252380371,173.54266967773438,28.794809986978493,-4.141532704965869,-3.2591423011185006,183.023436187487,153.6736142885872,-7.2494964599609375
2021-08-23,163.2935028076172,164.0449981689453,160.50050354003906,160.59500122070312,65362000.0,AMZN,0.02060035500127988,0.018786977807835194,167.2636505126953,173.46170959472656,38.84629028958643,-3.9063324667391726,-3.388580334242635,179.92704159435644,154.60025943103417,-3.8000030517578125
2021-08-24,165.28900146484375,165.77450561523438,163.72900390625,164.0,51036000.0,AMZN,0.012220318769066596,0.018805811051138193,166.4621253967285,173.3836196899414,44.000376863091596,-3.5183570884439064,-3.4145356850828894,177.37350244894006,155.55074834451696,-0.7449951171875
2021-08-25,164.95899963378906,166.0500030517578,164.3074951171875,165.49349975585938,33606000.0,AMZN,-0.0019965141547840792,0.018510504287846657,165.63427505493163,173.2996697998047,43.34970114113653,-3.200617469881365,-3.371752042042585,174.08677851613913,157.18177159372414,0.3535003662109375
2021-08-26,165.8000030517578,166.60000610351562,164.8000030517578,164.9499969482422,41976000.0,AMZN,0.005098257262930783,0.01858969800690158,164.92447509765626,173.200419921875,45.559224533090614,-2.84811330837897,-3.267024295309862,170.23326052333962,159.6156896719729,0.625
2021-08-27,167.48150634765625,167.61599731445312,165.6875,166.6614990234375,48048000.0,AMZN,0.01014175672465778,0.018816166286985896,164.97957534790038,173.06080993652344,49.77700213773585,-2.4053406874905363,-3.094687573745997,170.369874044034,159.58927665176677,2.7830047607421875
2021-08-30,171.07850646972656,172.25,167.76100158691406,167.8715057373047,63844000.0,AMZN,0.021476998866989616,0.010004131765909759,165.20480041503907,172.9954800415039,57.38320006678887,-1.744087590874443,-2.8245675771716865,171.18672030849797,159.22288052158018,6.1290130615234375
2021-08-31,173.5395050048828,173.62899780273438,169.7794952392578,171.24000549316406,87128000.0,AMZN,0.01438520002272603,0.010398481000986646,165.46617584228517,173.01231018066406,61.66136232832253,-1.0098171894006782,-2.461617499617485,172.35621385550132,158.576137829069,11.441497802734375
2021-09-01,173.9499969482422,176.35000610351562,173.76199340820312,174.82000732421875,72598000.0,AMZN,0.0023654092095504176,0.01021894753682171,165.77687606811523,172.98587005615235,62.340455625620685,-0.3902804270731792,-2.047350085108624,173.55190764000957,158.00184449622088,13.888992309570312
2021-09-02,173.156005859375,175.59800720214844,172.75,174.73800659179688,58474000.0,AMZN,-0.004564478889317991,0.010250118809643265,165.99470138549805,172.94517028808593,60.122142297858865,0.036220942898523845,-1.6306358795071945,174.3208280520381,157.66857471895798,13.768508911132812
2021-09-03,173.90249633789062,174.1334991455078,171.82200622558594,172.60000610351562,51514000.0,AMZN,0.004311086264728647,0.010212348019589439,166.32747650146484,172.97414031982422,61.50891843124153,0.4295107616138125,-1.2186065512829931,175.33161027379953,157.32334272913016,13.904998779296875
2021-09-07,175.46449279785156,176.4044952392578,173.8470001220703,173.89999389648438,54758000.0,AMZN,0.008982024369138308,0.010031918141960812,166.74602584838868,173.08197021484375,64.30603035984586,0.8573528071384828,-0.803414679598698,176.59251476228624,156.89953693449112,12.170989990234375
2021-09-08,176.27499389648438,177.281494140625,174.7834930419922,175.58250427246094,61068000.0,AMZN,0.004619174430729789,0.010014917071904753,167.25807571411133,173.16358001708986,65.69891711166616,1.2474416448947352,-0.39324341470001134,177.93344048299193,156.58271094523073,10.985992431640625
2021-09-09,174.20799255371094,177.49949645996094,174.01849365234375,176.30099487304688,54384000.0,AMZN,-0.011726004336084506,0.010319558946215534,167.73820037841796,173.1995999145508,59.33924389947172,1.3739619474751805,-0.039802342264973,178.7515727334273,156.7248280234086,9.248992919921875
2021-09-10,173.45750427246094,175.42250061035156,173.14549255371094,175.0915069580078,47946000.0,AMZN,-0.004308001431212238,0.010132634508842229,168.15232543945314,173.22859008789064,57.17517093033845,1.3975618436139712,0.24767049491081583,179.37001074725075,156.93464013165553,7.657501220703125
2021-09-13,172.85850524902344,174.8979949951172,171.89999389648438,174.13999938964844,51380000.0,AMZN,-0.0034532897607970625,0.010213444972855827,168.5603256225586,173.25279022216796,55.43737245177377,1.352341762153742,0.4686047483594011,179.83926408795725,157.28138715715994,5.3769989013671875
2021-09-14,172.5,174.3404998779297,171.885498046875,173.77749633789062,38738000.0,AMZN,-0.002073980962099431,0.010194708694190558,168.93785095214844,173.19181030273438,54.37219276269599,1.272902911946261,0.629464381076773,180.21352992914711,157.66217197514976,1.4214935302734375
2021-09-15,173.7895050048828,174.27099609375,170.10049438476562,172.12600708007812,59150000.0,AMZN,0.007475391332653958,0.010255890230736267,169.52242584228514,172.9918603515625,57.53290521160641,1.299024976566983,0.7633765001748151,180.5281081059259,158.5167435786444,0.25
2021-09-16,174.41200256347656,174.62750244140625,172.3070068359375,172.9980010986328,51672000.0,AMZN,0.0035819053548502566,0.00919495052269156,170.2399757385254,172.7835205078125,59.00909500879502,1.3543452030771164,0.8815702407552753,180.5328579654765,159.9470935115743,0.462005615234375
2021-09-17,173.12600708007812,174.87049865722656,172.60650634765625,174.42050170898438,92332000.0,AMZN,-0.007373319866162298,0.008801745936429458,170.9269012451172,172.51463073730469,54.77320860795654,1.2796665932276028,0.9611895112497408,179.99147702855217,161.86232546168222,-0.029998779296875
2021-09-20,167.7864990234375,170.9499969482422,165.25050354003906,169.8000030517578,93382000.0,AMZN,-0.03084174438431353,0.011511948909199047,171.31635131835938,172.1510208129883,41.46421342466823,0.7806309531493696,0.9250777996296666,179.0391682221601,163.59353441455866,-6.115997314453125
2021-09-21,167.18150329589844,168.98500061035156,166.6195068359375,168.75,55618000.0,AMZN,-0.0036057473697842513,0.011583528501713935,171.51075134277343,171.77610076904296,40.27023362472228,0.3324907673795394,0.8065603931796412,178.58442856471163,164.43707412083523,-8.282989501953125
2021-09-22,169.00250244140625,169.4499969482422,167.05250549316406,167.5500030517578,48228000.0,AMZN,0.01089234819407503,0.01098917693338761,171.69642639160156,171.47879089355467,45.36942635121625,0.1228596047527617,0.6698202354942654,178.28545035169432,165.1074024315088,-7.272491455078125
2021-09-23,170.8000030517578,171.447998046875,169.00250244140625,169.00250244140625,47588000.0,AMZN,0.01063594079605279,0.010918517581812762,171.9884765625,171.21311096191405,49.91474646762294,0.10060891799625438,0.5559779719946633,177.83280668962792,166.1441464353721,-3.407989501953125
2021-09-24,171.2760009765625,171.46299743652344,169.6699981689453,170.10049438476562,42324000.0,AMZN,0.0027868730462519142,0.010889151210081516,172.26227645874025,171.00743103027344,51.07559344990359,0.12000084780967768,0.46878254715766615,177.39047424310954,167.13407867437095,-2.1815032958984375
2021-09-27,170.2899932861328,170.77850341796875,166.98049926757812,168.5749969482422,72690000.0,AMZN,-0.005756835077931344,0.01098437129195656,172.40270080566407,170.83960083007813,48.5646040532494,0.05517054004735655,0.38606014573560427,177.13834903355828,167.66705257776985,-2.568511962890625
2021-09-28,165.79800415039062,168.45950317382812,164.5050048828125,167.885498046875,88616000.0,AMZN,-0.0263784679831095,0.012328425718893473,172.13867568969727,170.60597076416016,39.127186753611994,-0.35458647589456405,0.23793082140957061,177.66327816812796,166.61407321126657,-6.701995849609375
