Date,Close,High,Low,Open,Volume,Ticker,Daily_Return,Rolling_Volatility,SMA_20,SMA_50,RSI,MACD,MACD_Signal,BB_High,BB_Low,Momentum_10,Risk_Label
2021-10-08,20.78705596923828,21.16126489932197,20.73117434597139,21.056486855696548,151258000.0,NVDA,-0.0115777520186038,0.0231008314589036,21.298125553131104,21.141031379699708,46.5339066538839,-0.2390137338438691,-0.1345569309509307,22.839486801921332,19.756764304340876,-1.2473640441894531,0
2021-10-11,20.65134048461914,21.01856416379945,20.467728645028984,20.53159470850479,163388000.0,NVDA,-0.0065288458750474,0.0228065085855209,21.225429153442384,21.16496948242187,45.3185310109382,-0.2409672923382686,-0.1558390032283983,22.744647925631277,19.70621038125349,-0.9629650115966796,0
2021-10-12,20.627395629882812,21.012581072561225,20.48469762768922,20.784064039237663,162134000.0,NVDA,-0.0011594818628922,0.0226753437009672,21.147045040130617,21.18342010498047,45.09474422937146,-0.2416619229628374,-0.1730035871752861,22.619096154432736,19.674993925828492,-0.0279407501220703,0
2021-10-13,20.89482879638672,20.945721806793703,20.66930570613976,20.873873186805923,180652000.0,NVDA,0.0129649506560332,0.0228969535759533,21.077092742919923,21.205922508239745,48.17298473213179,-0.2181184673155343,-0.1820265632033357,22.454423539033755,19.699761946806092,0.4211101531982422,0
2021-10-14,21.70012664794922,21.70910653549275,21.077442440829326,21.243092625799367,243589000.0,NVDA,0.0385405336128792,0.0245704964377355,21.052345180511473,21.235371704101563,56.14601868783095,-0.1329467749621962,-0.1722106055551078,22.364689054407258,19.74000130661569,1.0278263092041016,1
2021-10-15,21.815879821777344,21.88473450421562,21.616302880257265,21.763989474383635,226994000.0,NVDA,0.0053342165097025,0.0245946190667203,21.050449180603028,21.259892578125,57.16605708344283,-0.05546788218669,-0.1488620608814243,22.35825772391411,19.74264063729194,1.1176395416259766,1
2021-10-18,22.175121307373047,22.243975990824204,21.59833961734775,21.70311955926144,189494000.0,NVDA,0.0164669721565433,0.0246151809664604,21.105782318115235,21.297005882263186,60.255781291997145,0.0345245070973341,-0.1121847472856726,22.502574633582277,19.708990002648193,2.4847469329833984,1
2021-10-19,22.24297523498535,22.331786266925064,21.990508735518052,22.22900292865952,161473000.0,NVDA,0.0030599123527565,0.0231158003852594,21.157872009277344,21.33689308166504,60.83049679997823,0.1100507720485062,-0.0677376434188368,22.640098974849497,19.67564504370519,1.8351154327392545,0
2021-10-20,22.056373596191406,22.38567737363948,21.935628560572944,22.257947135216437,146276000.0,NVDA,-0.0083892391562997,0.0232279322162235,21.165955066680908,21.38021183013916,58.332374185312055,0.1530840309862462,-0.0235733085378202,22.665824957063368,19.66608517629845,1.4000434875488317,0
2021-10-21,22.644132614135746,22.66309354022548,22.036417993365024,22.05038840066262,187590000.0,NVDA,0.0266480351079032,0.0228637566979592,21.1764328956604,21.44001495361328,63.42709485974714,0.2319417591525585,0.0275297050002555,22.714058496648487,19.638807294672315,1.6135902404785192,0
2021-10-22,22.67806053161621,23.081207644908968,22.51340958016107,22.7748560370343,249384000.0,NVDA,0.0014983094322316,0.0222594338051525,21.208614921569826,21.496385955810545,63.70298433108449,0.2937881691200203,0.0807813978242085,22.840760285870974,19.576469557268673,1.8910045623779297,0
2021-10-25,23.11713218688965,23.305732673219815,22.72196763172872,22.924538524453713,230235000.0,NVDA,0.0193610760788522,0.0221861957782574,21.283756256103516,21.555891380310054,67.15597153662054,0.3739209794112703,0.1394093141416209,23.110470320077724,19.457042192129308,2.465791702270508,0
2021-10-26,24.664854049682617,25.205712322725873,23.873527758265784,23.938391161876503,485898000.0,NVDA,0.0669512918073256,0.0256681903915319,21.4842321395874,21.651100311279297,75.87006776643035,0.5559068798974565,0.222708827292788,23.804470080381513,19.16399419879329,4.037458419799805,1
2021-10-27,24.399417877197266,25.03706976865731,24.23077377880667,24.422370071571084,245990000.0,NVDA,-0.0107617167306436,0.0232656618488831,21.68051710128784,21.750818099975582,72.32592038881913,0.6709789091980873,0.3123628436738478,24.2737442469142,19.087289955661483,3.504589080810547,0
2021-10-28,24.88838768005371,24.897369471375516,24.471270169615977,24.825520850776503,234204000.0,NVDA,0.0200402241281918,0.0230613900101554,21.891321468353272,21.868656120300297,74.67301902756478,0.7924947123344452,0.4083892174059673,24.78991761581602,18.992725320890525,3.188261032104492,0
2021-10-29,25.51306533813477,25.65476598423701,24.947261999373193,24.948259341695557,292503000.0,NVDA,0.025099161348314,0.0233084869838968,22.13206272125244,21.98386234283447,77.31950339264301,0.9284999586006286,0.5124113656448996,25.373783161084926,18.89034228141996,3.6971855163574254,0
2021-11-01,25.77252197265625,25.839380084093317,25.173787190605605,25.594897936056437,265740000.0,NVDA,0.0101695594426933,0.0232160193143341,22.43617010116577,22.08394428253174,78.3322331088502,1.0451729747128766,0.6189636874584951,25.84161376264982,19.03072643968172,3.597400665283203,0
2021-11-02,26.345300674438477,26.621716711710945,25.745568776344143,25.76752362657921,294112000.0,NVDA,0.0222243947406437,0.0188922065691909,22.73304214477539,22.17269397735596,80.41166751137207,1.170364402581594,0.7292438304831149,26.404277131053497,19.061807158497285,4.102325439453125,0
2021-11-03,26.541894912719727,26.727503394670016,26.17966164449384,26.613743541538422,239910000.0,NVDA,0.0074622127380765,0.018227672622045,23.027320384979248,22.26866802215576,81.08272280373626,1.2707940998050835,0.8375538843475087,26.922252078759527,19.13238869119897,4.48552131652832,0
2021-11-04,29.738130569458008,31.29883023652981,27.06079022806004,27.171556116532415,1153631000.0,NVDA,0.1204222858710266,0.0297325954110047,23.46269979476929,22.420186042785645,88.17529580025338,1.5899667172578231,0.9880364509295716,28.218942235862727,18.706457353675845,7.093997955322262,1
2021-11-05,29.689233779907227,31.333755849134143,29.34795432921145,30.123315538694857,851260000.0,NVDA,-0.0016442455734254,0.0300366118094081,23.907808685302733,22.573619499206544,87.63398835478475,1.8180108563548352,1.1540313320146245,29.21360604084939,18.60201132975608,7.011173248291016,1
2021-11-08,30.739017486572266,31.034392580176473,29.84390851205834,30.085398573379145,503101000.0,NVDA,0.0353590703770705,0.0295491775810947,24.41219253540039,22.736714477539063,89.17103854594622,2.0597032740553445,1.3351657204227685,30.272741913578535,18.551643157222244,7.621885299682617,1
2021-11-09,30.592329025268555,32.24184382365619,29.900792011768303,32.21390301112386,646746000.0,NVDA,-0.0047720608301091,0.0294751002922401,24.910439205169677,22.89583801269531,87.53378879369646,2.21388938475311,1.5109104532888369,31.08513919154929,18.735739218790066,5.9274749755859375,1
2021-11-10,29.39685440063477,30.78492076266564,28.717291247821382,29.29407294809422,636206000.0,NVDA,-0.0390775943749281,0.0318551290145726,25.33554048538208,23.037019538879395,75.38567072300484,2.2140954628531873,1.6515474552017069,31.51653024416976,19.1545507265944,4.997436523437504,1
2021-11-11,30.325889587402344,30.52546843492164,29.714183788640867,30.40372606119835,332172000.0,NVDA,0.0316032176132257,0.0319826046988804,25.766828632354738,23.195664138793944,77.94706354328716,2.263136131957463,1.7738651905528582,32.07539951754648,19.458257747162993,5.437501907348633,1
2021-11-12,30.325889587402344,30.615278725972825,29.567492631483955,29.946692061105622,413054000.0,NVDA,0.0,0.0318723817957352,26.192329120635986,23.35520683288574,77.94706354328716,2.2757675834556004,1.8742456691334064,32.52548568028189,19.85917256099009,4.812824249267575,1
2021-11-15,29.961660385131836,30.57935405607118,29.18530173672682,30.48754907870644,384909000.0,NVDA,-0.012010503474952,0.0323973299533505,26.581656074523927,23.49854381561279,74.42560545007366,2.23067402551996,1.9455313404107173,32.835978580935326,20.327333568112525,4.189138412475586,1
2021-11-16,30.13928604125977,30.325891839785264,29.643334719095915,29.696224316711493,264484000.0,NVDA,0.0059284316638232,0.032466410991556,26.97647161483765,23.649045677185057,75.01833924303324,2.1840930962812166,1.9932436915848173,33.08053163103005,20.872411598645243,3.7939853668212926,1
2021-11-17,29.19927215576172,30.444640534447625,28.739244216455628,30.353830996008032,428508000.0,NVDA,-0.0311889898191748,0.0339337332565584,27.333616542816163,23.787193565368653,66.26539120547142,2.0477212537748777,2.0041392040228296,33.06912299205713,21.59811009357519,2.657377243041992,1
2021-11-18,31.608179092407227,32.690889311922675,31.25492578342417,32.2987206204707,781711000.0,NVDA,0.0824988692798691,0.0366783241229684,27.781818866729736,23.976752891540528,74.4821626424646,2.1097048791929183,2.0252523390568475,33.38080252729185,22.182835206167624,1.8700485229492188,2
2021-11-19,32.915409088134766,33.018192418976476,31.83768774066925,32.17497397590366,533867000.0,NVDA,0.0413573332366228,0.0369929244522848,28.293686294555663,24.186449432373045,77.66188189796955,2.238505783334116,2.067903027912301,33.803828294556915,22.78354429455441,3.226175308227539,2
2021-11-22,31.88858985900879,34.573913319516286,31.83270823171613,33.446295929767324,754335000.0,NVDA,-0.0311957000557565,0.038409325116613,28.73225917816162,24.38211585998535,70.25633596267774,2.2319966297442733,2.1007217482786955,33.9108307963653,23.553687559957936,1.1495723724365234,2
2021-11-23,31.679031372070312,32.29173644470543,30.814857092221995,31.46847603985242,532163000.0,NVDA,-0.006571582119655,0.0387463461506281,29.082968044281007,24.571794929504396,68.81414479557074,2.184744090170309,2.1175262166570183,34.05826236185548,24.10767372670653,1.0867023468017578,2
2021-11-24,32.605079650878906,32.7856976191463,30.862762245743312,31.394638918737424,435162000.0,NVDA,0.0292322157180928,0.0370959189344273,29.49325113296509,24.77801902770996,71.58956226843831,2.1966982983273446,2.1333606329910837,34.202194782595704,24.784307483334473,3.208225250244137,2
2021-11-26,31.436540603637695,32.64099310849513,31.283863498749785,32.53122455866597,283069000.0,NVDA,-0.0358391716797941,0.0383167161987827,29.82065877914429,24.962848281860353,63.86573015598037,2.08781374199436,2.124251254791739,34.0937944589073,25.547523099381284,1.1106510162353516,2
2021-11-29,33.30559158325195,33.34151493953768,31.96841820902739,32.29772388938831,454964000.0,NVDA,0.0594547282787845,0.0396311531133504,30.210285091400145,25.191884117126463,69.52861702285549,2.1278106635603145,2.124963136545454,34.25631190348118,26.164258279319107,2.97970199584961,2
2021-11-30,32.60707092285156,33.28264478706327,31.79678541007752,33.09903100381717,622066000.0,NVDA,-0.0209730747059195,0.0402958350842109,30.552012538909914,25.42265636444092,65.40326669952195,2.0791762826064257,2.115805765757649,34.17325411263914,26.93077096518068,2.6454105377197266,2
2021-12-01,31.37252616882324,33.222843560767245,31.317635170167748,33.152982981954075,484368000.0,NVDA,-0.0378612588953255,0.0417706712353263,30.80337381362915,25.62608325958252,58.76673638968944,1.9188959036732705,2.076423793340773,33.878438716168404,27.728308911089897,1.2332401275634697,2
2021-12-02,32.062156677246094,32.413458348891545,30.963344820067583,31.151970308797033,472890000.0,NVDA,0.021981988466972,0.0417672184311539,31.079386901855468,25.82943214416504,61.13893296038242,1.826465608557971,2.026432156384213,33.495200973821206,28.663572829889738,2.862884521484375,2
2021-12-03,30.632001876831055,32.0651488092906,30.070119147107587,31.936403568189156,544325000.0,NVDA,-0.0446056955809835,0.0434493459772261,31.12408046722412,25.993380661010743,54.17786156599727,1.6191478649609294,1.9449752980995565,33.47107951567944,28.777081418768805,-0.976177215576172,2
2021-12-06,29.97730827331543,30.180901433648863,27.98228032790173,29.820618786249153,658938000.0,NVDA,-0.0213728637830494,0.0353155681990884,31.13848419189453,26.152238426208495,51.298459640549574,1.386041335480968,1.8331885055758388,33.45339994717294,28.82356843661612,-2.938100814819336,1
2021-12-07,32.362545013427734,32.38450445291736,30.590075986973893,30.89546942973039,593053000.0,NVDA,0.0795680759047852,0.0392435084479377,31.219660568237305,26.367203216552735,59.701675136748726,1.3778879673163829,1.7421283979239477,33.58614039848347,28.85318073799114,0.4739551544189453,2
2021-12-08,31.762752532958984,32.22583112815729,31.358556702529327,31.93540906578949,475551000.0,NVDA,-0.0185335387009855,0.0389082401427164,31.278181743621825,26.589351539611815,57.03659305498421,1.3079508802290576,1.6552928943849698,33.63759028784572,28.918773199397933,0.0837211608886718,2
2021-12-09,30.42940330505371,32.14099693386837,30.36752625104384,31.6709304355526,488507000.0,NVDA,-0.0419783904597597,0.0400744717552164,31.329809188842773,26.78846523284912,51.52966993497934,1.1318874020202865,1.5506117959120331,33.5641667160568,29.09545166162874,-2.1756763458251953,2
2021-12-10,30.137985229492188,31.24278555655399,29.801655081182673,31.088092914267587,488825000.0,NVDA,-0.0095768580356331,0.0391236596489078,31.320413970947264,26.977778930664066,50.38465543649246,0.9577999027860536,1.4320494172868372,33.57308315121452,29.06774479068001,-1.2985553741455078,2
2021-12-13,28.10503387451172,30.233796207467403,28.060123228578693,30.188885561534377,598344000.0,NVDA,-0.0674547863601405,0.0412758533387178,31.209371185302736,27.125914802551268,43.17689680071287,0.6483187066606639,1.2753032751616027,33.83522619229929,28.58351617830618,-5.200557708740234,2
2021-12-14,28.28068733215332,28.621009285672024,27.1958475740554,27.643954707145255,667035000.0,NVDA,0.0062498931125964,0.0413196833985912,31.125322532653808,27.297721061706543,43.9233429085164,0.4124716783211788,1.102736955793518,34.00124659074149,28.249398474566128,-4.326383590698242,2
2021-12-15,30.398466110229492,30.439384993244538,27.782674736715105,28.343558104801343,698297000.0,NVDA,0.0748842753785687,0.0445465367020405,31.138281536102298,27.49753318786621,52.09424122493358,0.3919303286900941,0.9605756303728332,33.99860982217327,28.277953250031317,-0.9740600585937464,2
2021-12-16,28.330583572387695,31.09807330257781,28.037169139263874,31.09008978024408,707366000.0,NVDA,-0.0680258842779546,0.0470421682245844,31.094847106933592,27.65101825714111,45.17282594592064,0.2064109454340297,0.8097426933850727,34.09461606490829,28.095078148958898,-3.7315731048583984,2
2021-12-17,27.745752334594727,28.86452488757024,27.70483344742643,27.929386691044225,713758000.0,NVDA,-0.0206431059317455,0.0467693946785759,30.90172576904297,27.785322456359864,43.415939185637754,0.012055535646688,0.6502052618373958,34.224377663237334,27.5790738748486,-2.886249542236328,2
2021-12-20,27.663909912109375,28.088064487130367,27.09105129868075,27.250733155410387,461847000.0,NVDA,-0.0029497279979431,0.0426398765148095,30.6391508102417,27.922859535217285,43.16294521089983,-0.1468833465860655,0.4907875401527036,34.11045306974028,27.167848550743116,-2.3133983612060547,2
2021-12-21,29.0172176361084,29.062128280070525,27.34654282285214,28.31761057753916,524385000.0,NVDA,0.0489196114467767,0.0430847285517352,30.49558219909668,28.09017707824707,48.50634272779792,-0.1617780558615322,0.3602744209498564,33.98576922121019,27.00539517698317,-3.345327377319336,2
2021-12-22,29.341569900512695,29.49626253795648,28.39245970985011,28.833582616767877,395184000.0,NVDA,0.0111779243782725,0.0427931834497403,30.3787091255188,28.264460563659668,49.72626491017854,-0.1457298206022379,0.2590735726394376,33.85908362779203,26.898334623245564,-2.421182632446289,2
2021-12-23,29.58109664916992,29.999264606574503,29.37251235449836,29.69586788446444,343022000.0,NVDA,0.0081633923975226,0.0428540240852333,30.22750997543335,28.43818592071533,50.65594807751778,-0.1123881313113059,0.1847812318492888,33.56778749883983,26.887232452026872,-0.8483066558837926,2
2021-12-27,30.883499145507812,31.02521713058112,29.58109241720771,29.601053125766303,403686000.0,NVDA,0.0440282019217985,0.0435164318449324,30.199857902526855,28.621853370666503,55.477123305225504,0.0189104070867358,0.1516070668967782,33.50865054200944,26.891065263044265,0.745513916015625,2
2021-12-28,30.261737823486328,31.26773392112932,29.952352554451775,31.24977004502104,420591000.0,NVDA,-0.0201324765400465,0.0430323442414613,30.047665214538576,28.790770530700684,52.823679338171374,0.071964935333213,0.1356786405840652,33.03549180920423,27.059838619872924,2.15670394897461,2
2021-12-29,29.94137191772461,30.487285628510293,29.307633763365953,30.21283257673172,343139000.0,NVDA,-0.0105865006045052,0.0407725272818091,29.914380264282222,28.946095542907713,51.45797725895755,0.0871555056042083,0.1259740135880938,32.661778376127785,27.166982152436667,1.660684585571289,2
2021-12-30,29.527198791503903,30.396467983796907,29.48129068777017,29.767719031627845,308864000.0,NVDA,-0.0138328038995275,0.0406558980303561,29.82211389541626,29.09178001403809,49.67008027002525,0.065024272749298,0.1137840654203347,32.49023834087684,27.153989449955674,-0.8712673187255895,2
2021-12-31,29.352548599243164,29.97031979961117,29.272707665423894,29.61502640680273,266530000.0,NVDA,-0.0059148920117336,0.0399137855276378,29.686633491516112,29.23770351409912,48.89854190432832,0.033011761326513,0.0976296046015703,32.15361713104213,27.219649851990095,1.0219650268554688,2
2022-01-03,30.06114196777344,30.649969635421968,29.72580924621189,29.75575031363,391547000.0,NVDA,0.0241407783087206,0.0399824732072157,29.65809049606323,29.386043701171875,52.14635050892192,0.064080498170604,0.0909197833153771,32.093671845617884,27.222509146508575,2.3153896331787145,2
2022-01-04,29.23179054260254,30.40744890598463,28.29266068276136,30.216828510864207,527154000.0,NVDA,-0.0275888196815674,0.0392480641387611,29.62081460952759,29.5171183013916,48.27876863892395,0.0215327509758971,0.0770423768474811,32.058531753831204,27.183097465223973,1.567880630493164,2
2022-01-05,27.549137115478516,29.357536037891197,27.478279080838995,28.89146324143612,498064000.0,NVDA,-0.0575624481391832,0.0409231323332081,29.38014421463013,29.605758399963378,41.54610826521487,-0.1462765294854158,0.0323785955809017,31.630861506083512,27.129426923176744,-1.4680805206298828,2
2022-01-06,28.121999740600582,28.381483256103156,27.01121270492406,27.58506883228335,454186000.0,NVDA,0.0207942129991507,0.0367778610521595,29.198106575012208,29.67490131378174,44.38944471117148,-0.2303856249426843,-0.0201742485238154,31.226504598302732,27.169708551721683,-1.219570159912113,2
2022-01-07,27.19285011291504,28.36551610574402,27.003227178529944,28.085074417160133,409939000.0,NVDA,-0.0330399557732767,0.0371589068584196,29.036278915405273,29.730769958496097,40.91329014794973,-0.3677777854161164,-0.0896949559022756,31.160105213271425,26.91245261753912,-2.3882465362548793,2
2022-01-10,27.34554672241211,27.41440984015935,25.593035959641192,26.528174103666952,594681000.0,NVDA,0.0056153220005632,0.036342784540613,28.89665699005127,29.77991313934326,41.72100825019056,-0.4590490900389383,-0.1635657827296082,31.0787717268455,26.71454225325704,-3.537952423095703,2
2022-01-11,27.76171875,28.009226996384303,26.785663592042308,27.26870099330091,404089000.0,NVDA,0.0152190055592049,0.0365697925978426,28.87949123382568,29.824886207580565,43.969158481796875,-0.4921277100921024,-0.229278168202107,31.091442770845017,26.667539696806347,-2.500019073486328,2
2022-01-12,27.9433536529541,28.53816789323049,27.553130003657554,28.01121739398968,383413000.0,NVDA,0.0065426389695018,0.0335126298628094,28.86262454986572,29.868302841186523,44.96696845377662,-0.4979463208941972,-0.2830117987405251,31.097607581913927,26.627641517817516,-1.998018264770508,1
2022-01-13,26.522188186645508,28.42340115632872,26.4453396404375,28.322602041435538,540171000.0,NVDA,-0.0508588011288455,0.035273125694268,28.668810653686524,29.871840591430665,39.099838810262234,-0.6101997845512948,-0.3484493959026791,31.007327376415567,26.33029393095748,-3.005010604858395,1
2022-01-14,26.888452529907227,27.142946786412804,26.15790702100291,26.247728299351017,395832000.0,NVDA,0.0138097332197553,0.0308130404820496,28.5967041015625,29.878771743774415,41.22815466741304,-0.6619761428309765,-0.4111547452883386,31.05819116046067,26.135217042664333,-2.4640960693359375,1
2022-01-18,25.85152244567871,26.585062377950432,25.718787337317245,26.20781332431235,424270000.0,NVDA,-0.0385641413567838,0.0283932210196563,28.501992607116694,29.801039581298827,37.258253879710765,-0.7777158474292278,-0.4844669657165165,31.219605190841907,25.78438002339149,-4.20961952209473,1
2022-01-19,25.017175674438477,26.49024177441366,25.002206097931687,26.027165234836996,488315000.0,NVDA,-0.0322745700178173,0.0288446983756519,28.369655895233155,29.707598419189452,34.38888947568377,-0.9260898217013924,-0.5727915369134917,31.468636279826622,25.270675510639684,-4.2146148681640625,1
2022-01-20,24.102005004882812,25.52816592790516,24.030147591877117,25.25371283114106,435181000.0,NVDA,-0.0365816941714467,0.0296749379892933,28.123895263671876,29.574858169555664,31.521357267212835,-1.1047885749367126,-0.6791909445181359,31.7184450066475,24.529345520696253,-3.447132110595703,1
2022-01-21,23.327547073364254,24.77366673764392,23.216767613789905,23.460282170555125,718958000.0,NVDA,-0.0321325106090411,0.0273372012968001,27.823194122314455,29.42956253051758,29.295146638347873,-1.2939846573369564,-0.8021496870819,31.92971917853461,23.716669066094298,-4.794452667236328,1
2022-01-24,23.32554817199707,23.333531693411643,20.846485838339415,22.28561931721603,913982000.0,NVDA,-8.568845069301112e-05,0.0270098606660955,27.51041669845581,29.308136405944825,29.289396874764737,-1.4276283988440817,-0.9272454294343364,31.97135255654184,23.049480840369775,-3.8673019409179688,1
2022-01-25,22.279632568359375,22.89740375021859,21.956277081612978,22.501191486192457,664616000.0,NVDA,-0.0448399152691015,0.0276460249841752,27.08022336959839,29.147211265563964,26.372654220576536,-1.5995006273937662,-1.0616964690262225,31.80847537360535,22.351971365591425,-5.065914154052734,1
2022-01-26,22.726743698120117,24.009189816429384,22.25568159985635,23.19381403507695,755959000.0,NVDA,0.0200681554504498,0.025591087080995,26.70347366333008,28.99522834777832,29.60013050673072,-1.680263444226494,-1.185409864066277,31.556797869957773,21.850149456702383,-5.034975051879883,1
2022-01-27,21.900390625,23.94731523787376,21.63192420739024,23.52116377527102,573353000.0,NVDA,-0.036360381588167,0.0260211766310217,26.30142459869385,28.834002952575684,27.224802938029256,-1.79031075733036,-1.3063900427190935,31.343775872315668,21.25907332507203,-6.042963027954102,1
2022-01-28,22.794605255126953,22.812569129559332,21.25367335760815,21.96824989921784,543774000.0,NVDA,0.0408309899781502,0.0287306682158289,25.964794921875,28.687109336853027,33.44850123889634,-1.7847943995830278,-1.4020709140918806,30.99971902879242,20.92987081495758,-3.7275829315185542,1
2022-01-31,24.437334060668945,24.460289063835987,23.00618412484713,23.135924911882224,564680000.0,NVDA,0.0720665608004995,0.0341381994868641,25.71903419494629,28.591870574951173,43.07895577335192,-1.6290890362382306,-1.4474745385211507,30.543981838560164,20.894086551332418,-2.4511184692382812,1
2022-02-01,24.589035034179688,25.0950273941466,23.842520509649365,25.054108511883623,518925000.0,NVDA,0.0062077546238932,0.0342847716272812,25.4454288482666,28.45148769378662,43.8864948030802,-1.4764310353177947,-1.4532658378804797,29.857376248132766,21.033481448400437,-1.2624874114990234,1
2022-02-02,25.191835403442383,25.765691523974446,24.50420361965189,25.74273842128798,543419000.0,NVDA,0.0245150071332518,0.0343023171955038,25.243431091308594,28.29701622009277,47.09816697469354,-1.291915124395441,-1.420995695183472,29.29899793638787,21.187864246229317,0.1746597290039062,1
2022-02-03,23.900407791137695,25.0271638258228,23.73274239062806,24.409394490116693,410178000.0,NVDA,-0.0512637365091793,0.035357348442917,25.060994625091553,28.137252578735353,41.60424265364984,-1.23564856355015,-1.3839262688568077,29.012193992507093,21.109795257676012,-0.2015972137451172,1
2022-02-04,24.270673751831055,24.58604578432591,23.5850386777632,23.924363185193215,354829000.0,NVDA,0.015492035279442,0.0338987887022701,24.86842832565308,27.989085426330565,43.63436167804987,-1.147946724843397,-1.3367303600541256,28.57175389538835,21.165102755917804,0.9431266784668004,1
2022-02-07,24.678857803344727,25.13195412147848,24.153902167281217,24.323564396360993,376868000.0,NVDA,0.0168179942463639,0.0337555638444572,24.74272871017456,27.830560989379883,45.8685352575032,-1.0335907533729871,-1.276102438717898,28.28927897341564,21.19617844693348,1.3533096313476562,1
2022-02-08,25.058103561401367,25.179860856231137,23.9323449370335,24.310591474393373,410359000.0,NVDA,0.0153672330007608,0.0334435784606374,24.628356552124025,27.702992248535157,47.93348906513267,-0.9019635841609066,-1.2012746678064998,27.973600152512265,21.283112951735784,2.778470993041992,1
2022-02-09,26.651927947998047,26.671888658006186,25.30261555051223,25.571080056956752,524282000.0,NVDA,0.0636051480388864,0.0364775720612749,24.572867012023927,27.56991897583008,55.59925024504141,-0.6614154112416095,-1.093302816493522,27.740470979681607,21.405263044366247,3.9251842498779297,2
2022-02-10,25.772680282592773,26.871492136649884,25.54912640450638,25.943341891805627,513200000.0,NVDA,-0.0329900211016935,0.0369467834023113,24.46433334350586,27.433231163024903,51.12722288070687,-0.5355536603401134,-0.9817529852628404,27.29319725055788,21.63546943645384,3.8722896575927734,2
2022-02-11,23.901403427124023,26.100026229482054,23.72575451723449,25.86449519237028,605472000.0,NVDA,-0.0726069944976827,0.0398590824932769,24.333294105529784,27.28380870819092,43.16895492493691,-0.5801164974166149,-0.9014256876935952,27.007281873663576,21.659306337395993,1.1067981719970703,2
2022-02-14,24.21877098083496,24.825562419077983,23.707787514804277,23.886432615759617,440424000.0,NVDA,0.0132781974363387,0.0387443811728772,24.199810028076172,27.126940994262696,44.739992088730936,-0.5831023170817602,-0.8377610135712282,26.603098355114604,21.79652170103774,-0.2185630798339843,2
2022-02-15,26.44234848022461,26.49224835598315,24.73474823423641,24.8994193470862,699869000.0,NVDA,0.0918121526954951,0.0438939020172699,24.229351329803468,27.043147926330565,54.27696040649956,-0.4014171921720084,-0.7504922492913844,26.72584266538398,21.732859994222956,1.853313446044922,2
2022-02-16,26.458314895629883,26.529174849501977,25.50122106279556,26.206816786682104,732676000.0,NVDA,0.000603819869374,0.0429911625650602,24.301408290863037,26.972768058776857,54.337899378098925,-0.253223067527518,-0.6510384129386111,26.96246493100364,21.640351650722433,1.2664794921875,2
2022-02-17,24.45829200744629,25.733751844995112,24.116972680791868,25.579059224109187,810595000.0,NVDA,-0.0755914689228351,0.0456723111065381,24.31922264099121,26.814682998657226,46.05715530781844,-0.2937768120340571,-0.5795860927577003,26.97947135187677,21.65897393010565,0.5578842163085938,2
2022-02-18,23.595014572143555,24.936343397057144,23.054091914566957,24.61897459185381,761255000.0,NVDA,-0.0352959002631872,0.045621771343575,24.332596015930175,26.65132823944092,43.01038343086299,-0.3910672413207763,-0.5418823224703155,26.97540119116546,21.68979084069489,-0.6756591796875,2
2022-02-22,23.343515396118164,24.01617571252817,22.9542910697266,22.98922136037415,633422000.0,NVDA,-0.0106589964272499,0.0451038271260637,24.33349437713623,26.509610481262207,42.13587163745498,-0.4828979422246959,-0.5300854464211916,26.97494151621406,21.6920472380584,-1.3353424072265625,2
2022-02-23,22.342510223388672,24.106998291616694,22.25668259013841,23.75469915667704,566511000.0,NVDA,-0.0428815093075463,0.0461108364605269,24.336638259887696,26.353700981140136,38.75803568984752,-0.629194226601065,-0.5499072024571663,26.96843182449944,21.704844695275952,-2.7155933380126953,2
2022-02-24,23.7008056640625,23.75270237205634,20.8484854605416,20.9732370526292,735801000.0,NVDA,0.0607942181560212,0.0468495998038481,24.385341358184817,26.265616416931152,45.18000422286925,-0.6282894657983,-0.5655836551253931,26.93079886472029,21.839883851649336,-2.951122283935547,2
2022-02-25,24.10899353027344,24.168873762127337,23.334536567147147,23.673861053583,528866000.0,NVDA,0.017222531250483,0.0468048676568443,24.495771503448488,26.182182540893553,46.97935004407176,-0.5878586186818886,-0.5700386478366922,26.778500625524313,22.213042381372663,-1.6636867523193324,2
2022-02-28,24.3365421295166,24.61598639619211,23.659889959965017,23.94432345302833,477319000.0,NVDA,0.0094383284377852,0.045895471102463,24.57286834716797,26.060944061279297,48.00392783729638,-0.5313307605321782,-0.5622970703757895,26.72074032411303,22.424996370222907,0.4351387023925781,2
2022-03-01,23.430339813232425,24.328552626962264,23.086026170341224,24.24272310643019,412056000.0,NVDA,-0.0372362807937733,0.0460974645109573,24.522518634796143,25.962939186096193,44.32997901710226,-0.5532771446423155,-0.5604930852290947,26.727198665279076,22.31783860431321,-0.7884311676025355,2
2022-03-02,24.17598533630371,24.3646429560286,23.372449827907296,23.71282974706903,389642000.0,NVDA,0.0318239312368051,0.0438338993339134,24.501866149902344,25.89154384613037,47.86565287353521,-0.5046847583338305,-0.5493314198500419,26.7114000635132,22.29233223629149,-2.2663631439208984,2
