Date,Close,High,Low,Open,Volume,Ticker
,MSFT,MSFT,MSFT,MSFT,MSFT,
2022-04-25,271.56170654296875,271.93896771296136,261.9363065596579,264.37411220746367,35678900,MSFT
2022-04-26,261.40423583984375,269.2786578732366,261.1914120269434,268.4467290276918,46518400,MSFT
2022-04-27,273.9801330566406,281.4772943518781,270.05259027534413,272.89667705103636,63477700,MSFT
2022-04-28,280.1810302734375,281.4869933800965,272.27755777079875,275.8858797797823,33646600,MSFT
2022-04-29,268.466064453125,280.4228421568128,267.47935197429007,279.1942562573067,37073900,MSFT
2022-05-02,275.1894226074219,275.64409045990215,267.2085714569702,268.6499520965064,35151100,MSFT
2022-05-03,272.5870666503906,274.8604049751224,271.0102398651095,274.6959381507982,25978600,MSFT
2022-05-04,280.5196228027344,281.3902550491014,267.7018944721031,273.37070203873003,33599300,MSFT
2022-05-05,268.3016052246094,277.0079848672341,265.3897954748828,276.22441306115445,43260400,MSFT
2022-05-06,265.76715087890625,270.13967864846,262.4200095223799,265.8445279493737,37780300,MSFT
2022-05-09,255.94825744628906,263.4744394387105,254.72938410241275,261.2494870702996,47726000,MSFT
2022-05-10,260.7077331542969,264.8190795955056,256.42226618437826,262.8262881528178,39336400,MSFT
2022-05-11,252.04969787597656,262.5070256300987,250.84047838986658,257.01233937048545,48975900,MSFT
2022-05-12,247.01937866210938,251.4015891851371,241.86326466522425,249.28303414533278,51033800,MSFT
2022-05-13,252.6011199951172,254.4584941959466,247.0193732332159,248.95412449484758,34925100,MSFT
2022-05-16,252.96878051757812,257.1478512045174,247.43538956782544,251.47901346749958,32550900,MSFT
2022-05-17,258.1151428222656,259.57585977965135,253.89737021197146,257.4282849486114,28828800,MSFT
2022-05-18,246.36328125,255.5941513427868,245.0930699203447,255.01236815888072,31356000,MSFT
2022-05-19,245.4518280029297,249.8442599742027,244.23010107031448,246.1887405470746,32692300,MSFT
2022-05-20,244.88941955566406,250.6878097739671,238.95529670794807,249.42727472265636,39199300,MSFT
2022-05-23,252.73370361328125,253.55789389015007,245.73298352377535,247.73043098596386,33175400,MSFT
2022-05-24,251.7349853515625,253.3930420574841,245.80086274871203,250.05754672530148,29043900,MSFT
2022-05-25,254.5469512939453,256.54438432821877,249.32066725672652,250.30000184980992,28547900,MSFT
2022-05-26,257.8243408203125,258.99758360506104,253.49009808000451,254.30458287533867,25002100,MSFT
2022-05-27,264.9412841796875,265.03825294867517,259.43380135346615,260.32587260115366,26910800,MSFT
2022-05-31,263.61297607421875,266.4248936649032,260.7622650462861,264.2529346305631,37827700,MSFT
2022-06-01,264.146240234375,269.25617238114495,261.83851939689276,266.84180659959077,25292200,MSFT
2022-06-02,266.2406921386719,266.3085732639041,253.65492786980764,256.4183761716005,44008200,MSFT
2022-06-03,261.81915283203125,265.14500204030634,260.25806469793486,262.1003534639654,28059000,MSFT
2022-06-06,260.5877380371094,265.85281527967646,259.10420716791305,263.79720697367605,22400300,MSFT
2022-06-07,264.223876953125,264.83474789857866,257.86311369538305,258.54186576604843,22860700,MSFT
2022-06-08,262.197265625,264.708600074824,261.42154501320846,263.45777093192714,17372300,MSFT
2022-06-09,256.7479553222656,264.4273969656422,256.5928112013964,259.64713525480107,26439700,MSFT
2022-06-10,245.306396484375,252.66586076150946,244.86036072451404,252.66586076150946,31422800,MSFT
2022-06-13,234.90225219726562,241.45695191998857,234.1944273628666,237.66570001230667,46135800,MSFT
2022-06-14,237.06454467773438,238.27658064725975,234.17504027372604,236.4536738145781,28651500,MSFT
2022-06-15,244.1136932373047,247.54618679802817,238.93588001694107,240.76847749584994,33111700,MSFT
2022-06-16,237.5299530029297,239.90554045067185,235.6391799239251,238.5092727014499,33169200,MSFT
2022-06-17,240.12857055664062,242.89201860259925,236.61851897442415,237.26816850622123,43084800,MSFT
2022-06-21,246.0336151123047,247.0129348663082,241.93207466775263,242.6592962620597,29928300,MSFT
2022-06-22,245.44212341308594,249.3594317398159,242.7659386682965,244.23977847011096,25939900,MSFT
2022-06-23,250.9980926513672,251.4926127999007,245.92695305257084,247.8080352595046,25861400,MSFT
2022-06-24,259.569580078125,259.84107489415163,253.77119057568703,253.85845359611892,33923200,MSFT
2022-06-27,256.844970703125,260.1513786610391,255.28385304721854,260.06411562547476,24615100,MSFT
2022-06-28,248.69041442871094,258.80363608311393,248.53527026411476,255.9626306963356,27295500,MSFT
2022-06-29,252.35562133789062,254.01367843439704,247.99227659013485,249.76669921288493,20069800,MSFT
2022-06-30,249.02972412109375,251.64773342761754,245.2190904606339,249.2430436171121,31730900,MSFT
2022-07-01,251.6962127685547,251.88044459455264,246.8771715911317,248.6031243426408,22837700,MSFT
2022-07-05,254.86695861816406,254.9930151078675,247.00326776042925,248.38013900318634,22941000,MSFT
2022-07-06,258.1248779296875,259.8508160325724,254.4305945207555,255.73959933597524,23824400,MSFT
2022-07-07,260.2483215332031,260.88827998765817,256.9709719895022,257.06794077182286,20859900,MSFT
2022-07-08,259.53082275390625,259.9574617514012,255.29355004720045,256.7479931048278,19658800,MSFT
2022-07-11,256.4765319824219,258.43517157163143,254.2172802316378,257.58189346441975,19455200,MSFT
2022-07-12,245.96572875976562,257.8630779320997,244.38522912726302,257.80490257305115,35868500,MSFT
2022-07-13,245.0445556640625,245.84934922574635,240.5745669583086,242.59139634264417,29497400,MSFT
2022-07-14,246.36328125,247.39108538558793,238.47050360298064,242.959889571624,25102800,MSFT
2022-07-15,248.9230499267578,252.46218832114354,247.03227715721806,247.95342134798275,29774100,MSFT
2022-07-18,246.5281219482422,252.91797217764622,245.60697754900244,251.86108033846966,20975000,MSFT
2022-07-19,251.6477508544922,251.8319826861172,245.975416691355,249.7569629365393,25012600,MSFT
2022-07-20,254.30453491210938,256.82557571212527,251.04659634523787,252.00651938891917,22788300,MSFT
2022-07-21,256.79644775390625,256.84494694076886,249.22365037531554,251.89983491458102,22404700,MSFT
2022-07-22,252.4525146484375,257.27157048099224,251.2017149281793,257.18430744869886,21881300,MSFT
2022-07-25,250.968994140625,253.55791590032757,249.01035473546938,253.07310152958124,21056000,MSFT
2022-07-26,244.2494659423828,251.98711369487128,241.9902440697429,251.96770218262552,39348000,MSFT
2022-07-27,260.5780029296875,261.84821413779025,250.9883906372331,253.22823052881697,45994000,MSFT
2022-07-28,268.01507568359375,269.40163763919867,259.734438202384,261.55734491443076,33459300,MSFT
2022-07-29,272.2135314941406,273.4352730341739,268.22837203750606,269.26588177100365,32152800,MSFT
2022-08-01,269.56646728515625,272.7371422807074,267.46236011948673,269.38223547656554,21539600,MSFT
2022-08-02,266.4733581542969,269.45012527255744,264.1074618325668,267.6175128829661,22754200,MSFT
2022-08-03,273.8909606933594,274.88967685421,268.20892235604504,268.35439030208346,23518900,MSFT
2022-08-04,275.03521728515625,275.18065569445895,271.66092782643676,273.2413979951584,18098700,MSFT
2022-08-05,274.3176574707031,275.03517323549517,270.2161174409248,270.67184411090017,16774600,MSFT
2022-08-08,271.8063659667969,277.2362934376105,270.836737118106,275.42306263435034,18739200,MSFT
2022-08-09,273.7262268066406,274.4825361654894,269.1786648955096,271.1470399708498,23405200,MSFT
2022-08-10,280.3778076171875,281.0080602847514,278.2252309562204,279.41788477875497,24687800,MSFT
2022-08-11,278.30279541015625,282.3655416886504,277.8083049364427,282.01648958955855,20065900,MSFT
2022-08-12,283.04437255859375,283.04437255859375,278.225315796299,279.71855257086617,22619700,MSFT
2022-08-15,284.5569152832031,285.2453433252316,281.2989476986178,282.16193138302435,18085700,MSFT
2022-08-16,283.82000732421875,285.1096300607174,281.59957891566967,283.12187347946144,18102900,MSFT
2022-08-17,283.0718688964844,285.0443923547638,281.2742419844088,281.5365868037145,18253400,MSFT
2022-08-18,281.9543762207031,283.64510179006146,280.89521149700556,281.9737992817374,17186200,MSFT
2022-08-19,278.0481872558594,281.06042243303864,277.4748955705993,280.7203261035374,20570000,MSFT
2022-08-22,269.8860168457031,274.46265350884744,269.3710240123007,274.0934077691384,25061100,MSFT
2022-08-23,268.6130676269531,270.9645327816376,267.60250517889017,268.6130676269531,17527400,MSFT
2022-08-24,267.98150634765625,269.38073768829963,267.3207367981383,267.6122606253299,18137000,MSFT
2022-08-25,270.9548645019531,271.12003464855854,266.7474441390709,269.4778816182688,16583400,MSFT
2022-08-26,260.4996032714844,272.402770803531,260.39273191918073,271.1784355111025,27549300,MSFT
2022-08-29,257.720458984375,259.8290023935993,256.379526672543,258.3228999584391,20338500,MSFT
2022-08-30,255.52444458007812,259.48891314277694,253.27985074655712,259.11969711744905,22767100,MSFT
2022-08-31,254.06698608398438,259.54728502076154,253.93093567831625,257.8760119467737,24791800,MSFT
2022-09-01,253.02725219726562,253.50339892265927,248.1785442591348,251.5405724888761,23263400,MSFT
2022-09-02,248.81016540527344,257.24440126393586,247.2651866674922,254.29049419909367,22855400,MSFT
2022-09-06,246.07969665527344,250.53000941495102,244.80678924426493,248.94618474623337,21328200,MSFT
2022-09-07,250.78265380859375,251.5016925834483,246.05054362667008,247.4886360031437,24126700,MSFT
2022-09-08,251.2004852294922,253.05641075595742,247.57609726538706,250.21910163068787,20319900,MSFT
2022-09-09,256.9723205566406,257.7205384807604,252.92040261166707,253.12444856663964,22084700,MSFT
2022-09-12,259.1003112792969,259.8776786073918,257.65250725767163,258.254948403488,18747700,MSFT
2022-09-13,244.8553924560547,253.0272681898394,244.4667087917609,251.51143896600806,33353300,MSFT
2022-09-14,245.078857421875,247.03194264420256,242.78567587282814,246.35176481752862,23913000,MSFT
2022-09-15,238.43252563476562,244.28206983666107,237.111030916621,242.69823034248557,31530900,MSFT
2022-09-16,237.81063842773438,238.35478067639863,235.20651003185853,237.34421807736706,39791800,MSFT
2022-09-19,237.5968780517578,238.19931916772862,234.03078901134762,235.60491699915002,26826900,MSFT
2022-09-20,235.58547973632812,236.6154654509246,232.85504199150714,235.21624880625103,26660300,MSFT
2022-09-21,232.18455505371094,240.64795350193162,232.13596774895265,237.35393588330672,28625600,MSFT
2022-09-22,234.15708923339844,236.9555520614077,230.8436483959942,231.13514258494146,31061200,MSFT
2022-09-23,231.18374633789062,234.30286782239332,228.54075677381346,232.75787437724338,34176000,MSFT
2022-09-26,230.72705078125,234.61379837015886,230.19262002242195,230.33838195306527,27694200,MSFT
2022-09-27,229.7165069580078,234.95389883278438,227.86058139335248,233.18542153198845,27018700,MSFT
2022-09-28,234.24456787109375,235.46888802626256,228.0840616627681,230.10517219200622,29029700,MSFT
2022-09-29,230.77565002441406,233.15628008036532,227.77314091515188,232.1262942883284,27484200,MSFT
2022-09-30,226.30584716796875,233.7295336409088,226.1406621930938,231.5432383662329,35694800,MSFT
2022-10-03,233.9239044189453,234.76926725849918,228.01604641968547,228.7448115784085,28880400,MSFT
2022-10-04,241.83343505859375,243.27152748723756,238.04384733649516,238.15073348619765,34888400,MSFT
2022-10-05,242.1443634033203,243.4852960194291,237.18876929584698,239.02525687467363,20347100,MSFT
2022-10-06,239.80258178710938,243.25207293473719,239.11269245364227,240.91030415961444,20239900,MSFT
2022-10-07,227.60792541503906,234.48746986052475,226.56821340371297,234.0793483497187,37769600,MSFT
2022-10-10,222.75924682617188,227.91890247197844,220.31059141185503,226.45166042593948,29743600,MSFT
2022-10-11,219.02793884277344,222.5745899538486,217.76474295842993,221.17535850206903,30474000,MSFT
2022-10-12,219.35829162597656,221.4085513345767,217.61897880529855,219.01819532065716,21903900,MSFT
2022-10-13,227.60792541503906,229.41526348823245,212.92573701301367,213.62535270758946,42551800,MSFT
2022-10-14,222.08876037597656,230.5230105633838,221.87498806713398,228.87113093564267,30198600,MSFT
2022-10-17,230.8047637939453,232.1942836241064,228.48243294129364,229.1431876734247,28142300,MSFT
2022-10-18,231.747314453125,237.02356694835538,228.7059298585046,236.3531154742312,26329600,MSFT
2022-10-19,229.78451538085938,232.82590014122383,227.65651868442322,230.32865767594038,19985700,MSFT
2022-10-20,229.46385192871094,234.47775981300623,228.22009390223283,229.09462099466492,21811000,MSFT
2022-10-21,235.26480102539062,236.11989014579166,227.86055242464258,228.09376259205115,26299700,MSFT
2022-10-24,240.24960327148438,240.82289502521482,234.468068766806,236.8584104094097,24911200,MSFT
2022-10-25,243.56304931640625,243.93228026742986,238.86979966752605,240.25930485991768,34775500,MSFT
2022-10-26,224.77059936523438,231.55296912820415,223.5462644989959,224.62483744809148,82543200,MSFT
2022-10-27,220.32998657226562,227.0734954795491,219.38744917013727,224.49851650888635,40424600,MSFT
2022-10-28,229.19178771972656,229.9011298424008,219.64982993170372,219.83445281769383,40647700,MSFT
2022-10-31,225.5576934814453,228.2686935125121,224.6054296076982,227.14153310691304,28357300,MSFT
2022-11-01,221.70977783203125,229.06545410633566,220.89356446941574,227.95773173513913,30592300,MSFT
2022-11-02,213.86830139160156,224.7511921525638,213.80998772072712,222.9632917416644,38407000,MSFT
2022-11-03,208.18394470214844,214.16954032295408,207.92158505441284,213.85859335870933,36633900,MSFT
2022-11-04,215.12173461914062,215.31606900887368,207.38710136295038,211.39046095991677,36789100,MSFT
2022-11-07,221.41830444335938,221.9430237085704,215.01489088874334,215.70479515914553,33498000,MSFT
2022-11-08,222.3899383544922,225.09122629237518,219.4457287327941,222.22475338870947,28192500,MSFT
2022-11-09,218.15341186523438,222.15677181548412,217.97851534706965,220.93243688127146,27852900,MSFT
2022-11-10,236.10044860839844,236.4405449105993,228.34639228979617,228.7642104865012,46268000,MSFT
2022-11-11,240.11354064941406,240.9686298310699,235.0801950029828,236.1101955294159,34620200,MSFT
2022-11-14,234.71096801757812,237.0041496395175,232.43722428466577,235.13851261558185,31123300,MSFT
2022-11-15,235.1190948486328,240.00667907027895,233.2340197743407,238.7046221025726,31390100,MSFT
2022-11-16,235.54782104492188,237.5648885308963,234.271326294768,236.58070947272424,24093300,MSFT
2022-11-17,235.4990997314453,237.02895459171626,231.55268915517976,231.69884700298584,23123500,MSFT
2022-11-18,235.0508575439453,237.50641331153858,232.9168638897255,237.2822848010197,27613500,MSFT
2022-11-21,235.85963439941406,238.41262379283273,235.02162809086872,235.2554806346632,26394700,MSFT
2022-11-22,238.763427734375,239.0362656262226,234.55391821119068,237.36025293713024,19665700,MSFT
2022-11-23,241.24819946289062,241.93029414801862,238.02285434078252,238.84136796293612,19508500,MSFT
2022-11-25,241.16049194335938,242.33953807886874,240.4199192943966,240.98508768019255,9200800,MSFT
2022-11-28,235.57704162597656,240.34198047417644,234.64160171816698,239.78656581676748,24778200,MSFT
2022-11-29,234.18362426757812,236.58070207820637,232.11784747654085,235.22625156300845,17956300,MSFT
2022-11-30,248.61485290527344,248.79999607817797,233.72563656132382,234.41748501766983,47594200,MSFT
2022-12-01,248.17636108398438,249.56978200844247,244.50277384992842,247.37732526853793,26041500,MSFT
2022-12-02,248.49794006347656,249.51133581657106,243.30425151606138,243.4309315609044,21528500,MSFT
2022-12-05,243.8011932373047,247.32862273354516,241.7159238084992,245.5649005511503,23435300,MSFT
2022-12-06,238.8511199951172,245.4187517382797,237.54539368771614,244.4053559887348,22463700,MSFT
2022-12-07,238.1202850341797,239.8645144954358,236.0155378698541,238.56852717524598,20481500,MSFT
2022-12-08,241.0728302001953,242.37857149397973,236.84382766969588,238.57830363600303,22611800,MSFT
2022-12-09,239.1434783935547,241.9595671872642,237.91570774988412,238.4418909204425,20609700,MSFT
2022-12-12,246.05210876464844,246.0813403319802,240.84868161991452,241.12151949404333,30665100,MSFT
2022-12-13,250.34934997558594,257.1703267708484,246.59780679077178,254.9973477435735,42196900,MSFT
2022-12-14,250.64170837402344,255.87436813510155,247.80612682599315,250.55401365444774,35410900,MSFT
2022-12-15,242.6416473388672,247.69891720696873,241.0143588134877,247.2311972093182,35560400,MSFT
2022-12-16,238.43209838867188,243.45038209121776,237.2822689508212,242.1933801579508,86102000,MSFT
2022-12-19,234.30055236816406,238.93882615281237,232.60506192023936,238.59777136210013,29696400,MSFT
2022-12-20,235.6160430908203,236.69765578039272,232.32248078286008,233.27741342411088,25150800,MSFT
2022-12-21,238.1787567138672,239.33832514030232,233.9692473656318,235.5088410448142,23690600,MSFT
2022-12-22,232.09837341308594,235.80119266762082,227.8888488200861,235.08985146621117,28651700,MSFT
2022-12-23,232.62454223632812,232.76096118037862,227.9570517012324,230.07155276829016,21207000,MSFT
2022-12-27,230.89979553222656,232.81939944393886,229.7986903288203,232.59528581734625,16688600,MSFT
2022-12-28,228.531982421875,233.58925250622397,228.18118869149959,230.83162690576899,17457100,MSFT
2022-12-29,234.8462371826172,235.73296777777816,229.6233169580292,229.6233169580292,19770700,MSFT
2022-12-30,233.68666076660156,233.8230797011239,230.60747353761346,232.1178355853205,21938500,MSFT
2023-01-03,233.45281982421875,239.46502226115788,231.32856489611547,236.86330844238375,25740000,MSFT
2023-01-04,223.24082946777344,226.9144019342719,220.18113479471134,226.3394946084548,50623400,MSFT
2023-01-05,216.62448120117188,221.73047501122883,216.08854432449274,221.3894202164649,39585600,MSFT
2023-01-06,219.1774444580078,219.98621912634763,213.74016514069575,217.29681103305526,43613600,MSFT
2023-01-09,221.3114776611328,225.32612015800373,220.61964399862748,220.658614469924,27369800,MSFT
2023-01-10,222.99722290039062,225.39430067277652,221.516092367223,221.93508808498302,27033900,MSFT
2023-01-11,229.74021911621094,229.91560850427538,225.19939440138353,225.37478378944797,28669300,MSFT
2023-01-12,232.41015625,233.7646067249311,227.58675433530573,229.24327425256297,27269500,MSFT
2023-01-13,233.11175537109375,233.24817431543465,228.91198479686696,230.93879116175304,21333300,MSFT
2023-01-17,234.20310974121094,234.74878549049157,231.02647397875015,231.8839729382192,29831300,MSFT
2023-01-18,229.7792205810547,236.1812017430098,229.49664379486572,235.39191965313583,30028700,MSFT
2023-01-19,225.99844360351562,229.49664158993286,224.78041202749904,227.80113628343994,28623000,MSFT
2023-01-20,234.07644653320312,234.583151851916,228.51247153332469,228.85352633542087,35389800,MSFT
2023-01-23,236.37606811523438,238.89982582882288,233.52099453170575,234.93392297440502,31934000,MSFT
2023-01-24,235.84986877441406,237.71102447414427,234.2907973761476,236.2981109084017,40234400,MSFT
2023-01-25,234.45648193359375,237.0776884803085,224.99480532867324,228.483249834287,66526600,MSFT
2023-01-26,241.65748596191406,241.9595554403983,235.81093388219034,237.41872975669403,33454500,MSFT
2023-01-27,241.81336975097656,243.44065810829167,240.51738240492458,242.62214447980068,26498900,MSFT
2023-01-30,236.5027618408203,239.31885025276583,236.00579544141553,238.25671541727394,25867400,MSFT
2023-01-31,241.47230529785156,241.6087242304683,236.73659825337256,237.22381085108213,26541100,MSFT
2023-02-01,246.28599548339844,248.65384183422793,239.1921804627177,241.65747529132665,31259900,MSFT
2023-02-02,257.8329162597656,257.92061096012765,250.6708850258921,252.20073974099043,39940400,MSFT
2023-02-03,251.74276733398438,257.44316094972766,250.52473578092378,252.90233575146593,29077300,MSFT
2023-02-06,250.2031707763672,251.6940402792033,248.26407396693392,250.8560488043869,22518000,MSFT
2023-02-07,260.71722412109375,261.8962703770989,253.42851236094478,253.8670156294018,50841400,MSFT
2023-02-08,259.908447265625,269.6819309436082,259.4017271241036,266.2129795710124,54686000,MSFT
2023-02-09,256.87799072265625,266.9730522112078,256.0789548463012,266.79763305844943,42375100,MSFT
2023-02-10,256.37127685546875,257.3359482905629,253.99367698119255,254.84142214986286,25818500,MSFT
2023-02-13,264.3810729980469,267.5771867135627,260.3177065131593,260.7951951195851,44630900,MSFT
2023-02-14,265.2093200683594,267.93769873660716,262.3932169633668,265.69653266891055,37047900,MSFT
2023-02-15,263.08953857421875,264.46692310846817,260.02216525434795,262.112672647368,28922400,MSFT
2023-02-16,256.0853271484375,260.5691369564324,255.84111073311158,257.91206116522346,29603600,MSFT
2023-02-17,252.08999633789062,254.07303280103977,250.07765509199857,253.38924459984534,30000100,MSFT
2023-02-21,246.82470703125,249.5794760448662,245.7696900625751,248.59283193869732,28397400,MSFT
2023-02-22,245.69155883789062,248.45609136769838,244.54862742266278,248.21187487113363,22491100,MSFT
2023-02-23,248.87611389160156,250.89821842663798,244.68535109646456,249.64783134560344,29219100,MSFT
2023-02-24,243.4545135498047,245.1933336076266,242.36042854419725,244.17739966038974,24990900,MSFT
2023-02-27,244.37278747558594,246.97125445707402,243.62059652709382,246.61958212194187,21190000,MSFT
2023-02-28,243.64988708496094,245.6720066203372,242.9758472398355,243.30799296891402,22491000,MSFT
2023-03-01,240.57275390625,245.12493737930367,240.10384757221487,244.95887197567075,27565300,MSFT
2023-03-02,245.30076599121094,245.58405050814687,239.92800421480862,240.84626043061087,24808200,MSFT
2023-03-03,249.38406372070312,249.7064312236528,245.57429306000546,246.35578868178143,30760100,MSFT
2023-03-06,250.92752075195312,254.10233469653934,250.05811076028263,250.49769740222126,24109800,MSFT
2023-03-07,248.2704620361328,251.72857566259853,247.52804931967242,250.37071775470054,21473200,MSFT
2023-03-08,247.8308563232422,248.65142003720348,245.0077146908978,248.16298712568516,17340200,MSFT
2023-03-09,246.48280334472656,253.555302700135,245.75991723521878,249.90183388794475,26653400,MSFT
2023-03-10,242.8390655517578,246.9418989290312,241.87197794983268,245.27146675891186,28333900,MSFT
2023-03-13,248.04579162597656,251.94349199727765,240.04525738823747,241.67662167942007,33339700,MSFT
2023-03-14,254.75682067871094,255.0303418891499,249.94086490517674,250.81027480388371,33620300,MSFT
2023-03-15,259.29925537109375,260.3152041308793,253.21337082147616,253.96557655248083,46028000,MSFT
2023-03-16,269.8103942871094,270.16205172863715,257.1892727698562,259.0746169472976,54768800,MSFT
2023-03-17,272.9656066894531,276.7753773938965,269.9275683237235,271.8226903839095,69527400,MSFT
2023-03-20,265.9322509765625,271.06079765137076,263.60730504746243,270.57236463472236,43466600,MSFT
2023-03-21,267.44635009765625,268.6381277112385,263.28489174322317,268.5209085708176,34558700,MSFT
2023-03-22,265.9908142089844,274.5383905110529,265.8833434620223,267.0751210074597,34873300,MSFT
2023-03-23,271.2366027832031,274.55794104511676,268.83352089762093,271.51012405626466,36610900,MSFT
2023-03-24,274.0793151855469,274.13792476370173,268.91168542659534,270.8263345400217,28172000,MSFT
2023-03-27,269.9862365722656,274.94870285872935,269.14611628932346,274.01091982262307,26840200,MSFT
2023-03-28,268.8628234863281,269.75177506940884,265.756367139309,269.40986602798046,21878600,MSFT
2023-03-29,274.0206298828125,274.63606009495277,271.96920577953756,272.5064700346815,25087000,MSFT
2023-03-30,277.4787292480469,277.8792478188559,274.9682067021936,277.65458775561683,25053400,MSFT
2023-03-31,281.63043212890625,282.57799326147335,276.45305469008514,277.1661775421266,32766000,MSFT
2023-04-03,280.585205078125,281.60112415662576,277.3810860970175,279.89160882011697,24883300,MSFT
2023-04-04,280.536376953125,283.7307479234541,279.0613295322564,280.5852381411604,25824300,MSFT
2023-04-05,277.7620544433594,280.5070453166388,276.3749215198196,279.2371315346284,22064800,MSFT
2023-04-06,284.8540954589844,285.3229720001434,275.50548186907776,276.65817644820123,29770300,MSFT
2023-04-10,282.6952819824219,282.90041550673965,278.12352618795103,282.5194234357062,23103000,MSFT
2023-04-11,276.2869873046875,279.36413893859026,275.1245442349261,279.1394490348436,27276600,MSFT
2023-04-12,276.9316711425781,280.3702577764048,275.4370676878089,278.20161454678106,27403400,MSFT
2023-04-13,283.13482666015625,283.1934362329106,276.61914739244156,277.02941440172174,24222700,MSFT
2023-04-14,279.5203857421875,281.8062480666377,277.1270526810152,280.3604759948449,20987900,MSFT
2023-04-17,282.11883544921875,284.85407761818396,279.5399251996228,283.2226985900286,23836200,MSFT
2023-04-18,281.6988220214844,285.0104118167831,280.3702986730481,284.82480490610715,20161800,MSFT
2023-04-19,281.7769470214844,282.36304264200237,277.9573982326938,279.3738357310493,17150300,MSFT
2023-04-20,279.4910583496094,282.34351958863164,278.48488777303635,278.6509680753115,23244400,MSFT
2023-04-21,279.1492614746094,279.6474429051616,276.5117111253377,278.4166119122102,21676400,MSFT
2023-04-24,275.25152587890625,278.3579824584961,272.27209646250395,275.56413015799205,26611000,MSFT
2023-04-25,269.0484619140625,275.0854869775857,268.99960072437375,273.0438405005658,45772200,MSFT
2023-04-26,288.5368957519531,292.6397447358396,285.957985102446,289.83614418187,64599200,MSFT
2023-04-27,297.77801513671875,298.13948055653924,288.419653058881,289.1229976897944,46462600,MSFT
2023-04-28,300.1518249511719,301.78317430412875,296.2931927346846,296.9770107869876,36469600,MSFT
2023-05-01,298.4911193847656,301.4607998428203,298.0906008187468,299.8685037767096,21294100,MSFT
2023-05-02,298.34454345703125,302.02731624651176,296.87924497361723,300.64018371002794,26404400,MSFT
2023-05-03,297.3579406738281,301.4705373047011,297.05511466369126,299.52658392125915,22360800,MSFT
2023-05-04,298.34454345703125,300.64018371002794,296.38103394955283,299.1553288340944,22519900,MSFT
2023-05-05,303.46337890625,304.7528490194279,297.2309698374708,298.6474372845863,28197100,MSFT
2023-05-08,301.50970458984375,303.0238648754862,299.00892985177205,302.95547709624844,21318600,MSFT
2023-05-09,299.8978271484375,302.86750779057024,299.2237873018419,300.8746930349145,21340800,MSFT
2023-05-10,305.0849609375,305.7590007361898,300.5523190484158,301.4803236876646,30078000,MSFT
2023-05-11,302.9358825683594,303.9225267081971,299.1749725458381,302.92613418082834,31680200,MSFT
2023-05-12,301.822265625,303.4633932219653,299.50709815578426,303.36570066728314,19774700,MSFT
2023-05-15,302.3009033203125,302.73072668738115,300.47416891606105,301.94924591720934,16336500,MSFT
2023-05-16,304.52813720703125,306.4525640397429,302.66231993782725,302.66231993782725,26730300,MSFT
2023-05-17,307.40643310546875,307.8273965281547,304.2148790483357,305.73234911232737,24315000,MSFT
2023-05-18,311.8315734863281,312.3406734306533,307.1323778382573,307.9253667304098,27276000,MSFT
2023-05-19,311.6552734375,312.05666755980644,309.7266396617467,310.08886536616376,27546700,MSFT
2023-05-22,314.43560791015625,315.8160032297939,311.33219074174633,311.9097978822903,24115700,MSFT
2023-05-23,308.6399841308594,315.94332604860966,308.63018455651456,313.3098099504378,30797200,MSFT
2023-05-24,307.2596130371094,309.8539609209706,306.04563091509715,308.1211390989395,23384900,MSFT
2023-05-25,319.07611083984375,320.03551297467794,313.28041010709336,316.4523646988683,43301700,MSFT
2023-05-26,325.89984130859375,326.39911178441344,317.0790277557837,317.216072437286,36630600,MSFT
2023-05-30,324.2550354003906,328.6899104115325,323.57952206493354,328.1906400290104,29503100,MSFT
2023-05-31,321.4942626953125,328.88571082280095,320.4564937937518,325.31236192591416,45950600,MSFT
2023-06-01,325.5962829589844,326.52634626965755,317.90134604784606,319.08592941453026,26773900,MSFT
2023-06-02,328.3570556640625,330.41296452982044,325.56689576601605,327.2312100565703,25873800,MSFT
2023-06-05,328.8857116699219,331.4506903935802,327.6325911531441,328.18082951193753,21307100,MSFT
2023-06-06,326.6731872558594,328.32770204884184,325.19491542513276,328.2885336264792,20396200,MSFT
2023-06-07,316.5894775390625,327.4661687531418,315.7279515267093,324.6858083621168,40717100,MSFT
2023-06-08,318.429931640625,319.78095804197807,316.5600358117554,317.1376429196138,23277700,MSFT
2023-06-09,319.9278869628906,323.06067362544843,317.59785876983193,318.16566645574613,22529000,MSFT
2023-06-12,324.88165283203125,325.12640320633943,318.33213042540393,321.6802988149572,24260300,MSFT
2023-06-13,327.2703857421875,329.90390189326365,323.4522862648796,327.44659882342825,22951300,MSFT
2023-06-14,330.2563781738281,331.92069275389673,325.821502362411,327.31937353377026,26003800,MSFT
2023-06-15,340.79034423828125,342.49379686840723,330.11923649037317,330.3933556478273,38899100,MSFT
2023-06-16,335.14154052734375,344.08962778195877,334.769545086919,343.94278354537636,46552000,MSFT
2023-06-20,330.9514465332031,334.8968213999289,328.8074308489354,332.18499798901604,26375400,MSFT
2023-06-21,326.5556945800781,330.6381434386612,325.0969920993696,329.30668603957923,25117800,MSFT
