Date,Close,High,Low,Open,Volume,Ticker
,NVDA,NVDA,NVDA,NVDA,NVDA,
2022-04-19,22.15765953063965,22.332340741600348,21.27526524698662,21.680527560297847,512781000,NVDA
2022-04-20,21.442960739135742,22.628801491972297,21.161473633865274,22.476079663374364,468974000,NVDA
2022-04-21,20.14632225036621,22.351307496780294,19.963654250425616,21.66954814057906,656209000,NVDA
2022-04-22,19.479537963867188,20.448774194089733,19.46456583016338,20.266106166595836,624713000,NVDA
2022-04-25,19.865833282470703,19.908754409123173,19.061298239164504,19.167104604165587,641566000,NVDA
2022-04-26,18.75385284423828,19.75203534038587,18.636067279230755,19.68216287027666,653143000,NVDA
2022-04-27,18.381532669067383,19.132164853990513,18.256759849659264,18.564198736347848,499460000,NVDA
2022-04-28,19.746047973632812,20.000585605277607,18.456396224687087,18.932528613649104,570327000,NVDA
2022-04-29,18.513296127319336,20.091422411814133,18.48334995977803,19.36674191148043,500435000,NVDA
2022-05-02,19.497507095336914,19.53843105498724,18.35758205094727,18.507309101832607,572049000,NVDA
2022-05-03,19.566373825073242,19.788970013363656,19.098226341517233,19.364741283038427,475751000,NVDA
2022-05-04,20.29704475402832,20.362924790823026,18.716921505243764,19.88679240340564,648855000,NVDA
2022-05-05,18.80975341796875,19.888788220846624,18.466378728953146,19.830894968407897,626331000,NVDA
2022-05-06,18.641056060791016,19.476534645488314,17.957301631451948,18.701946011308845,633297000,NVDA
2022-05-09,16.91919708251953,18.221823872571708,16.796419517005482,18.001226735376935,644455000,NVDA
2022-05-10,17.563020706176758,18.16492540380209,16.994056975947228,17.656849725721745,761474000,NVDA
2022-05-11,16.599773406982422,17.720733401801667,16.537887724428106,17.315471187551733,670167000,NVDA
2022-05-12,16.14560317993164,16.75748999654894,15.53870929454901,16.189523839856356,708728000,NVDA
2022-05-13,17.67382049560547,17.895417154710085,16.562844297235856,16.757489599664027,670437000,NVDA
2022-05-16,17.232622146606445,17.755669929807585,17.074910275486996,17.47717769010952,521446000,NVDA
2022-05-17,18.143964767456055,18.33761243130052,17.60195235864929,18.041151322209387,585830000,NVDA
2022-05-18,16.907217025756836,18.08507282771539,16.8333521055283,17.672823297029897,545161000,NVDA
2022-05-19,17.09287452697754,17.654850896709338,16.703582129109943,16.906214159732304,621310000,NVDA
2022-05-20,16.663665771484375,17.37836434024827,15.726371887941493,17.300506956537912,739105000,NVDA
2022-05-23,16.867292404174805,16.884261708504855,16.14959916192552,16.244425835409945,639889000,NVDA
2022-05-24,16.124643325805664,16.566839072025044,15.751323384344335,16.479997280187,588550000,NVDA
2022-05-25,16.944154739379883,17.079907290972063,15.970926052291802,15.990890166789026,781132000,NVDA
2022-05-26,17.818561553955078,18.05912283951372,15.99288468334853,16.006859182062453,996575000,NVDA
2022-05-27,18.776817321777344,18.846689812592366,18.067108915002834,18.152953076810967,738379000,NVDA
2022-05-31,18.638072967529297,19.16511344446075,18.316657554284618,18.945511976484052,664100000,NVDA
2022-06-01,18.286706924438477,19.018374652138892,18.089066793747712,18.68997397259425,544514000,NVDA
2022-06-02,19.556392669677734,19.583344026505568,18.164927015741718,18.258756043613012,648656000,NVDA
2022-06-03,18.685976028442383,19.296865145190786,18.488335935816092,19.047319515999547,598779000,NVDA
2022-06-06,18.751853942871094,19.301853041543588,18.530257327311546,19.10421297122414,422406000,NVDA
2022-06-07,18.8916072845459,18.965472213893936,18.154947548277914,18.438431844745782,388914000,NVDA
2022-06-08,18.6180477142334,19.14919278784211,18.505228350019344,18.768804244012014,363252000,NVDA
2022-06-09,18.01900863647461,18.90258723082813,18.012019911507146,18.451313643542257,395574000,NVDA
2022-06-10,16.94673728942871,17.668575580223607,16.841904493178646,17.571731259755435,465248000,NVDA
2022-06-13,15.621866226196289,16.28579798543527,15.580931719685918,15.974298882999761,604153000,NVDA
2022-06-14,15.810563087463379,16.040193181616115,15.387243419466994,15.705731253766638,469680000,NVDA
2022-06-15,16.50045394897461,16.840905821966867,15.90041852007138,16.069146736449664,563936000,NVDA
2022-06-16,15.575939178466797,15.916391969438846,15.376260638736387,15.834522958828355,545749000,NVDA
2022-06-17,15.854490280151367,15.969305314173598,15.303376974273872,15.62286261751567,630334000,NVDA
2022-06-21,16.539386749267578,16.98067611376005,16.380641786258877,16.44853333661979,483089000,NVDA
2022-06-22,16.333721160888672,16.635236096967933,16.15400999438934,16.19993563125689,437135000,NVDA
2022-06-23,16.198938369750977,16.558358811416724,15.827535215459164,16.492464841611433,463680000,NVDA
2022-06-24,17.098487854003906,17.112465303147033,16.28379871027583,16.473494023135874,472153000,NVDA
2022-06-27,16.841903686523438,17.302163648044232,16.599293974290056,17.28419291089453,427968000,NVDA
2022-06-28,15.956330299377441,17.174370067956108,15.919389073153793,16.872855090167505,461149000,NVDA
2022-06-29,15.517036437988281,15.794589795755158,15.145634199034012,15.788599867062201,482352000,NVDA
2022-06-30,15.134648323059082,15.541992886601182,14.838125505254764,15.33632348637109,686070000,NVDA
2022-07-01,14.499670028686523,15.038802535047681,14.368880901155025,14.875066426306015,577610000,NVDA
2022-07-05,14.939961433410645,14.94695015807397,14.032422215907793,14.152229332482921,651397000,NVDA
2022-07-06,15.105695724487305,15.29439224990289,14.765242940869179,14.985888603236944,529066000,NVDA
2022-07-07,15.832526206970215,15.91938634734984,15.36427972508815,15.431172487703748,492903000,NVDA
2022-07-08,15.812560081481934,16.01124079035871,15.364280941862427,15.405215450126937,467972000,NVDA
2022-07-11,15.127660751342773,15.502058363657559,15.013843557279245,15.501059566316355,437321000,NVDA
2022-07-12,15.05777359008789,15.406212969174792,14.85310295738434,15.243474689136713,458483000,NVDA
2022-07-13,15.139640808105469,15.350302309232742,14.44176424359817,14.56656344936429,521918000,NVDA
2022-07-14,15.347307205200195,15.448144798089075,14.704341629701336,15.083731337790685,456235000,NVDA
2022-07-15,15.736681938171387,15.75664931750774,15.420190739657972,15.633847697054403,385935000,NVDA
2022-07-18,16.075136184692383,16.8698570674019,15.976296187145689,16.275813524039364,670517000,NVDA
2022-07-19,16.964706420898438,17.08251690860308,16.146023887163786,16.459518688005346,702366000,NVDA
2022-07-20,17.778398513793945,17.9041974948796,16.774015685938632,16.919781096788945,760538000,NVDA
2022-07-21,18.021005630493164,18.11485450174296,17.516817646879083,17.856271659241287,557049000,NVDA
2022-07-22,17.29118537902832,17.938143482148746,17.109476564713013,17.86426292263888,536671000,NVDA
2022-07-25,16.996654510498047,17.096494261320483,16.622256873127547,16.991661475600253,480748000,NVDA
2022-07-26,16.506446838378906,16.891826553239582,16.451534870706404,16.861874051522257,397865000,NVDA
2022-07-27,17.761423110961914,17.907188485590435,16.885831113737122,17.004639434525583,569776000,NVDA
2022-07-28,17.95511245727539,18.11086201941648,17.41198753684129,17.946128040860202,474646000,NVDA
2022-07-29,18.133825302124023,18.214694569102246,17.663581188162542,17.784387118127725,435460000,NVDA
2022-08-01,18.411376953125,18.815727059641716,17.96110121179728,18.15279222547974,476469000,NVDA
2022-08-02,18.49624252319336,18.90758142194784,18.062939600781153,18.09289210018399,489527000,NVDA
2022-08-03,18.86264991760254,18.93753019924968,18.107863838709722,18.154789221455992,418146000,NVDA
2022-08-04,19.18413734436035,19.243042594792605,18.72986823383553,18.818725984317854,409652000,NVDA
2022-08-05,18.958499908447266,19.19811418839831,18.636018761507295,18.779786567763914,386068000,NVDA
2022-08-08,17.764415740966797,18.20970031636088,17.214302203916876,17.473884755972595,981859000,NVDA
2022-08-09,17.058557510375977,17.418977745827792,16.69713942952305,17.224291252645365,668263000,NVDA
2022-08-10,18.067930221557617,18.08889639705217,17.289182479721063,17.6695709828763,597422000,NVDA
2022-08-11,17.91318130493164,18.67695387002045,17.84728732822926,18.101878818020555,509327000,NVDA
2022-08-12,18.67894744873047,18.687933769017686,17.92416129028976,18.130829518331936,478094000,NVDA
2022-08-15,19.001426696777344,19.133214622291845,18.583101055571028,18.670959037819138,457666000,NVDA
2022-08-16,18.848676681518555,19.111254744277208,18.471283557711025,18.88961119385509,451240000,NVDA
2022-08-17,18.305551528930664,18.657985220986202,18.115858056047276,18.49325121513639,446799000,NVDA
2022-08-18,18.742847442626953,18.83469872730568,18.153794950823045,18.271605449183827,415447000,NVDA
2022-08-19,17.820331573486328,18.490253330046265,17.74145799231606,18.376436118791393,441588000,NVDA
2022-08-22,17.006637573242188,17.529796005514974,16.93874601388548,17.46190444615827,409593000,NVDA
2022-08-23,17.15340232849121,17.436946542201706,16.94274081093071,16.961711297149357,369986000,NVDA
2022-08-24,17.194337844848633,17.378042316071028,16.867863413110875,16.984674160286165,522661000,NVDA
2022-08-25,17.88422393798828,17.918169715102525,16.805958969898168,16.816940979132873,770691000,NVDA
2022-08-26,16.233882904052734,17.895209693014834,16.210919131366463,17.82831787419481,769127000,NVDA
2022-08-29,15.775618553161621,16.311755674946216,15.741673723289146,15.994267589292031,496132000,NVDA
2022-08-30,15.443154335021973,16.013236290955273,15.157613482274343,15.934363667656111,530181000,NVDA
2022-08-31,15.069751739501953,15.515035350977925,14.93496838502104,15.359285823863395,573710000,NVDA
2022-09-01,13.914612770080566,14.356901003294752,13.248684378970617,14.186175206862451,1178865000,NVDA
2022-09-02,13.625080108642578,14.148237660215658,13.569169349058186,14.07735255557611,743157000,NVDA
2022-09-06,13.44336986541748,13.75686558272209,13.329552676036796,13.708942355163417,535751000,NVDA
2022-09-07,13.696038246154785,13.81987638945072,13.328520192699564,13.545235991042178,512657000,NVDA
2022-09-08,13.971677780151367,13.989654808399921,13.351491735146373,13.44137306668779,624873000,NVDA
2022-09-09,14.368158340454102,14.455044295388618,14.107500475650557,14.138459061636421,486612000,NVDA
2022-09-12,14.486003875732422,14.527948688246315,14.179405773307693,14.350182305946856,484159000,NVDA
2022-09-13,13.113802909851074,13.903767364016517,13.081845229225642,13.783924633033108,714956000,NVDA
2022-09-14,13.110807418823242,13.272594961389391,12.896088837173366,13.23664185667735,588507000,NVDA
2022-09-15,12.912068367004395,13.21567015624059,12.77325045930142,12.997956185221906,523625000,NVDA
2022-09-16,13.180715560913086,13.194697165247513,12.600476123758247,12.725312420987274,670751000,NVDA
2022-09-19,13.364472389221191,13.445366624043894,12.99295988934138,12.994957124997153,569685000,NVDA
2022-09-20,13.158744812011719,13.465342935530723,13.039901168379119,13.197694249472493,524818000,NVDA
2022-09-21,13.243633270263672,14.012625346801554,13.092830994775037,13.195696747526322,807679000,NVDA
2022-09-22,12.544548988342285,13.131779194049958,12.411723754768438,13.052882186314475,759162000,NVDA
2022-09-23,12.499608993530273,12.594484849369591,12.240948352013458,12.403734995875771,663309000,NVDA
2022-09-26,12.211986541748047,12.642422835414386,12.198004936367159,12.47464261841831,547343000,NVDA
2022-09-27,12.396743774414062,12.719320720938102,12.241947032432883,12.490620532839431,553854000,NVDA
2022-09-28,12.719321250915527,12.806207210789621,12.337821540927935,12.393747960630728,542414000,NVDA
2022-09-29,12.203994750976562,12.483627745803501,11.930353463161712,12.431695808664548,532763000,NVDA
2022-09-30,12.123101234436035,12.616454666511402,12.059184927057526,12.071169294217576,565638000,NVDA
2022-10-03,12.495614051818848,12.661397019747188,12.089146528346182,12.330830178093539,547478000,NVDA
2022-10-04,13.149755477905273,13.20268651528483,12.862132554319986,12.862132554319986,584182000,NVDA
2022-10-05,13.191702842712402,13.303556646836327,12.604473466444704,12.894093681996612,507131000,NVDA
2022-10-06,13.112805366516113,13.638116551801618,13.085840298412162,13.20268765696208,644157000,NVDA
2022-10-07,12.060187339782715,12.653409391529182,12.006258148935357,12.488625488266274,672478000,NVDA
2022-10-10,11.654716491699219,12.108121431783047,11.3930595354897,12.02123547777354,698699000,NVDA
2022-10-11,11.570826530456543,11.830485290733634,11.26822291287926,11.545858700912863,667482000,NVDA
2022-10-12,11.484938621520996,11.719630502652882,11.330141889388276,11.563835628802222,492590000,NVDA
2022-10-13,11.944336891174316,12.062182385586972,10.798838721715281,10.956631792924158,850103000,NVDA
2022-10-14,11.212297439575195,12.095139584430672,11.189327796407529,12.041210401485747,713432000,NVDA
2022-10-17,11.872430801391602,11.932352643403792,11.501917332402892,11.502915474188297,580774000,NVDA
2022-10-18,11.951327323913574,12.475639372211802,11.602784417601008,12.327833437876679,659362000,NVDA
2022-10-19,12.03521728515625,12.333826444729338,11.818501467347717,11.863442610170829,523131000,NVDA
2022-10-20,12.178030967712402,12.752277756580911,12.089146821227374,12.09713671776913,652398000,NVDA
2022-10-21,12.44967269897461,12.481631329078258,11.871431503871706,12.082154643546934,609494000,NVDA
2022-10-24,12.582499504089355,12.693354192196825,12.048200327410264,12.49161907984014,517457000,NVDA
2022-10-25,13.243633270263672,13.282582706939756,12.647414970734918,12.677376368924335,505482000,NVDA
2022-10-26,12.879110336303711,13.370465602720852,12.691356829552692,12.852146223274735,532953000,NVDA
2022-10-27,13.158744812011719,13.819878535178242,13.10481562757985,13.612150741855237,583113000,NVDA
2022-10-28,13.81588363647461,13.831863430742688,13.043896137118422,13.08684004841616,521040000,NVDA
2022-10-31,13.479324340820312,13.819878330285551,13.2795864472885,13.759956486013305,486341000,NVDA
2022-11-01,13.525264739990234,13.906764454492945,13.501296001998105,13.79291342524304,432817000,NVDA
2022-11-02,13.20168685913086,14.191389115723172,13.193697915853496,13.83186095275916,672628000,NVDA
2022-11-03,13.403422355651855,13.762951481566452,12.939032155387688,13.025918106836965,500065000,NVDA
2022-11-04,14.137459754943848,14.21036409974022,13.679060329272222,13.967682330980322,612576000,NVDA
2022-11-07,14.282271385192871,14.393126083132001,13.93572663883021,14.209367030009965,410061000,NVDA
2022-11-08,14.582876205444336,14.871497264348415,14.197381111718515,14.781614983674388,595292000,NVDA
2022-11-09,13.75795841217041,14.192389137520287,13.740980477958338,14.143452570833958,454414000,NVDA
2022-11-10,15.72937297821045,15.752342620008893,14.527948421204893,14.780617338263776,700819000,NVDA
2022-11-11,16.30561637878418,16.367535452388744,15.461723751407225,15.786297912123384,655487000,NVDA
2022-11-14,16.273662567138672,16.518342589702804,15.901150847707683,16.196763730143132,527852000,NVDA
2022-11-15,16.64417839050293,16.97574250597959,16.360549855626225,16.700104821912216,545876000,NVDA
2022-11-16,15.889163970947266,16.340571692497278,15.85221272363111,16.140834757175984,649547000,NVDA
2022-11-17,15.656471252441406,16.244700666876913,15.514657001179096,15.694421598690504,710894000,NVDA
2022-11-18,15.388821601867676,15.981045452536414,15.100199550162154,15.945091392326727,492072000,NVDA
2022-11-21,15.296941757202148,15.45673207416043,15.060251659699267,15.12716430732762,404739000,NVDA
2022-11-22,16.016998291015625,16.036972558111696,15.102197430405885,15.30792800033822,472866000,NVDA
2022-11-23,16.49736213684082,16.50535298403366,16.026980297757902,16.076914044674023,427241000,NVDA
2022-11-25,16.24869155883789,16.465406408074,16.15082033660223,16.296629028257563,167934000,NVDA
2022-11-28,15.806273460388184,16.335580086090914,15.704407750431818,16.005012266171555,303741000,NVDA
2022-11-29,15.618518829345703,15.9111353323506,15.499675191959904,15.806272346937764,298384000,NVDA
2022-11-30,16.90515899658203,16.912151586236597,15.580556739527186,15.680450741353981,565298000,NVDA
2022-12-01,17.1169376373291,17.24679976152075,16.617464704481463,16.98108131969133,470977000,NVDA
2022-12-02,16.85820960998535,16.915150636132893,16.42766419266872,16.641439305658572,371389000,NVDA
2022-12-05,16.592493057250977,16.977087481695534,16.45463802657284,16.661420572590046,352255000,NVDA
2022-12-06,15.970148086547852,16.55552985566231,15.802324959390125,16.512575914907618,352694000,NVDA
2022-12-07,16.103012084960938,16.168942512787485,15.650488477178708,15.755378313813258,372388000,NVDA
2022-12-08,17.15089988708496,17.160889573039334,15.942174561334516,16.25584460322099,515456000,NVDA
2022-12-09,16.983076095581055,17.564463251970096,16.95710443596456,17.14190886566031,465338000,NVDA
2022-12-12,17.51651382446289,17.519510920881718,16.77929288691793,17.019039641707874,457328000,NVDA
2022-12-13,18.052949905395508,18.770193437295646,17.692330392550996,18.511465684750743,656589000,NVDA
2022-12-14,17.65536880493164,18.232760529632582,17.401636847702704,17.9680385827717,496888000,NVDA
2022-12-15,16.934127807617188,17.30173986952119,16.68239457922902,17.127923524585228,478542000,NVDA
2022-12-16,16.55353546142578,17.0230413617946,16.392705835711006,16.846227851112154,478232000,NVDA
2022-12-19,16.236865997314453,16.591491326415667,16.127981643599433,16.554531578863497,354039000,NVDA
2022-12-20,16.068044662475586,16.292807881891594,15.835291407365762,16.047066889019305,403260000,NVDA
2022-12-21,16.483606338500977,16.60947488301715,16.085026742432447,16.097015130166447,325025000,NVDA
2022-12-22,15.322831153869629,16.120989680017022,14.866313091281313,16.077035434762546,565045000,NVDA
2022-12-23,15.189970016479492,15.322829227379442,14.867310571909698,15.179980329934986,349326000,NVDA
2022-12-27,14.106115341186523,15.08408346858157,14.041183324202558,15.058110852321793,464902000,NVDA
2022-12-28,14.021204948425293,14.246966554872388,13.86936474434743,13.912319639203043,351066000,NVDA
2022-12-29,14.587606430053711,14.667522024551847,14.212003326446284,14.386819046661842,354923000,NVDA
2022-12-30,14.598596572875977,14.613580152560912,14.217997644037638,14.31889101828184,310490000,NVDA
2023-01-03,14.299908638000488,14.98019143326443,14.081139646053048,14.83534383569061,401277000,NVDA
2023-01-04,14.733449935913086,14.837340381653917,14.225986092283966,14.551642608535502,431324000,NVDA
2023-01-05,14.249963760375977,14.548648374304229,14.133086509590795,14.475725368544696,389168000,NVDA
2023-01-06,14.843338012695312,14.994178873357656,14.019207798039817,14.458743594966384,405044000,NVDA
2023-01-09,15.611525535583496,16.03907384357529,15.125038456294371,15.267888310654865,504231000,NVDA
2023-01-10,15.892230033874512,15.94517366128145,15.455690420036634,15.490653372601406,384101000,NVDA
2023-01-11,15.984130859375,16.01110282220087,15.546592882587277,15.823301290137104,353285000,NVDA
2023-01-12,16.493593215942383,16.619459833672344,15.475667427433098,16.083027207439695,551409000,NVDA
2023-01-13,16.88118553161621,16.904162001817628,16.147960048723682,16.260839889557317,447287000,NVDA
2023-01-17,17.68334197998047,17.709315551841687,16.881188834859515,16.881188834859515,511102000,NVDA
2023-01-18,17.358686447143555,17.854162075882435,17.263785352274855,17.648379813010923,439624000,NVDA
2023-01-19,16.747325897216797,17.178871599912767,16.71336324869982,17.01804012030735,452932000,NVDA
2023-01-20,17.82019805908203,17.837180338916934,16.80726689515637,16.99306976542005,564967000,NVDA
2023-01-23,19.172767639160156,19.224712866778543,17.799217156484602,18.044956208931275,655163000,NVDA
2023-01-24,19.244691848754883,19.474450850170054,18.800161235154988,18.80715382585874,496204000,NVDA
2023-01-25,19.302631378173828,19.349582719059857,18.560414551747876,18.893063715882672,449537000,NVDA
2023-01-26,19.781126022338867,20.14474263652142,19.25767822252368,19.680232657858443,489535000,NVDA
2023-01-27,20.343530654907227,20.606253883767415,19.384543617188243,19.441482734234384,542142000,NVDA
2023-01-30,19.141799926757812,20.11876764644554,19.129811540746857,19.928969317759073,488611000,NVDA
2023-01-31,19.516408920288086,19.66625044123853,18.93002771708951,19.149795154127606,498017000,NVDA
2023-02-01,20.920923233032227,21.169659387182808,19.590326660737446,19.670242250628736,660477000,NVDA
2023-02-02,21.686113357543945,21.925860113730366,20.6781782034606,20.977861172359162,564276000,NVDA
2023-02-03,21.077754974365234,21.72207541802909,20.767082033794136,20.97786002176547,429366000,NVDA
2023-02-06,21.0667724609375,21.547264471015012,20.764090426847382,20.784069803716758,452197000,NVDA
2023-02-07,22.149627685546875,22.235537474634327,21.12770531761483,21.3594611160502,664150000,NVDA
2023-02-08,22.181591033935547,22.853881881192613,21.98479821168747,22.363398373809797,559651000,NVDA
2023-02-09,22.31344985961914,22.995730332583978,22.096679589074082,22.582167257316705,523876000,NVDA
2023-02-10,21.242582321166992,22.05472500108008,20.789062350237074,21.667135439240298,550737000,NVDA
2023-02-13,21.765031814575195,22.024757958584203,20.93990234696834,21.515295357490146,474919000,NVDA
2023-02-14,22.94678497314453,23.024701862590533,21.343475492983863,21.55525189893666,675474000,NVDA
2023-02-15,22.740001678466797,22.830905348150583,22.082696315415404,22.525228183306545,420575000,NVDA
2023-02-16,21.978809356689453,22.5262301612366,21.90388764913277,22.109669887606003,412026000,NVDA
2023-02-17,21.365455627441406,21.717083871627388,20.952890859592024,21.608199514245356,465888000,NVDA
2023-02-21,20.633228302001953,21.471342710023446,20.59626664817325,20.97786395244178,410015000,NVDA
2023-02-22,20.73212242126465,21.081753858938534,20.399473261638228,20.685172986353002,513184000,NVDA
2023-02-23,23.639053344726562,23.86281813728652,23.00072702935598,23.415290457504543,1117995000,NVDA
2023-02-24,23.261457443237305,23.449260935030985,22.92281593028707,23.20052281530855,589716000,NVDA
2023-02-27,23.476224899291992,23.854825071141974,23.429275467548678,23.6450473658971,452994000,NVDA
2023-02-28,23.191524505615234,23.799883635514494,23.181534819315353,23.347360182285275,455963000,NVDA
2023-03-01,22.674074172973633,23.231486553591107,22.48427391696802,23.167552933250114,460026000,NVDA
2023-03-02,23.2894229888916,23.355353400499368,22.40835276964801,22.464295399339527,389415000,NVDA
2023-03-03,23.864818572998047,23.874808261321643,23.10561940844885,23.295419675920705,412393000,NVDA
2023-03-06,23.529172897338867,24.22243969976959,23.462242179784383,23.865817563448918,437429000,NVDA
2023-03-07,23.26740264892578,24.10366224367853,23.220443334628193,23.579126969767078,515154000,NVDA
2023-03-08,24.159610748291016,24.17859494826269,23.403280373872484,23.466224373577802,513573000,NVDA
2023-03-09,23.41526985168457,24.4323690005714,23.362315331755266,24.15361456298328,501257000,NVDA
2023-03-10,22.944684982299805,23.606100023101337,22.705896084995054,23.388292457422022,474866000,NVDA
2023-03-13,22.9456844329834,23.277391485551078,22.27727749488012,22.731874936608868,421890000,NVDA
2023-03-14,24.041715621948242,24.197577774691457,23.439248344671885,23.475217706481274,474910000,NVDA
2023-03-15,24.20656967163086,24.26451702592668,23.339337433810194,23.73998179778675,524486000,NVDA
2023-03-16,25.518409729003906,25.565367136764166,23.872865210794142,24.00574890060099,583253000,NVDA
2023-03-17,25.702245712280273,26.375649322099584,25.64529501788219,25.959018356234978,848547000,NVDA
2023-03-20,25.877092361450195,26.000983238469185,25.107772930663263,25.59234458217973,432747000,NVDA
2023-03-21,26.17582893371582,26.36865903671038,25.358553488198883,26.156846636843376,547408000,NVDA
2023-03-22,26.444591522216797,27.56460037448036,26.213794924295495,26.40162837848802,797295000,NVDA
2023-03-23,27.166950225830078,27.474678371614985,26.66639389662088,27.091017232493737,564889000,NVDA
2023-03-24,26.75531578063965,27.14297311837725,26.331690982855743,27.007093717949058,454920000,NVDA
2023-03-27,26.50753402709961,26.97611906928059,26.34168048471256,26.81326313262677,361026000,NVDA
2023-03-28,26.386642456054688,26.4895520016458,25.8271382618564,26.42361038825946,356104000,NVDA
2023-03-29,26.960134506225586,27.054051235079495,26.573477639400732,26.80127663568218,393694000,NVDA
2023-03-30,27.358783721923828,27.47468226741287,27.078032082373483,27.204920580045023,364516000,NVDA
2023-03-31,27.752431869506836,27.809380660660256,27.08102536446216,27.115994254760153,433933000,NVDA
2023-04-03,27.94026756286621,27.97523645598325,27.311824147854885,27.484671479925822,398716000,NVDA
2023-04-04,27.42871856689453,27.975235662091706,27.28284778669967,27.941265336695817,368592000,NVDA
2023-04-05,26.85722541809082,26.97412061023067,26.371655203421952,26.80527136414144,515015000,NVDA
2023-04-06,27.01308822631836,27.056049463902667,26.403627120957175,26.56048785327074,397654000,NVDA
2023-04-10,27.554603576660156,27.596566239736116,26.645408732025025,26.799271829970202,395279000,NVDA
2023-04-11,27.144968032836914,27.76541901115848,27.1020048950003,27.699477407319026,314378000,NVDA
2023-04-12,26.471569061279297,27.443708127929558,26.424609743141254,27.345795224515363,446259000,NVDA
2023-04-13,26.439590454101562,26.863215174744923,26.30571011723808,26.710350638891573,353615000,NVDA
2023-04-14,26.734331130981445,26.85922056456347,26.196806902127364,26.480556091603322,395660000,NVDA
2023-04-17,26.97811508178711,26.98211125376257,26.40961817014211,26.541501373639374,321471000,NVDA
2023-04-18,27.642528533935547,28.08513749604695,27.332803260522113,27.508648184223265,604812000,NVDA
2023-04-19,27.906293869018555,27.97523308017652,27.207912752047683,27.336798357649375,358660000,NVDA
2023-04-20,27.080028533935547,28.005210147455717,26.976120423056454,27.646526498743864,427713000,NVDA
2023-04-21,27.095014572143555,27.158959050915872,26.6983663319222,26.928162455219432,345103000,NVDA
2023-04-24,27.018081665039062,27.341794498427166,26.647409518060194,26.989107985798988,339282000,NVDA
2023-04-25,26.21778678894043,27.222897413291882,26.201802100966088,27.054046283348306,378527000,NVDA
2023-04-26,26.932153701782227,27.305823404724503,26.68137628889595,26.978114442564554,406337000,NVDA
2023-04-27,27.20191764831543,27.470680716229086,26.601449417885966,27.338797504535222,377161000,NVDA
2023-04-28,27.724456787109375,27.733447698531908,27.047055069952613,27.200920093090993,292216000,NVDA
2023-05-01,28.884428024291992,29.032297830068675,27.755428384065603,27.81537477855387,570329000,NVDA
2023-05-02,28.185049057006836,28.810496754933304,28.058162478439368,28.654634590232256,402730000,NVDA
2023-05-03,27.777408599853516,28.341909379215185,27.44770056792737,27.815375094782077,383387000,NVDA
2023-05-04,27.537620544433594,27.834356814204146,27.21590486366876,27.626540615871196,321850000,NVDA
2023-05-05,28.654632568359375,28.72956508673925,27.7064725625765,27.801387848122303,361494000,NVDA
2023-05-08,29.125213623046875,29.194152833187378,28.324923456766907,28.496770293145723,344979000,NVDA
2023-05-09,28.545730590820312,28.947375483780448,28.424839220758987,28.87344152488721,314869000,NVDA
2023-05-10,28.859451293945312,29.087250267045963,28.435826537614037,28.97934408614239,369350000,NVDA
2023-05-11,28.552717208862305,28.92438976061745,28.221012090955064,28.870436678697747,322149000,NVDA
2023-05-12,28.31493377685547,28.75454513594309,28.02119319112188,28.503765785473174,274222000,NVDA
2023-05-15,28.927387237548828,28.943373830938018,28.127097114749542,28.48278119029114,293926000,NVDA
2023-05-16,29.187162399291992,29.84358282076136,28.80650075563799,28.81549166758805,449405000,NVDA
2023-05-17,30.15131187438965,30.17229321177092,29.403974168958044,29.55783730975405,432535000,NVDA
2023-05-18,31.649980545043945,31.799847490043984,30.293181883981152,30.383102432113493,748725000,NVDA
2023-05-19,31.236347198486328,31.552067683944458,30.888655428377344,31.508105976511025,473908000,NVDA
2023-05-22,31.14842987060547,31.49212551447805,30.652868222178014,30.873671544340333,372000000,NVDA
2023-05-23,30.660858154296875,31.260327873842513,30.603909359902882,30.972582484687077,356253000,NVDA
2023-05-24,30.510990142822266,30.579929358273947,29.77963722467679,30.183279227752074,721419000,NVDA
2023-05-25,37.94640350341797,39.44507664562874,36.60259203294565,38.48892244912427,1543911000,NVDA
2023-05-26,38.91154479980469,39.13534565809147,37.5167798901892,37.856479254941284,714397000,NVDA
2023-05-30,40.07551956176758,41.900903139211444,39.913664110250345,40.55909259441889,923401000,NVDA
2023-05-31,37.800533294677734,40.25935493570893,37.78854287268503,39.453069566174214,1002580000,NVDA
2023-06-01,39.73482131958008,40.01457242184314,38.30608594218301,38.45495240408073,635873000,NVDA
2023-06-02,39.292213439941406,40.46417621230153,39.02345037446548,40.061532803064914,482731000,NVDA
2023-06-05,39.136356353759766,39.53000507242546,38.6727660406919,38.87458704490847,396094000,NVDA
2023-06-06,38.61981201171875,39.125365001144544,38.11425902229296,38.79565884971586,388729000,NVDA
2023-06-07,37.44572448730469,39.46814549212033,37.32681796379226,38.88460205575025,511998000,NVDA
2023-06-08,38.479923248291016,38.83364687712899,37.47571086548645,37.694537790431326,417772000,NVDA
2023-06-09,38.73971176147461,39.67997469301632,38.536871237623615,39.006501462599836,427717000,NVDA
2023-06-12,39.45116424560547,39.49912709454757,38.58784058808382,39.16938679625348,388701000,NVDA
2023-06-13,40.98996353149414,41.06890421553936,39.708967017457006,40.154617863223834,613208000,NVDA
