Date,Close,High,Low,Open,Volume,Ticker
,GOOGL,GOOGL,GOOGL,GOOGL,GOOGL,
2022-04-04,141.79953002929688,142.53396895874045,139.16034726925992,139.20795791982718,25942000,GOOGL
2022-04-05,139.43853759765625,141.81835862566132,139.23175060773136,141.69786404034355,21418000,GOOGL
2022-04-06,135.42868041992188,138.21812553888182,134.40612601563646,137.6126258686909,32468000,GOOGL
2022-04-07,134.77456665039062,136.04010769002005,133.12717193822786,134.89506121842766,26234000,GOOGL
2022-04-08,132.19491577148438,134.5578779659387,131.87554910979466,134.47208496943966,25142000,GOOGL
2022-04-11,127.76750183105469,131.009702203024,127.61377361707454,130.7429100506066,36884000,GOOGL
2022-04-12,126.66759490966797,130.52125019058332,125.7496824779024,130.52125019058332,32710000,GOOGL
2022-04-13,128.8292236328125,129.26561926423614,126.6938724329844,126.95075200878496,27928000,GOOGL
2022-04-14,125.69116973876953,129.40993832117093,125.56322179244722,129.40993832117093,31598000,GOOGL
2022-04-18,126.6299057006836,127.16150750964877,125.14765723721159,125.95895269585907,20808000,GOOGL
2022-04-19,128.94329833984375,129.26463241184499,125.95846151250545,126.64479041088664,26490000,GOOGL
2022-04-20,126.99041748046875,130.3218916355038,126.45485065417712,129.81904388797793,31696000,GOOGL
2022-04-21,123.79136657714844,129.0320490590413,123.50572537982224,128.1905088826277,36446000,GOOGL
2022-04-22,118.65482330322266,124.37405657587937,117.95015236959706,123.97535142196246,56884000,GOOGL
2022-04-25,122.06513977050781,122.26697049749592,117.5395474851339,118.12470752635328,46128000,GOOGL
2022-04-26,117.67740631103516,121.50576580824183,117.53954577935023,121.29203242122978,73054000,GOOGL
2022-04-27,113.35761260986328,116.28094605000119,111.81238510772637,113.53117356778168,91820000,GOOGL
2022-04-28,117.55094909667969,118.66870978777183,113.17957694674581,115.46072646475163,48884000,GOOGL
2022-04-29,113.17411041259766,116.95337579484945,112.88153042406998,115.77759257193108,42676000,GOOGL
2022-05-02,115.6273422241211,115.78850866046761,111.67699010622513,112.47539163673035,35534000,GOOGL
2022-05-03,116.37218475341797,117.47110390717961,115.08333755024837,115.47608756923125,24968000,GOOGL
2022-05-04,121.25879669189453,121.84742986414153,114.1723618582886,116.07216443085974,49916000,GOOGL
2022-05-05,115.55047607421875,120.04681450711568,114.06277194925556,119.21866011890872,45840000,GOOGL
2022-05-06,114.79769134521484,116.60773584446028,113.08088562376314,114.24030172909401,39710000,GOOGL
2022-05-09,111.58871459960938,114.13368219175439,111.08240126088768,112.32165521736495,40802000,GOOGL
2022-05-10,113.45726776123047,115.29706511899676,111.97501939704058,114.56065130362705,39900000,GOOGL
2022-05-11,112.67127990722656,115.41064030425353,112.30828274140973,112.30828274140973,37534000,GOOGL
2022-05-12,111.91899871826172,113.35810103264562,108.92424938909092,110.46452055455832,53836000,GOOGL
2022-05-13,115.09920501708984,116.90875017939355,112.67375572924637,113.594142514748,35038000,GOOGL
2022-05-16,113.5068588256836,115.21771695665214,112.95591618323131,114.01317216302417,25990000,GOOGL
2022-05-17,115.51824188232422,115.94174359590812,113.92838521355479,115.88272969753332,23054000,GOOGL
2022-05-18,110.98223114013672,114.45404021864253,110.64104923458649,114.05731760057398,35126000,GOOGL
2022-05-19,109.47915649414062,112.08362994881233,109.0983015778271,110.51807047133238,34144000,GOOGL
2022-05-20,108.01525115966797,111.26390609492667,104.92926089526213,111.03330620451212,48962000,GOOGL
2022-05-23,110.57410430908203,111.22819834582448,107.84962051186193,108.68918571926903,37184000,GOOGL
2022-05-24,105.10135650634766,105.58585471406596,101.04934307896143,104.90498146555825,76780000,GOOGL
2022-05-25,104.93769836425781,105.62700102602575,103.00516898284764,104.1249121947519,40258000,GOOGL
2022-05-26,106.90889739990234,107.75886699890704,104.36243908840518,104.81073736570944,37948000,GOOGL
2022-05-27,111.39580535888672,111.39729602913795,108.24385499776788,108.58553629317109,37914000,GOOGL
2022-05-31,112.8294677734375,114.78629421531303,111.15976563053904,111.82228915461961,50012000,GOOGL
2022-06-01,112.95838928222656,116.1415831356302,112.32165365581524,113.9135002886975,36606000,GOOGL
2022-06-02,116.65833282470703,116.93306264855016,112.02066760326598,113.06552928270945,37992000,GOOGL
2022-06-03,113.60208892822266,115.36799617690578,112.58797143708928,115.11111657901444,26136000,GOOGL
2022-06-06,115.8628921508789,118.3686786203438,115.21177191367441,115.74783813274163,33542000,GOOGL
2022-06-07,116.18919372558594,116.72625878645412,114.10889140185589,114.53387621473067,31590000,GOOGL
2022-06-08,116.23333740234375,117.59855692060148,115.64420478456094,115.80437996795135,26108000,GOOGL
2022-06-09,113.89417266845703,117.32928262353619,113.83515876761014,115.37393923285215,25798000,GOOGL
2022-06-10,110.25028228759766,112.3504249488664,109.46130149167207,111.52326180460535,41452000,GOOGL
2022-06-13,105.52037811279297,107.89970745137141,105.24912150780392,105.91114561990199,47252000,GOOGL
2022-06-14,105.84073638916016,107.03982566560859,104.93274403233468,105.66171972879,33706000,GOOGL
2022-06-15,108.86473083496094,110.5101281231061,106.78690296928498,107.65522217666569,39698000,GOOGL
2022-06-16,105.16431427001953,107.75787626146192,104.27615475355856,106.34207999882139,51684000,GOOGL
2022-06-17,106.26522064208984,107.80846549966309,104.18491071395393,105.16431896946578,51376000,GOOGL
2022-06-21,110.629638671875,111.56739132946274,107.70977129217107,108.03656858558827,47416000,GOOGL
2022-06-22,110.5736083984375,112.41736323198378,109.47766306713153,109.65024031138255,30774000,GOOGL
2022-06-23,111.32191467285156,111.8183154317785,109.59469700214912,111.31150268168844,28362000,GOOGL
2022-06-24,117.0079345703125,117.11108593640661,112.02660588324883,112.0687608319365,41164000,GOOGL
2022-06-27,114.88399505615234,117.60748019835728,114.23534911421451,117.30349693355397,36420000,GOOGL
2022-06-28,111.08934783935547,116.34788803372125,110.9311551773519,114.85323751449626,35792000,GOOGL
2022-06-29,110.78585815429688,112.23289804690751,109.96365128893204,110.63758563635704,24716000,GOOGL
2022-06-30,108.06981658935547,109.97904019398885,105.87495931941736,109.09831873663616,43170000,GOOGL
2022-07-01,107.84614562988281,108.35444147045118,105.85559392220435,107.04823602503195,35476000,GOOGL
2022-07-05,112.33455657958984,112.4476205204141,104.8647923311928,106.22257357959492,39342000,GOOGL
2022-07-06,113.6328125,114.64197351842783,110.56219081143625,112.37322645641683,37432000,GOOGL
2022-07-07,117.8093032836914,118.21247285733529,113.8921848578157,114.13666235926765,40936000,GOOGL
2022-07-08,118.37512969970703,118.70390952621402,115.94322591003493,116.28887225514453,38238000,GOOGL
2022-07-11,114.728271484375,117.03074427714583,114.38510706026808,117.03074427714583,31196000,GOOGL
2022-07-12,113.0858383178711,116.01512640021978,112.75804977000294,115.26234549816493,29960000,GOOGL
2022-07-13,110.44070434570312,113.25990236152596,110.28994990879096,110.78535185551783,43722000,GOOGL
2022-07-14,109.46279907226562,110.18235402261737,107.48464911605639,109.30708832837976,37004000,GOOGL
2022-07-15,110.8612289428711,112.21306263725859,109.99092716981522,111.08240810060202,46770000,GOOGL
2022-07-18,108.13626098632812,112.7481456439362,107.48167505545912,111.71666979612723,43164600,GOOGL
2022-07-19,112.8770751953125,113.08535287704044,108.66191325988503,109.94133979066089,36530900,GOOGL
2022-07-20,112.96634674072266,114.45405102378699,111.5579885021337,112.24232732688169,35600400,GOOGL
2022-07-21,113.40272521972656,113.61101046049744,110.1992065063923,113.34321947485182,32676200,GOOGL
2022-07-22,107.01551818847656,111.41911725096242,105.62699282575305,110.09010519867219,48901200,GOOGL
2022-07-25,106.62870788574219,108.96936280799288,105.42862755501386,107.52133180810117,34690900,GOOGL
2022-07-26,104.15912628173828,106.32125667917839,103.21691665250424,105.72617651509084,47991000,GOOGL
2022-07-27,112.13322448730469,112.97626293838638,107.12462478286679,108.36437830874573,59858500,GOOGL
2022-07-28,113.2837142944336,113.40272578477607,110.54633651373639,111.44888067205848,32816600,GOOGL
2022-07-29,115.36650848388672,115.75331099431166,112.13322903844622,112.15306933310434,37223400,GOOGL
2022-08-01,113.91846466064453,115.76321838407448,113.4027229923445,114.35486029276694,26034300,GOOGL
2022-08-02,114.18624877929688,115.39624935448683,112.78781082558956,113.0655143870716,20236000,GOOGL
2022-08-03,117.11207580566406,117.64765022278551,114.53339005300344,114.76150045832908,28499000,GOOGL
2022-08-04,117.22118377685547,117.80634383881447,115.93183701746165,116.51700464627605,21602900,GOOGL
2022-08-05,116.507080078125,117.14183328630476,115.04912870198066,115.2772466831336,19159500,GOOGL
2022-08-08,116.33846282958984,119.16509908636492,115.92189993370644,117.4195241692398,19138300,GOOGL
2022-08-09,115.67394256591797,116.35828882894792,114.76148592644728,116.1797640458468,19086500,GOOGL
2022-08-10,118.71878814697266,119.92878873304059,117.43936923676468,117.80633141765588,30930400,GOOGL
2022-08-11,117.86583709716797,120.49411594083621,117.58813353334271,120.28583826796728,24293700,GOOGL
2022-08-12,120.68255615234375,120.68255615234375,118.48075288719056,119.2741980957184,19096300,GOOGL
2022-08-15,121.07929229736328,121.29749013245304,119.62134091458636,120.13707506100795,19494800,GOOGL
2022-08-16,120.70238494873047,121.42640424546009,119.65107651347627,120.52386016096523,19041200,GOOGL
2022-08-17,118.57003021240234,120.2957650012785,118.40141798211481,119.13535751738875,22847000,GOOGL
2022-08-18,119.1849365234375,119.82960983443398,117.74682554009155,118.45100459562921,17987700,GOOGL
2022-08-19,116.24920654296875,118.17330641726673,115.80289830486177,118.08404022953236,21809500,GOOGL
2022-08-22,113.30355072021484,114.6821560186315,112.91674823026226,114.25568050831775,21456600,GOOGL
2022-08-23,112.9266586303711,114.06723327503279,112.50018315686643,112.54977631975122,15870400,GOOGL
2022-08-24,112.75807189941406,113.83913340701066,111.94479384012173,112.56962693073538,17734600,GOOGL
2022-08-25,115.69378662109375,115.76321250751124,113.17460685174579,113.30353847884851,16956800,GOOGL
2022-08-26,109.43550109863281,114.17632413607375,109.28673675416756,113.7796015615077,37245700,GOOGL
2022-08-29,108.52306365966797,110.04052077631388,107.9081507488915,109.08839096914106,21191200,GOOGL
2022-08-30,108.04700469970703,109.59421472143957,106.91635005815553,109.26691796550223,27513300,GOOGL
2022-08-31,107.33290100097656,109.94133965972561,107.24363481356808,109.74298212503663,28627000,GOOGL
2022-09-01,108.84042358398438,109.54460257617076,106.4799359383376,107.39239258453512,28360900,GOOGL
2022-09-02,106.96592712402344,109.832236521105,106.38076712239958,109.68346459238305,24160700,GOOGL
2022-09-06,105.93445587158203,107.14445651227068,104.91290018646603,106.42044469733727,25068300,GOOGL
2022-09-07,108.55281066894531,109.07847249571734,106.02371813346193,106.18240264265648,23167000,GOOGL
2022-09-08,107.49158477783203,108.70158540495544,106.28159171756349,107.15437545780347,24238300,GOOGL
2022-09-09,109.74298858642578,110.08019792862204,108.12634507279263,108.17593824281225,23197700,GOOGL
2022-09-12,109.95125579833984,110.70502802301867,109.02887891863624,110.0801874345021,22966800,GOOGL
2022-09-13,103.46487426757812,107.41225298799911,103.23675627988764,106.91635155696838,38172900,GOOGL
2022-09-14,104.13928985595703,104.41699341820953,102.8102777889331,103.7128143662537,26395100,GOOGL
2022-09-15,102.06642150878906,104.40706896560022,101.51100684033769,103.17723571198333,34188300,GOOGL
2022-09-16,101.95732116699219,102.2846103090457,100.11256752914515,101.2333018624559,42797200,GOOGL
2022-09-19,102.22511291503906,102.48298375828159,100.71757600878111,100.91593353936474,23036800,GOOGL
2022-09-20,100.31092071533203,101.53084132005358,99.69600034029746,101.24321763980454,26517100,GOOGL
2022-09-21,98.4661865234375,102.03667529857252,98.45626637613883,100.83659474851395,31487300,GOOGL
2022-09-22,99.31912231445312,100.41010377703378,97.98019017551985,98.00994304598551,34298600,GOOGL
2022-09-23,97.93059539794922,98.84305962268306,96.67100931227313,98.81329918585423,31625400,GOOGL
2022-09-26,97.36527252197266,99.06125428806656,96.99831035340091,97.29584663330873,27072700,GOOGL
2022-09-27,96.70077514648438,99.18028220152245,96.0759420926826,98.61495489564797,30072800,GOOGL
2022-09-28,99.2298812866211,99.87454710588955,96.3139783946222,96.84955285847029,32466300,GOOGL
2022-09-29,96.62142944335938,97.8314301011561,95.17339822616405,97.8314301011561,31047200,GOOGL
2022-09-30,94.86592864990234,98.08928738689897,94.77666247319067,96.25445392690247,32941500,GOOGL
2022-10-03,97.83142852783203,98.47610186740503,95.72880384753613,95.96684196996166,27982000,GOOGL
2022-10-04,100.80683135986328,101.00518888401722,99.5571577705009,99.61667108123069,28850800,GOOGL
2022-10-05,100.59855651855469,101.09445790974014,97.99011792498692,99.0116735801322,22176900,GOOGL
2022-10-06,100.58863067626953,102.08625491156727,99.76543259746941,99.85469877759263,22324000,GOOGL
2022-10-07,97.87110137939453,99.7059350605101,97.49421903648668,99.03150884851111,27502800,GOOGL
2022-10-10,97.05782318115234,98.2876565416277,96.21479230959145,98.18847777441846,18225100,GOOGL
2022-10-11,96.38338470458984,98.43641594865333,95.52051364928485,96.63133537448569,26507100,GOOGL
2022-10-12,96.76028442382812,97.94053224647043,95.9470063827848,96.50242112883399,21876400,GOOGL
2022-10-13,98.24797821044922,98.96207740272202,93.6063410275305,94.37003338415455,34574500,GOOGL
2022-10-14,95.76847076416016,99.86462094928686,95.58003338781863,99.1703544867437,25410700,GOOGL
2022-10-17,99.15052795410156,100.10265774202443,98.0198733580147,98.04962623156622,28419200,GOOGL
2022-10-18,99.94397735595703,102.62184979177864,99.15053955660143,102.28463286273927,24060700,GOOGL
2022-10-19,98.81330871582031,100.1919139812081,98.10912964670428,99.19019861679422,23811100,GOOGL
2022-10-20,99.15052795410156,101.48126304018042,98.57528050925599,99.18028082765306,25323200,GOOGL
2022-10-21,100.30101776123047,100.47954257381622,96.91897403600436,97.04790568020596,32458700,GOOGL
2022-10-24,101.67961883544922,101.9077368068661,99.16044640435987,100.9655271818657,27176400,GOOGL
2022-10-25,103.62355041503906,103.9607597041695,101.87797552764937,102.05650031802847,40611400,GOOGL
2022-10-26,94.1518325805664,97.50412305253043,93.91380204631294,95.6395366616455,88114100,GOOGL
2022-10-27,91.46405029296875,94.64773619425107,91.04749495639449,93.74519206481907,60710900,GOOGL
2022-10-28,95.50069427490234,95.75856512636024,91.37479091899618,91.51364270819928,43697300,GOOGL
2022-10-31,93.73527526855469,95.242812042702,93.20962104840368,94.637811790529,31675000,GOOGL
2022-11-01,89.7283935546875,95.2428142728165,89.62921479576478,94.66756687746879,47161400,GOOGL
2022-11-02,86.25709533691406,90.43258444006051,86.16782914537849,90.19455387405776,57038300,GOOGL
2022-11-03,82.74610900878906,85.81077606951776,82.65684282083558,85.61241853361773,61288000,GOOGL
2022-11-04,85.87029266357422,85.92979841324605,83.02381575687284,84.69996499661167,51124900,GOOGL
2022-11-07,87.76461791992188,88.1712606549143,86.13806211366017,86.56453757303696,34078900,GOOGL
2022-11-08,88.1712646484375,89.57962271598969,86.87199792022133,88.1712646484375,30429000,GOOGL
2022-11-09,86.60420989990234,88.70683431006073,86.56453688459513,87.72494420662868,31769100,GOOGL
2022-11-10,93.16996002197266,93.61626826753488,90.8590576182188,91.49381082236977,51620100,GOOGL
2022-11-11,95.61971282958984,96.13544696291301,93.1501183771832,93.9138107806014,33090500,GOOGL
2022-11-14,94.91551208496094,95.99658092538591,93.73527205818615,94.31051185350877,30179500,GOOGL
2022-11-15,97.63306427001953,99.31912590340235,95.91724219824151,97.4545394739204,41640800,GOOGL
2022-11-16,98.0396957397461,98.82322078363063,96.83961537638496,97.09748619804606,29105200,GOOGL
2022-11-17,97.55372619628906,98.46618297666177,95.99659606811966,96.17512087878868,26052600,GOOGL
2022-11-18,96.63134002685547,98.0892912467336,95.58003155727448,97.96035204939338,28342300,GOOGL
2022-11-21,94.81635284423828,97.59340390655896,94.57832227419392,96.49250211567761,21647400,GOOGL
2022-11-22,96.25445556640625,96.42306021024527,93.2790474508061,95.16346653720288,23438500,GOOGL
2022-11-23,97.65290069580078,97.95044455619234,96.29412816473291,96.29412816473291,18868100,GOOGL
2022-11-25,96.6611099243164,97.83143765139204,96.60160417158811,97.43471497720687,9701400,GOOGL
2022-11-28,95.26266479492188,96.78012191327572,94.8262691285725,96.24454747735288,26237500,GOOGL
2022-11-29,94.40971374511719,95.33209067906634,93.33856487339783,94.94528818097686,20061700,GOOGL
2022-11-30,100.16217041015625,100.21176358073885,93.64602581219957,94.04274847629401,43647500,GOOGL
2022-12-01,100.16217041015625,101.4118441536543,99.42823840003759,100.19192328576362,28687100,GOOGL
2022-12-02,99.61666870117188,99.94395785152076,98.08929158774455,98.23806351073277,21480700,GOOGL
2022-12-05,98.66454315185547,100.5489623663918,98.1884744915712,98.58519711399899,24405100,GOOGL
2022-12-06,96.1850357055664,98.9620789139917,95.62962101039767,98.48601782310948,24910700,GOOGL
2022-12-07,94.16175079345703,96.08584288669229,93.94355298868143,95.6197019736811,31045400,GOOGL
2022-12-08,92.94182586669922,94.79649955511114,92.68395505775045,94.59813448405295,32213300,GOOGL
2022-12-09,92.06904602050781,93.48732417745734,91.98969998883905,93.00133540862666,28225400,GOOGL
2022-12-12,92.54510498046875,92.7930556486765,90.85904346339758,91.95002489014092,29420000,GOOGL
2022-12-13,94.84609985351562,98.71413232006631,94.25101968178204,96.958644678424,40593700,GOOGL
2022-12-14,94.29068756103516,96.07593554575189,92.83273630132557,94.4196191950435,28733600,GOOGL
2022-12-15,90.11520385742188,92.8724144565508,89.2721729828965,92.36659290509361,40107000,GOOGL
2022-12-16,89.52011108398438,90.5813396378672,88.78617166028681,90.01601241882409,58011800,GOOGL
2022-12-19,87.71504974365234,89.81766702120841,87.48693175023637,89.52013069523537,29493000,GOOGL
2022-12-20,88.290283203125,88.44897528550977,86.72324050727767,87.38774657684024,23453800,GOOGL
2022-12-21,88.84569549560547,89.48044867408069,87.59602186498341,88.34979410199328,24745600,GOOGL
2022-12-22,87.04061126708984,87.81421619968995,85.61241288884075,87.43733387958731,27658300,GOOGL
2022-12-23,88.49855041503906,88.8159269482654,86.3562531406212,86.39592615313117,23003000,GOOGL
2022-12-27,86.67363739013672,88.21093460263191,86.29675508801945,88.07208282991216,20097300,GOOGL
2022-12-28,85.31488037109375,87.31832642526183,85.23554189153839,86.26701779431262,19523200,GOOGL
2022-12-29,87.7249526977539,88.12167532237186,85.9000392181079,85.9099593646084,23333500,GOOGL
2022-12-30,87.50675964355469,87.57618553312793,85.86036345245435,86.26700621056507,23986300,GOOGL
2023-01-03,88.38946533203125,90.30364497529531,87.79437761826055,88.85560627643153,28131200,GOOGL
2023-01-04,87.35798645019531,89.90691916874918,86.55462109181812,89.60937532240884,34854800,GOOGL
2023-01-05,85.49339294433594,86.85216541875592,85.19585666320351,86.75298665837843,27194400,GOOGL
2023-01-06,86.6240463256836,86.97118333274179,84.16437980636358,86.07855936732152,41381500,GOOGL
2023-01-09,87.29846954345703,89.31183536259933,87.13978504764104,87.63568639320383,29003900,GOOGL
2023-01-10,87.69520568847656,87.94315639958413,85.12643995349273,85.27521189352831,30467800,GOOGL
2023-01-11,90.76978302001953,90.8491290549015,88.28036360214634,88.44896825112974,26862000,GOOGL
2023-01-12,90.38298797607422,91.1169275086837,89.0143028128799,90.73012501545803,30258100,GOOGL
2023-01-13,91.3648681640625,91.4342940509324,89.3911753274604,90.1052744877532,26329200,GOOGL
2023-01-17,90.54167175292969,91.49380146174484,89.3118384915669,91.30535652243567,32602400,GOOGL
2023-01-18,90.3730697631836,92.0392986943226,89.89700111134908,91.38470524390696,29116700,GOOGL
2023-01-19,92.28726196289062,92.84266916002713,89.88709321771738,89.9763594126032,37000400,GOOGL
2023-01-20,97.21649932861328,97.49421044649547,94.24109116727796,94.3204372009586,63191100,GOOGL
2023-01-23,98.97201538085938,99.21996611358018,96.70078576111409,97.1470940532692,40005100,GOOGL
2023-01-24,96.89913177490234,98.79347877926642,96.40323036854797,97.29585441335684,33078500,GOOGL
2023-01-25,94.439453125,95.37175007274746,92.99142210911067,94.786582552293,42330000,GOOGL
2023-01-26,96.7206039428711,96.77019710869844,94.59814659536165,95.70896843494373,30114000,GOOGL
2023-01-27,98.5554428100586,99.49765240364174,96.5123239826297,96.5123239826297,33879800,GOOGL
2023-01-30,96.1453628540039,97.48429507886306,95.60978845068932,96.68093725731849,27226200,GOOGL
2023-01-31,98.02978515625,98.0694581762873,96.02634682892345,96.07593999568378,29870700,GOOGL
2023-02-01,99.60675811767578,100.36053038415385,96.78012157695186,97.90085604626204,35531100,GOOGL
2023-02-02,106.85682678222656,106.9659256907038,104.74428963661705,104.93273458159672,69883800,GOOGL
2023-02-03,103.92108917236328,106.92625024321528,101.73912618609937,102.08625562934304,65309300,GOOGL
2023-02-06,102.05650329589844,103.50453438595648,101.0448602652804,101.56060192669277,31999600,GOOGL
2023-02-07,106.75764465332031,107.29321903254016,102.27469966826962,102.37387842734272,49010200,GOOGL
2023-02-08,98.5554428100586,102.29453587919534,97.23634332555855,101.2134745048074,94743500,GOOGL
2023-02-09,94.2311782836914,99.21002459482034,92.8624856911135,99.18027172399981,119455000,GOOGL
2023-02-10,93.79478454589844,95.95691481547425,93.47740797269714,94.6675682304884,54980700,GOOGL
2023-02-13,93.83445739746094,94.4196173792314,93.07076505379771,93.96338902898977,50076100,GOOGL
2023-02-14,93.90389251708984,94.07249718262943,91.50373147763352,93.65594180887688,54726100,GOOGL
2023-02-15,96.1453628540039,96.32388765510876,93.37823222030585,93.7154415296958,50169000,GOOGL
2023-02-16,94.72708129882812,96.87929141683016,93.96338895576008,94.58822952133472,42462600,GOOGL
2023-02-17,93.57659149169922,94.77667195660865,92.44593691924389,94.07249288547277,34284100,GOOGL
2023-02-21,91.0375747680664,92.33683394114578,90.96814887866952,92.23765518012942,33629300,GOOGL
2023-02-22,90.89871978759766,91.35494812568693,89.86724406227897,90.94830538293209,30884000,GOOGL
2023-02-23,90.14495849609375,91.18635449298117,89.0242240237194,91.16651419896813,41206400,GOOGL
2023-02-24,88.39937591552734,89.15314812025682,87.85388894602733,88.70683991186095,36585100,GOOGL
2023-02-27,89.13330841064453,89.4209320921076,88.60764664095792,89.13330841064453,27502300,GOOGL
2023-02-28,89.3217544555664,90.48216943962086,88.58782252932733,88.59774267568118,30142000,GOOGL
2023-03-01,89.61930084228516,90.28380689652273,88.93495449477956,89.24241850559551,31111200,GOOGL
2023-03-02,91.245849609375,91.52355315835904,88.85560143860462,88.92503489270483,32204400,GOOGL
2023-03-03,92.88232421875,92.96167025066717,91.69215644055474,91.72191687766424,35160100,GOOGL
2023-03-06,94.35018920898438,95.1833074213031,93.22945486919875,93.2492875940104,32639300,GOOGL
2023-03-07,93.0905990600586,94.88575946844404,92.76330236344629,94.20142077271831,27835500,GOOGL
2023-03-08,93.47740173339844,95.17338339263445,93.22945106567059,93.34847011024735,34103300,GOOGL
2023-03-09,91.56321716308594,94.74690265091589,91.14666188060802,93.27903901736893,28813500,GOOGL
2023-03-10,89.88709259033203,92.02939045037262,89.65898216460977,91.41446993865235,35941000,GOOGL
2023-03-13,90.3631591796875,91.81119044726069,88.68700992489863,89.35151602505144,37335600,GOOGL
2023-03-14,93.19970703125,93.58650950422467,91.6822500116025,91.80126150060728,36050200,GOOGL
2023-03-15,95.3221664428711,96.13544442535732,91.88060956204423,92.45585699442236,50622100,GOOGL
2023-03-16,99.49765014648438,100.36052125064333,94.71716126290511,95.41142015117943,65492000,GOOGL
2023-03-17,100.78699493408203,101.99698789396676,99.27945056518114,99.43814263216196,61028500,GOOGL
2023-03-20,100.39026641845703,100.91592061736439,99.05133434132713,99.29928500623465,32960400,GOOGL
2023-03-21,104.05994415283203,104.23846895297474,100.39027695383191,100.4200298260466,42110300,GOOGL
2023-03-22,102.52265167236328,105.71625013011207,102.48297865485124,103.41526808239401,43427400,GOOGL
2023-03-23,104.73436737060547,105.42863382566868,103.60371285731998,104.19879298533533,40797800,GOOGL
2023-03-24,104.57569122314453,104.62527682377592,102.98880066584036,104.12937541633211,30393300,GOOGL
2023-03-27,101.62010955810547,103.90125892558605,101.09445530767543,103.76240714497641,31120900,GOOGL
2023-03-28,100.20184326171875,101.61020152833039,98.92241664480353,101.60028894771519,32057900,GOOGL
2023-03-29,100.55888366699219,101.64986521604924,99.82495172553267,101.44158753942646,28779600,GOOGL
2023-03-30,100.06299591064453,100.33078693626214,98.96209406500711,100.08283620646733,33086200,GOOGL
2023-03-31,102.87970733642578,103.03839184898722,100.21175539436457,100.46962623998861,36863400,GOOGL
2023-04-03,103.50453186035156,103.67313650572234,101.09445096214598,101.5506793026603,25035400,GOOGL
2023-04-04,103.86158752441406,104.71453851392779,103.18716133658586,103.47478504857116,24420100,GOOGL
2023-04-05,103.61363220214844,105.23026792467863,102.81027441388282,104.9128913544011,28290500,GOOGL
2023-04-06,107.53125762939453,108.27510972849137,103.47478781441008,104.39716471996435,48711500,GOOGL
2023-04-10,105.5674819946289,106.70804904814693,104.2583027310059,106.10305636159114,27067400,GOOGL
2023-04-11,104.48641967773438,105.85511233488984,103.82191364187591,105.67658753468932,26311800,GOOGL
2023-04-12,103.7822494506836,105.87495406614505,103.48470556942307,105.70634939796318,24370300,GOOGL
2023-04-13,106.54936981201172,106.6088755556612,104.97239950361016,104.97239950361016,24843600,GOOGL
2023-04-14,107.97758483886719,108.04701073944487,105.96421858840291,106.01381176032511,26578000,GOOGL
2023-04-17,105.10135650634766,105.28980148229631,103.66323773410535,103.802097104232,37571200,GOOGL
2023-04-18,103.64338684082031,105.66666534841484,103.2169113578442,105.61707218442865,26596400,GOOGL
2023-04-19,103.32600402832031,104.11944920307992,102.225102442597,102.7309239306776,20905700,GOOGL
2023-04-20,104.42691802978516,105.37904781258688,103.01855986565269,103.05823288579296,27820800,GOOGL
2023-04-21,104.54592895507812,105.13108893118996,103.92108839505883,104.6054346972307,25800100,GOOGL
2023-04-24,105.10135650634766,105.75594249793096,103.84176256214731,104.62528777595054,23542800,GOOGL
2023-04-25,102.99871826171875,105.81544212100182,102.98879811509617,104.96249111597527,46664100,GOOGL
2023-04-26,102.85986328125,105.47822196102051,101.788714484929,104.05994371224027,53347600,GOOGL
2023-04-27,106.70804595947266,107.48165840059524,102.69124967380353,103.59378617149903,50089200,GOOGL
2023-04-28,106.46011352539062,106.47003367253913,104.22855712885315,106.16257721263207,36139800,GOOGL
2023-05-01,106.32125854492188,107.10478367534759,105.94437619998563,105.96420892683281,26681700,GOOGL
2023-05-02,104.4566650390625,106.3212514798493,102.85986201062076,106.26174573640694,30997200,GOOGL
2023-05-03,104.54592895507812,106.60887287386203,104.09961318837087,104.66494043938329,21795400,GOOGL
2023-05-04,103.83184051513672,104.73437715411653,103.11774126807067,104.62527823765616,23419500,GOOGL
2023-05-05,104.7046127319336,105.01206915340022,103.25658167035746,103.96076069275621,26639300,GOOGL
2023-05-08,106.88658142089844,107.07502636899285,104.29798314719713,104.3178158732233,26511400,GOOGL
2023-05-09,106.47002410888672,109.2470748463162,106.31133960304034,107.50149988087897,36360100,GOOGL
2023-05-10,110.83396911621094,112.01421693579962,107.04528251039365,107.08495553264132,63153400,GOOGL
2023-05-11,115.61444091796875,116.95337305517583,113.47215101180822,114.45403357017953,78900000,GOOGL
2023-05-12,116.54673767089844,117.06247174670034,115.15821237424916,115.7235396119098,41102300,GOOGL
2023-05-15,115.554931640625,117.5087841186648,115.05903030373587,115.15820905774291,36266800,GOOGL
2023-05-16,118.53035736083984,119.76019074124378,115.47560285342378,115.5351086013426,45035600,GOOGL
2023-05-17,119.84944152832031,120.67263963270652,117.91542917883902,118.62952837460274,33323600,GOOGL
2023-05-18,121.8231430053711,122.29920412469264,119.83953735220288,119.95854884860573,35234200,GOOGL
2023-05-19,121.75370788574219,124.93739380984856,121.1487076020142,122.53723296740392,41353400,GOOGL
2023-05-22,124.02493286132812,125.39361788753433,121.73386343823515,121.93222852186562,35253000,GOOGL
